epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1121.0340576171875,12.410525798797607
0,1,null,83.31311798095703,12.953251123428345
0,2,null,54.378753662109375,13.392592430114746
0,3,null,29.685312271118164,13.809054851531982
0,4,null,78.01773071289062,14.283026456832886
0,5,null,41.9219856262207,14.704907417297363
0,6,null,14.728832244873047,15.181906461715698
0,7,null,14.202112197875977,15.57828664779663
0,8,null,30.215103149414062,15.991198062896729
0,9,null,15.506112098693848,16.38449215888977
0,10,null,34.475425720214844,16.805312156677246
0,11,null,35.708351135253906,17.226643800735474
0,12,null,72.47782135009766,17.681333303451538
0,13,null,33.708736419677734,18.096828937530518
0,14,null,17.164960861206055,18.49457097053528
0,15,null,40.29475021362305,18.912658214569092
0,16,null,15.8088960647583,19.307419538497925
0,17,null,40.801246643066406,19.72919487953186
0,18,null,24.73980712890625,20.275899648666382
0,19,null,26.078144073486328,20.68122935295105
0,20,null,33.60995101928711,21.15390396118164
0,21,null,26.814176559448242,21.5643150806427
0,22,null,16.125215530395508,21.955707550048828
0,23,null,19.304672241210938,22.354510068893433
0,24,null,36.445377349853516,22.774821281433105
0,25,null,26.976543426513672,23.17842936515808
0,26,null,18.123584747314453,23.576772451400757
0,27,null,39.079742431640625,23.997530221939087
0,28,null,26.971967697143555,24.405476093292236
0,29,null,41.4343376159668,24.824968099594116
0,30,null,94.08013153076172,25.303913354873657
0,31,null,17.022367477416992,25.7037615776062
0,32,null,21.336671829223633,26.09934973716736
0,33,null,15.246432304382324,26.498387575149536
0,34,null,42.18492889404297,26.92252206802368
0,35,null,28.461536407470703,27.328651905059814
0,36,null,16.707616806030273,27.72348976135254
0,37,null,48.92915344238281,28.157254457473755
0,38,null,20.417856216430664,28.558512926101685
0,39,null,15.467488288879395,28.950084447860718
0,40,null,26.91219139099121,29.37480139732361
0,41,null,51.871456146240234,29.807209014892578
0,42,null,21.565183639526367,30.20549774169922
0,43,null,29.23583984375,30.75694251060486
0,44,null,49.09667205810547,31.18677830696106
