time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:44:41.282607,0 days 00:14:36.210000,ON,pm_new,76,88,OFF,OFF,OFF,OFF,0,0,2096188,15,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.531,40.906,41.718,42.843,42.812,7264,11756,0.25305962562561035
2024-06-11 14:44:41.282607,0 days 00:14:36.210000,ON,pm_new,76,88,OFF,OFF,OFF,OFF,0,0,2096188,15,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.531,40.906,41.718,42.843,42.812,7264,11756,0.25305962562561035
2024-06-11 14:44:41.923696,0 days 00:14:36.850000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2348748,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.968,41.281,40.812,41.531,42.406,42.562,7095,7095,0.8932504653930664
2024-06-11 14:44:43.451742,0 days 00:14:38.380000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2377460,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.125,41.156,40.687,41.5,42.437,42.437,7095,7081,2.4211983680725098
2024-06-11 14:44:44.827488,0 days 00:14:39.750000,ON,pm_new,53,96,OFF,OFF,OFF,OFF,12,12,2744084,8,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.031,41.093,40.562,41.375,42.5,42.5,7067,7100,3.7969624996185303
2024-06-11 14:44:46.655638,0 days 00:14:41.580000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2954424,7,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.843,41.156,40.531,41.468,42.437,42.312,7035,7062,5.625230312347412
2024-06-11 14:44:48.312437,0 days 00:14:43.240000,ON,pm_new,83,96,OFF,OFF,OFF,OFF,9,9,3330620,8,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.875,41.312,40.5,41.218,42.5,42.5,7184,7089,7.281996965408325
2024-06-11 14:44:49.586265,0 days 00:14:44.510000,ON,pm_new,94,54,OFF,OFF,OFF,OFF,8,8,3662648,9,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.031,40.968,40.406,41.468,42.312,42.343,7145,7095,8.555762529373169
2024-06-11 14:44:50.894040,0 days 00:14:45.820000,ON,pm_new,72,86,OFF,OFF,OFF,OFF,8,8,3990512,7,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,41.031,40.343,41.187,42.156,42.281,7077,7085,9.863466501235962
2024-06-11 14:44:52.195456,0 days 00:14:47.120000,ON,pm_new,48,46,OFF,OFF,OFF,OFF,0,0,4332640,7,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,40.937,40.312,41.281,42.25,42.281,6932,7082,11.164934158325195
2024-06-11 14:44:53.576747,0 days 00:14:48.500000,ON,pm_new,54,91,OFF,OFF,OFF,OFF,96,96,5136536,24,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.843,41.093,40.375,41.156,42.343,42.187,9016,7206,12.546276092529297
2024-06-11 14:44:55.171444,0 days 00:14:50.100000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5148700,53,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.593,41.312,40.437,41.187,42.406,42.406,11109,7642,14.14094352722168
2024-06-11 14:44:56.474564,0 days 00:14:51.400000,ON,pm_new,64,70,OFF,OFF,OFF,OFF,99,99,5168612,62,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.906,41.687,40.406,41.218,42.437,42.437,11484,7929,15.446700096130371
2024-06-11 14:44:57.891477,0 days 00:14:52.820000,ON,pm_new,69,80,OFF,OFF,OFF,OFF,99,99,5181456,72,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.031,41.531,40.468,41.25,42.531,42.562,11939,8310,16.874749898910522
