epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,78915.859375,89.16829681396484
0,null,":",null,310.36968994140625,89.48023271560669
0,null,":",null,304.0834655761719,89.78541827201843
0,null,":",null,303.8975830078125,90.09042239189148
0,null,":",null,308.6731262207031,90.40020060539246
0,null,":",null,303.49249267578125,90.70482563972473
0,null,":",null,309.31195068359375,91.01860213279724
0,null,":",null,303.49102783203125,91.3232307434082
0,null,":",null,306.0675964355469,91.63043403625488
0,null,":",null,305.8398132324219,92.08550524711609
0,null,":",null,308.6673889160156,92.39861512184143
0,null,":",null,306.36602783203125,92.70620608329773
0,null,":",null,308.10284423828125,93.01864409446716
0,null,":",null,306.11383056640625,93.32594966888428
0,null,":",null,305.4673156738281,93.63255023956299
0,null,":",null,305.5742492675781,93.93926048278809
0,null,":",null,305.4282531738281,94.24581217765808
0,null,":",null,305.96221923828125,94.55292963981628
0,null,":",null,305.7842102050781,94.85987973213196
0,null,":",null,306.321533203125,95.16736650466919
0,null,":",null,306.3907470703125,95.47486519813538
0,null,":",null,307.06951904296875,95.78304696083069
0,null,":",null,306.13720703125,96.09028768539429
0,null,":",null,306.1026306152344,96.39752507209778
0,null,":",null,305.38134765625,96.7040228843689
0,null,":",null,305.4786071777344,97.01065039634705
0,null,":",null,305.8332824707031,97.3176441192627
0,null,":",null,306.2612609863281,97.62506818771362
0,null,":",null,306.1731872558594,97.93238663673401
0,null,":",null,305.47772216796875,98.23900103569031
0,null,":",null,306.36212158203125,98.5465202331543
0,null,":",null,306.4248352050781,98.85408234596252
0,null,":",null,306.12371826171875,99.16134834289551
0,null,":",null,306.0715637207031,99.46851968765259
0,null,":",null,305.9036865234375,99.77557134628296
0,null,":",null,305.4381408691406,100.08223295211792
0,null,":",null,305.6319274902344,100.3892457485199
0,null,":",null,306.1045227050781,100.69654130935669
0,null,":",null,306.8905334472656,101.00457549095154
0,null,":",null,306.2145080566406,101.31192183494568
