val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.36980557441711426
2,2133000,204000000,2133000000,1,0.36980557441711426
4,665000,204000000,665600000,1,0.9984464645385742
3,665000,204000000,665600000,1,2.3233983516693115
3,665000,204000000,665600000,1,3.7182164192199707
2,665000,204000000,665600000,1,5.00698709487915
2,665000,204000000,665600000,1,6.415509223937988
1,665000,204000000,665600000,1,7.715842962265015
7,665000,204000000,665600000,1,9.132755279541016
5,665000,204000000,665600000,1,10.958104610443115
3,665000,204000000,665600000,1,12.314516305923462
6,665000,204000000,665600000,1,13.522969722747803
5,665000,204000000,665600000,1,14.694875240325928
3,665000,204000000,665600000,1,15.89000415802002
2,665000,204000000,665600000,1,17.05677843093872
2,665000,204000000,665600000,1,18.2171573638916
2,665000,204000000,665600000,1,19.409115314483643
1,665000,204000000,665600000,1,20.6665461063385
2,665000,204000000,665600000,1,21.840579986572266
2,665000,204000000,665600000,1,23.007280826568604
2,665000,204000000,665600000,1,24.197465419769287
2,665000,204000000,665600000,1,25.364283084869385
1,665000,204000000,665600000,1,26.529170274734497
2,665000,204000000,665600000,1,27.716142654418945
2,665000,204000000,665600000,1,28.903254985809326
2,665000,204000000,665600000,1,30.068339347839355
2,665000,204000000,665600000,1,31.255296230316162
2,665000,204000000,665600000,1,32.43947768211365
2,665000,204000000,665600000,1,33.60561013221741
2,665000,204000000,665600000,1,34.79633331298828
2,665000,204000000,665600000,1,35.9734206199646
1,665000,204000000,665600000,1,37.14575386047363
1,665000,204000000,665600000,1,38.33106303215027
1,665000,204000000,665600000,1,39.50554299354553
1,665000,204000000,665600000,1,40.68786811828613
1,665000,204000000,665600000,1,41.874818563461304
1,665000,204000000,665600000,1,43.04152226448059
1,665000,204000000,665600000,1,44.21309566497803
1,665000,204000000,665600000,1,45.402872800827026
1,665000,204000000,665600000,1,46.570993185043335
1,665000,204000000,665600000,1,47.74188828468323
1,665000,204000000,665600000,1,48.92974853515625
1,665000,204000000,665600000,1,50.09448504447937
1,665000,204000000,665600000,1,51.26209282875061
1,665000,204000000,665600000,1,52.42828965187073
1,665000,204000000,665600000,1,53.61740684509277
1,665000,204000000,665600000,1,54.78516435623169
1,665000,204000000,665600000,1,55.95073199272156
1,665000,204000000,665600000,1,57.13254976272583
1,665000,204000000,665600000,1,58.303887128829956
1,665000,204000000,665600000,1,59.465946197509766
1,665000,204000000,665600000,1,60.65415334701538
1,665000,204000000,665600000,1,61.845133781433105
1,665000,204000000,665600000,1,63.02363109588623
1,665000,204000000,665600000,1,64.2106077671051
1,665000,204000000,665600000,1,65.39110684394836
2,665000,204000000,665600000,1,66.56264519691467
1,665000,204000000,665600000,1,67.75405144691467
2,665000,204000000,665600000,1,68.93509888648987
2,665000,204000000,665600000,1,70.11589479446411
1,665000,204000000,665600000,1,71.30485963821411
2,665000,204000000,665600000,1,72.46616625785828
2,665000,204000000,665600000,1,73.65812397003174
1,665000,204000000,665600000,1,74.83730053901672
2,665000,204000000,665600000,1,76.00400495529175
2,665000,204000000,665600000,1,77.17517423629761
2,665000,204000000,665600000,1,78.35676646232605
2,665000,204000000,665600000,1,79.53140878677368
2,665000,204000000,665600000,1,80.7009825706482
1,665000,204000000,665600000,1,81.86818528175354
1,665000,204000000,665600000,1,83.05118465423584
1,665000,204000000,665600000,1,84.21915054321289
1,665000,204000000,665600000,1,85.38110399246216
3,665000,204000000,665600000,1,86.56632423400879
7,665000,204000000,665600000,1,87.78660273551941
7,665000,204000000,665600000,1,88.9538323879242
3,665000,204000000,665600000,1,90.15204358100891
2,665000,204000000,665600000,1,91.32877135276794
2,665000,204000000,665600000,1,92.4950442314148
2,665000,204000000,665600000,1,93.68680739402771
2,665000,204000000,665600000,1,94.8704023361206
10,665000,204000000,665600000,1,96.11918663978577
43,665000,204000000,665600000,1,97.36221122741699
63,665000,204000000,665600000,1,98.58937358856201
67,665000,204000000,665600000,1,99.77975916862488
69,665000,204000000,665600000,1,100.99250435829163
69,665000,204000000,665600000,1,102.24969029426575
70,665000,204000000,665600000,1,103.50284028053284
71,665000,204000000,665600000,1,104.71904301643372
66,665000,204000000,665600000,1,105.93247056007385
67,665000,204000000,665600000,1,107.13698554039001
69,665000,204000000,665600000,1,108.36081767082214
70,665000,204000000,665600000,1,109.5791130065918
71,665000,204000000,665600000,1,110.85944890975952
70,665000,204000000,665600000,1,112.29691314697266
70,665000,204000000,665600000,1,113.6758770942688
70,665000,204000000,665600000,1,114.90881991386414
71,665000,204000000,665600000,1,116.13081932067871
71,665000,204000000,665600000,1,117.31748032569885
