time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 19:13:20.153659,0 days 01:26:22.770000,ON,pm_new,40,44,100,56,OFF,OFF,0,0,5426088,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.593,39.031,40.031,40.812,40.75,6898,7418,0.5233888626098633
2024-06-10 19:13:20.153659,0 days 01:26:22.770000,ON,pm_new,40,44,100,56,OFF,OFF,0,0,5426088,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.593,39.031,40.031,40.812,40.75,6898,7418,0.5233888626098633
2024-06-10 19:13:21.102255,0 days 01:26:23.720000,ON,pm_new,98,96,98,98,OFF,OFF,0,0,2316864,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.343,38.625,38.218,38.937,39.718,39.781,6375,6375,1.4719059467315674
2024-06-10 19:13:23.198048,0 days 01:26:25.820000,ON,pm_new,94,80,100,84,OFF,OFF,0,0,2365608,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.406,38.875,38.093,39.093,39.687,39.781,6437,6430,3.5687925815582275
2024-06-10 19:13:26.400362,0 days 01:26:29.020000,ON,pm_new,100,98,100,100,OFF,OFF,0,0,2392620,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.343,38.687,38.062,39.031,39.75,39.75,6247,6395,6.772712469100952
2024-06-10 19:13:29.037140,0 days 01:26:31.660000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2413192,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.406,38.812,38.031,38.937,39.781,39.718,6466,6396,9.411123752593994
2024-06-10 19:13:31.499220,0 days 01:26:34.120000,ON,pm_new,100,100,100,100,OFF,OFF,0,21,2437340,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.312,38.812,38.093,38.937,39.718,39.625,6338,6400,11.876946449279785
2024-06-10 19:13:33.598747,0 days 01:26:36.220000,ON,pm_new,98,100,98,100,OFF,OFF,0,0,2403796,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.281,38.718,38.062,39.0,39.718,39.625,6207,6376,13.967755317687988
2024-06-10 19:13:35.492818,0 days 01:26:38.110000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2406496,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.375,38.625,38.062,39.062,39.75,39.687,6248,6353,15.862554788589478
2024-06-10 19:13:37.849774,0 days 01:26:40.470000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2408096,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.468,38.625,38.062,38.937,39.625,39.687,6207,6335,18.22817063331604
