epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,83990.3515625,97.49318742752075
0,1,null,295.8058776855469,97.80401515960693
0,2,null,295.76068115234375,98.11598920822144
0,3,null,295.8148498535156,98.42204642295837
0,4,null,295.4891662597656,98.73262882232666
0,5,null,295.6624755859375,99.04194498062134
0,6,null,295.43084716796875,99.34829139709473
0,7,null,295.7419738769531,99.65686583518982
0,8,null,295.7810363769531,99.96436738967896
0,9,null,295.9010314941406,100.2742657661438
0,10,null,295.6943054199219,100.5818281173706
0,11,null,295.5964660644531,100.8921229839325
0,12,null,295.8699951171875,101.1998929977417
0,13,null,295.68878173828125,101.50941205024719
0,14,null,295.4222412109375,101.81669330596924
0,15,null,295.8525695800781,102.1244387626648
0,16,null,295.6336669921875,102.4316155910492
0,17,null,295.7462158203125,102.73944091796875
0,18,null,295.5539245605469,103.04693841934204
0,19,null,295.8089294433594,103.3549211025238
0,20,null,295.78375244140625,103.66254734992981
0,21,null,295.881591796875,103.97080779075623
0,22,null,295.8841247558594,104.27894687652588
0,23,null,295.5591125488281,104.58627223968506
0,24,null,295.89581298828125,104.89389705657959
0,25,null,295.7408752441406,105.20201587677002
0,26,null,295.7238464355469,105.51003861427307
0,27,null,295.5860290527344,105.81878685951233
0,28,null,295.7264709472656,106.12701535224915
0,29,null,295.9531555175781,106.43640351295471
0,30,null,295.6606140136719,106.74450182914734
0,31,null,295.75048828125,107.05302000045776
0,32,null,295.85809326171875,107.36072635650635
0,33,null,295.5628662109375,107.66791987419128
0,34,null,295.6265563964844,107.97604775428772
0,35,null,295.53155517578125,108.28379368782043
0,36,null,295.8241882324219,108.59282374382019
0,37,null,295.6600036621094,108.90115857124329
0,38,null,295.4692687988281,109.20988488197327
0,39,null,295.6434631347656,109.51809406280518
