time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 05:52:02.532502,0 days 00:51:29.520000,ON,pm_new,3,37,5,5,OFF,OFF,0,0,5450188,7,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.281,38.843,39.593,40.562,40.562,6794,8005,0.20320987701416016
2024-06-10 05:52:02.532502,0 days 00:51:29.520000,ON,pm_new,3,37,5,5,OFF,OFF,0,0,5450188,7,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.281,38.843,39.593,40.562,40.562,6794,8005,0.20320987701416016
2024-06-10 05:52:03.263353,0 days 00:51:30.250000,ON,pm_new,80,94,86,84,100,96,0,0,2450376,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,39.562,38.843,39.843,40.906,41.093,11108,11108,0.9338431358337402
2024-06-10 05:52:04.751241,0 days 00:51:31.740000,ON,pm_new,98,100,96,98,100,98,0,0,2440048,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,39.656,38.937,39.906,41.031,41.406,11622,11331,2.4220240116119385
2024-06-10 05:52:05.933155,0 days 00:51:32.920000,ON,pm_new,100,73,100,100,73,100,0,0,2450432,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,39.593,38.968,40.031,40.906,41.156,11504,11503,3.603576898574829
2024-06-10 05:52:07.059045,0 days 00:51:34.050000,ON,pm_new,100,100,100,100,98,100,0,0,2478040,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,39.687,39.062,40.0,41.031,41.375,11780,11561,4.729487895965576
2024-06-10 05:52:08.271107,0 days 00:51:35.260000,ON,pm_new,100,100,94,100,100,100,0,0,2491320,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,39.656,39.062,40.0,41.031,41.281,11978,11652,5.941559076309204
2024-06-10 05:52:09.605085,0 days 00:51:36.590000,ON,pm_new,98,92,100,100,100,100,0,0,2671560,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,39.937,39.062,40.0,41.062,41.468,12373,11734,7.275500535964966
2024-06-10 05:52:10.758098,0 days 00:51:37.740000,ON,pm_new,75,71,72,72,90,76,0,0,2965260,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,39.875,39.187,40.093,41.093,41.156,11264,11757,8.428519248962402
2024-06-10 05:52:12.028543,0 days 00:51:39.020000,ON,pm_new,7,3,28,72,6,1,0,0,2472216,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,39.75,39.156,40.0,41.0,41.031,8327,11413,9.698970556259155
