val,frq,min_freq,max_freq,FreqOverride,log_time
12,665000,204000000,665600000,1,0.44983839988708496
12,665000,204000000,665600000,1,0.44983839988708496
1,2133000,204000000,665600000,1,1.1246798038482666
1,2133000,204000000,2133000000,1,2.5109171867370605
1,2133000,204000000,2133000000,1,3.6832659244537354
1,2133000,204000000,2133000000,1,5.023138999938965
0,2133000,204000000,2133000000,1,6.316949129104614
0,2133000,204000000,2133000000,1,7.4781858921051025
2,2133000,204000000,2133000000,1,9.02095079421997
2,2133000,204000000,2133000000,1,10.33254885673523
1,2133000,204000000,2133000000,1,11.517879962921143
1,2133000,204000000,2133000000,1,13.023151159286499
1,2133000,204000000,2133000000,1,14.314433336257935
1,2133000,204000000,2133000000,1,15.553023338317871
1,2133000,204000000,2133000000,1,16.880746364593506
1,2133000,204000000,2133000000,1,18.102641582489014
0,2133000,204000000,2133000000,1,19.449454307556152
3,2133000,204000000,2133000000,1,20.85320472717285
2,2133000,204000000,2133000000,1,22.20240020751953
18,2133000,204000000,2133000000,1,23.543140172958374
23,2133000,204000000,2133000000,1,24.84892177581787
26,2133000,204000000,2133000000,1,26.210423707962036
27,2133000,204000000,2133000000,1,27.587961196899414
27,2133000,204000000,2133000000,1,28.785415172576904
26,2133000,204000000,2133000000,1,30.159942150115967
27,2133000,204000000,2133000000,1,31.310238122940063
27,2133000,204000000,2133000000,1,32.53877925872803
27,2133000,204000000,2133000000,1,34.014960527420044
27,2133000,204000000,2133000000,1,35.287171840667725
