time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 18:48:59.535298,0 days 01:02:02.150000,ON,pm_new,39,36,66,94,OFF,OFF,0,0,5426160,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.906,39.0,39.781,40.875,40.875,6387,6934,0.4575479030609131
2024-06-10 18:48:59.535298,0 days 01:02:02.150000,ON,pm_new,39,36,66,94,OFF,OFF,0,0,5426160,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.906,39.0,39.781,40.875,40.875,6387,6934,0.4575479030609131
2024-06-10 18:49:00.379440,0 days 01:02:03,ON,pm_new,69,90,58,52,44,100,0,0,2371612,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.625,38.968,39.718,40.562,40.562,7726,7726,1.3008062839508057
2024-06-10 18:49:02.057694,0 days 01:02:04.680000,ON,pm_new,100,100,100,100,98,100,0,0,2394688,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.656,38.906,39.75,40.656,40.562,7883,7794,2.9783661365509033
2024-06-10 18:49:03.787522,0 days 01:02:06.410000,ON,pm_new,98,100,98,100,100,100,0,0,2412820,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.468,38.875,39.687,40.625,40.656,7844,7832,4.710025072097778
2024-06-10 18:49:05.798277,0 days 01:02:08.420000,ON,pm_new,100,100,100,96,100,98,0,0,2405620,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.593,39.0,39.75,40.593,40.625,7892,7828,6.718897104263306
2024-06-10 18:49:07.427913,0 days 01:02:10.050000,ON,pm_new,100,100,100,100,98,100,0,0,2431112,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.593,38.875,39.875,40.718,40.718,7844,7850,8.355321168899536
2024-06-10 18:49:09.234632,0 days 01:02:11.850000,ON,pm_new,98,100,100,100,98,100,0,0,2445188,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.593,38.968,39.687,40.718,40.656,7765,7843,10.155103921890259
2024-06-10 18:49:10.968278,0 days 01:02:13.590000,ON,pm_new,100,96,100,100,100,100,0,0,2415160,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.593,38.812,39.843,40.718,40.718,7647,7827,11.8888418674469
2024-06-10 18:49:12.507792,0 days 01:02:15.140000,ON,pm_new,100,96,98,100,100,100,0,0,2414760,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.531,38.937,39.75,40.656,40.687,7645,7807,13.437466382980347
2024-06-10 18:49:14.018997,0 days 01:02:16.640000,ON,pm_new,100,100,100,98,100,100,0,0,2417588,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.781,39.031,39.781,40.718,40.656,7645,7791,14.939574003219604
2024-06-10 18:49:15.961061,0 days 01:02:18.580000,ON,pm_new,100,100,100,100,100,100,0,0,2417360,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.656,39.0,39.75,40.656,40.718,7645,7779,16.88163924217224
2024-06-10 18:49:17.670271,0 days 01:02:20.290000,ON,pm_new,100,100,100,100,100,100,0,0,2419776,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.843,38.937,39.687,40.687,40.718,7645,7767,18.590864896774292
2024-06-10 18:49:19.284594,0 days 01:02:21.900000,ON,pm_new,100,100,100,100,100,98,0,0,2421384,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.906,38.906,39.875,40.718,40.75,7647,7761,20.205151319503784
2024-06-10 18:49:20.916439,0 days 01:02:23.540000,ON,pm_new,98,100,100,100,100,100,0,0,2423396,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.687,38.937,39.718,40.718,40.687,7684,7756,21.837002515792847
2024-06-10 18:49:22.621191,0 days 01:02:25.240000,ON,pm_new,100,100,100,98,98,100,0,0,2424216,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.562,39.062,39.843,40.687,40.718,7724,7749,23.541625022888184
2024-06-10 18:49:24.211124,0 days 01:02:26.830000,ON,pm_new,100,100,100,98,98,98,0,0,2424120,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.5,39.093,39.781,40.75,40.75,7684,7745,25.131627798080444
2024-06-10 18:49:25.764686,0 days 01:02:28.380000,ON,pm_new,96,100,100,100,100,100,0,0,2423800,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.593,39.062,39.843,40.656,40.718,7684,7740,26.685136079788208
2024-06-10 18:49:27.456935,0 days 01:02:30.080000,ON,pm_new,100,100,100,100,100,100,0,0,2426228,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.656,38.875,39.843,40.625,40.625,7726,7737,28.377408266067505
2024-06-10 18:49:29.134585,0 days 01:02:31.750000,ON,pm_new,100,100,100,100,98,100,0,0,2428164,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.531,38.875,39.937,40.812,40.812,7686,7735,30.055036783218384
2024-06-10 18:49:30.847035,0 days 01:02:33.470000,ON,pm_new,100,100,100,98,100,100,0,0,2429200,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.531,39.062,39.843,40.843,40.656,7647,7732,31.769144773483276
2024-06-10 18:49:32.642807,0 days 01:02:35.260000,ON,pm_new,100,100,98,100,98,100,0,0,2428968,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.625,39.031,39.937,40.75,40.718,7726,7731,33.585336446762085
