epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,107835.3125,177.49512267112732
0,1,null,379.8183288574219,177.92801761627197
0,2,null,360.62628173828125,178.31877255439758
0,3,null,373.0931091308594,178.73030734062195
0,4,null,388.30218505859375,179.16865515708923
0,5,null,365.85302734375,179.57969880104065
0,6,null,366.33441162109375,179.97574281692505
0,7,null,365.2373962402344,180.3719403743744
0,8,null,363.76416015625,180.77689504623413
0,9,null,368.1848449707031,181.18797421455383
0,10,null,372.5509338378906,181.60834884643555
0,11,null,368.0340270996094,182.15445494651794
0,12,null,365.78912353515625,182.55719876289368
0,13,null,364.2041015625,182.95967555046082
0,14,null,368.7656555175781,183.3755476474762
0,15,null,388.8915100097656,183.80133199691772
0,16,null,379.42498779296875,184.2178406715393
0,17,null,372.9830322265625,184.63322281837463
0,18,null,389.5557861328125,185.06957626342773
0,19,null,367.97357177734375,185.47840356826782
0,20,null,367.9502868652344,185.88755345344543
0,21,null,366.887451171875,186.29224014282227
0,22,null,366.271484375,186.70208835601807
0,23,null,364.8424072265625,187.15440273284912
0,24,null,373.6044616699219,187.57253336906433
0,25,null,368.75213623046875,187.9797809123993
0,26,null,365.21502685546875,188.38980293273926
0,27,null,374.79345703125,188.8187119960785
0,28,null,364.8861083984375,189.2545349597931
0,29,null,367.4319152832031,189.66302585601807
0,30,null,366.9810791015625,190.07179141044617
0,31,null,366.2826232910156,190.4803431034088
0,32,null,385.6280212402344,190.90243363380432
0,33,null,364.96319580078125,191.31576085090637
0,34,null,380.95928955078125,191.73519086837769
0,35,null,366.6624755859375,192.14168906211853
0,36,null,363.97918701171875,192.54958605766296
0,37,null,365.35107421875,192.96922087669373
0,38,null,378.0433654785156,193.39249515533447
0,39,null,368.9525146484375,193.7996063232422
