epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,8077.83740234375,12.651659488677979
0,null,":",null,405.1655578613281,13.058725595474243
0,null,":",null,403.4037780761719,13.464057922363281
0,null,":",null,414.8899230957031,13.881009817123413
0,null,":",null,398.9533996582031,14.281864404678345
0,null,":",null,393.9173889160156,14.677515745162964
0,null,":",null,407.04058837890625,15.08643627166748
0,null,":",null,393.1136779785156,15.48140835762024
0,null,":",null,399.6308288574219,15.882911205291748
0,null,":",null,407.0009460449219,16.291797876358032
0,null,":",null,401.7185363769531,16.695371627807617
0,null,":",null,399.3337097167969,17.235718727111816
0,null,":",null,403.11444091796875,17.641429901123047
0,null,":",null,399.88592529296875,18.043232917785645
0,null,":",null,394.04534912109375,18.439180612564087
0,null,":",null,405.1849060058594,18.846251487731934
0,null,":",null,399.73321533203125,19.247892379760742
0,null,":",null,398.15692138671875,19.64789843559265
0,null,":",null,403.5556335449219,20.05335307121277
0,null,":",null,402.0176086425781,20.457348585128784
0,null,":",null,401.2619934082031,20.860509395599365
0,null,":",null,396.55084228515625,21.25900435447693
0,null,":",null,407.5868835449219,21.668467044830322
0,null,":",null,396.888427734375,22.067241430282593
0,null,":",null,397.5263977050781,22.608638048171997
0,null,":",null,409.4576416015625,23.020641803741455
0,null,":",null,397.2714538574219,23.41975450515747
0,null,":",null,398.85009765625,23.82052755355835
0,null,":",null,407.32757568359375,24.22970461845398
0,null,":",null,396.322021484375,24.627864599227905
0,null,":",null,400.9551086425781,25.030653715133667
0,null,":",null,404.17144775390625,25.436708450317383
0,null,":",null,400.925048828125,25.839549779891968
0,null,":",null,396.5216979980469,26.23792314529419
0,null,":",null,402.6562805175781,26.64248752593994
0,null,":",null,405.1746520996094,27.049578189849854
0,null,":",null,397.17510986328125,27.448683261871338
0,null,":",null,401.61932373046875,27.852207899093628
0,null,":",null,405.86627197265625,28.26000165939331
0,null,":",null,400.0469665527344,28.661866903305054
0,null,":",null,399.108154296875,29.06299138069153
0,null,":",null,405.783447265625,29.47068953514099
0,null,":",null,398.0643310546875,29.870714902877808
0,null,":",null,399.6925048828125,30.27227020263672
0,null,":",null,408.71148681640625,30.68287420272827
