epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,85871.0234375,98.70461511611938
0,1,null,636.3572998046875,99.3606448173523
0,2,null,635.1903076171875,100.01064729690552
0,3,null,638.3588256835938,100.66394090652466
0,4,null,633.9752197265625,101.31493806838989
0,5,null,636.1027221679688,101.96965909004211
0,6,null,636.158935546875,102.62665605545044
0,7,null,639.9166259765625,103.28238654136658
0,8,null,635.2222290039062,103.9359233379364
0,9,null,640.7155151367188,104.59483647346497
0,10,null,641.077392578125,105.25281357765198
0,11,null,638.8174438476562,105.91115236282349
0,12,null,635.6702270507812,106.56411004066467
0,13,null,636.1942749023438,107.21840310096741
0,14,null,639.3079223632812,107.87487721443176
0,15,null,634.1246337890625,108.52648377418518
0,16,null,634.986083984375,109.17855167388916
0,17,null,639.35302734375,109.8351354598999
0,18,null,636.4320068359375,110.49059915542603
0,19,null,640.2239990234375,111.14786648750305
0,20,null,634.0134887695312,111.9173572063446
0,21,null,639.4783325195312,112.57676148414612
0,22,null,635.5137329101562,113.22921705245972
0,23,null,636.3046264648438,113.89092063903809
0,24,null,640.9747314453125,114.5506603717804
0,25,null,635.4496459960938,115.21000814437866
0,26,null,637.4010009765625,115.86786675453186
0,27,null,635.228759765625,116.52169370651245
0,28,null,640.6799926757812,117.1799955368042
0,29,null,634.7105102539062,117.8310534954071
0,30,null,637.4771728515625,118.48484945297241
0,31,null,635.66455078125,119.13703513145447
0,32,null,639.1559448242188,119.79299688339233
0,33,null,632.8671264648438,120.4430890083313
0,34,null,637.5653686523438,121.09935760498047
0,35,null,633.7368774414062,121.75120687484741
0,36,null,637.852294921875,122.40676379203796
0,37,null,635.2962646484375,123.05929732322693
0,38,null,640.2843627929688,123.71647953987122
0,39,null,636.19482421875,124.37056946754456
