epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2057.605712890625,98.56699442863464
0,1,null,15.88038444519043,99.36010527610779
0,2,null,11.779775619506836,100.0101363658905
0,3,null,11.893919944763184,100.66343426704407
0,4,null,13.844160079956055,101.31428217887878
0,5,null,15.483712196350098,101.9691162109375
0,6,null,16.941791534423828,102.62582564353943
0,7,null,12.444319725036621,103.28185367584229
0,8,null,15.073151588439941,103.93542003631592
0,9,null,15.202591896057129,104.59431672096252
0,10,null,13.881312370300293,105.2522702217102
0,11,null,16.532032012939453,105.91063404083252
0,12,null,14.294943809509277,106.56359624862671
0,13,null,15.074912071228027,107.21787071228027
0,14,null,14.279552459716797,107.87437725067139
0,15,null,14.354016304016113,108.52594137191772
0,16,null,14.118880271911621,109.17811822891235
0,17,null,14.15180778503418,109.83462738990784
0,18,null,16.083904266357422,110.49015259742737
0,19,null,14.0282564163208,111.14733719825745
0,20,null,13.920736312866211,111.79830121994019
0,21,null,16.307424545288086,112.57624292373657
0,22,null,13.834688186645508,113.22867441177368
0,23,null,22.128992080688477,113.89020681381226
0,24,null,15.649087905883789,114.55011940002441
0,25,null,20.285888671875,115.20946645736694
0,26,null,17.31372833251953,115.86734867095947
0,27,null,15.681119918823242,116.52120447158813
0,28,null,14.697088241577148,117.17950129508972
0,29,null,13.42956829071045,117.83056497573853
0,30,null,13.292415618896484,118.48431587219238
0,31,null,13.447872161865234,119.13651299476624
0,32,null,13.91055965423584,119.79254293441772
0,33,null,14.228511810302734,120.44257640838623
0,34,null,15.700384140014648,121.09883689880371
0,35,null,15.04918384552002,121.75066184997559
0,36,null,14.635295867919922,122.4062340259552
0,37,null,14.16755199432373,123.05877900123596
0,38,null,13.804191589355469,123.7159514427185
0,39,null,14.761887550354004,124.37002801895142
