val,frq,min_freq,max_freq,FreqOverride,log_time
9,665000,204000000,665600000,1,0.1369490623474121
9,665000,204000000,665600000,1,0.1369490623474121
1,2133000,204000000,2133000000,1,0.7070913314819336
2,2133000,204000000,2133000000,1,1.8658413887023926
2,2133000,204000000,2133000000,1,3.0162012577056885
4,2133000,204000000,2133000000,1,4.1749372482299805
3,2133000,204000000,2133000000,1,5.338643789291382
2,2133000,204000000,2133000000,1,6.496541976928711
2,2133000,204000000,2133000000,1,7.660040616989136
3,2133000,204000000,2133000000,1,8.82111144065857
16,2133000,204000000,2133000000,1,9.996136903762817
25,2133000,204000000,2133000000,1,11.13856315612793
27,2133000,204000000,2133000000,1,12.297260284423828
28,2133000,204000000,2133000000,1,13.541078090667725
28,2133000,204000000,2133000000,1,14.698302745819092
28,2133000,204000000,2133000000,1,15.853780746459961
28,2133000,204000000,2133000000,1,17.011648654937744
28,2133000,204000000,2133000000,1,18.151646852493286
28,2133000,204000000,2133000000,1,19.31390142440796
28,2133000,204000000,2133000000,1,20.47339963912964
28,2133000,204000000,2133000000,1,21.613643646240234
28,2133000,204000000,2133000000,1,22.774205446243286
28,2133000,204000000,2133000000,1,23.94095802307129
28,2133000,204000000,2133000000,1,25.099928379058838
