time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:13:53.437341,0 days 00:02:50.060000,OFF,15W,4,13,7,5,7,5,0,0,1171144,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,22.352941176470587,46.156,45.187,44.906,45.812,46.75,46.75,7106,7158,0.05176234245300293
2024-06-11 14:13:53.437341,0 days 00:02:50.060000,OFF,15W,4,13,7,5,7,5,0,0,1171144,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,22.352941176470587,46.156,45.187,44.906,45.812,46.75,46.75,7106,7158,0.05176234245300293
2024-06-11 14:13:54.020388,0 days 00:02:50.640000,OFF,pm_new,88,96,OFF,OFF,OFF,OFF,0,0,1399340,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.093,43.625,42.812,43.531,44.718,44.718,8684,8684,0.6345541477203369
2024-06-11 14:13:55.289821,0 days 00:02:51.910000,OFF,pm_new,54,72,OFF,OFF,OFF,OFF,0,0,1453892,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.156,43.468,42.562,43.562,44.718,44.718,8396,8561,1.9039020538330078
2024-06-11 14:13:56.437267,0 days 00:02:53.060000,OFF,pm_new,59,32,OFF,OFF,OFF,OFF,0,0,1542056,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.593,43.25,42.625,43.437,44.562,44.562,7607,8218,3.051609754562378
2024-06-11 14:13:57.525613,0 days 00:02:54.150000,OFF,pm_new,24,54,OFF,OFF,OFF,OFF,0,0,1579240,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.625,43.093,42.437,43.437,44.437,44.437,7804,8118,4.139678001403809
2024-06-11 14:13:58.619204,0 days 00:02:55.240000,OFF,pm_new,32,49,OFF,OFF,OFF,OFF,0,0,1639360,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.781,42.968,42.531,43.312,44.437,44.437,7646,8016,5.233338117599487
2024-06-11 14:13:59.720741,0 days 00:02:56.340000,OFF,pm_new,39,25,OFF,OFF,OFF,OFF,0,0,1676156,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.562,42.906,42.406,43.25,44.375,44.375,7686,7968,6.334796667098999
2024-06-11 14:14:00.814776,0 days 00:02:57.430000,OFF,pm_new,43,39,OFF,OFF,OFF,OFF,2,2,1786952,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.687,42.968,42.375,43.031,44.156,44.156,7765,7898,7.428836107254028
2024-06-11 14:14:01.900830,0 days 00:02:58.520000,OFF,pm_new,27,59,OFF,OFF,OFF,OFF,0,0,1889332,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.375,42.75,42.187,42.906,44.093,44.093,7567,7876,8.514880657196045
2024-06-11 14:14:02.998770,0 days 00:02:59.620000,OFF,pm_new,30,68,OFF,OFF,OFF,OFF,0,0,2028312,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.468,43.093,42.156,42.843,44.031,44.031,7725,7873,9.612850189208984
2024-06-11 14:14:04.100422,0 days 00:03:00.720000,OFF,pm_new,10,84,OFF,OFF,OFF,OFF,6,6,2239268,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.25,42.843,41.968,42.937,43.937,44.0,7805,7860,10.714482545852661
2024-06-11 14:14:05.195736,0 days 00:03:01.820000,OFF,pm_new,37,60,OFF,OFF,OFF,OFF,0,0,2386620,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.187,42.656,41.875,42.843,43.937,43.937,7922,7867,11.809855699539185
2024-06-11 14:14:06.456432,0 days 00:03:03.080000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2543056,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.593,42.531,41.875,42.656,43.812,43.812,8527,7893,13.070568084716797
2024-06-11 14:14:07.677329,0 days 00:03:04.300000,OFF,pm_new,44,94,OFF,OFF,OFF,OFF,0,0,2727616,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.937,42.437,41.718,42.718,43.812,43.843,8210,7940,14.291394710540771
2024-06-11 14:14:08.751743,0 days 00:03:05.370000,OFF,pm_new,26,43,OFF,OFF,OFF,OFF,0,0,2745128,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.093,42.343,41.843,42.562,43.687,43.656,7686,7926,15.365804433822632
2024-06-11 14:14:09.827769,0 days 00:03:06.450000,OFF,pm_new,7,7,OFF,OFF,OFF,OFF,0,0,2767224,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.156,41.781,42.531,43.531,43.562,7448,7907,16.44183349609375
2024-06-11 14:14:10.901352,0 days 00:03:07.520000,OFF,pm_new,22,35,OFF,OFF,OFF,OFF,0,0,2847344,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.781,42.468,41.562,42.562,43.406,43.531,7686,7893,17.515411615371704
2024-06-11 14:14:11.978166,0 days 00:03:08.600000,OFF,pm_new,11,18,OFF,OFF,OFF,OFF,0,0,2873356,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,42.187,41.593,42.437,43.468,43.343,7488,7876,18.592235803604126
2024-06-11 14:14:13.056790,0 days 00:03:09.680000,OFF,pm_new,13,24,OFF,OFF,OFF,OFF,0,0,2885964,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,42.093,41.468,42.406,43.468,43.468,7686,7866,19.670860052108765
2024-06-11 14:14:14.147130,0 days 00:03:10.770000,OFF,pm_new,32,25,OFF,OFF,OFF,OFF,0,0,2924568,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,42.125,41.468,42.281,43.343,43.343,7488,7853,20.761236667633057
2024-06-11 14:14:15.242756,0 days 00:03:11.860000,OFF,pm_new,4,8,OFF,OFF,OFF,OFF,0,0,2985552,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,42.0,41.375,42.343,43.437,43.375,7410,7837,21.85681915283203
2024-06-11 14:14:16.320810,0 days 00:03:12.940000,OFF,pm_new,28,71,OFF,OFF,OFF,OFF,0,0,3053728,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.218,41.437,42.156,43.343,43.25,7567,7824,22.93487286567688
2024-06-11 14:14:17.409244,0 days 00:03:14.030000,OFF,pm_new,9,8,OFF,OFF,OFF,OFF,0,0,3093536,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,42.125,41.312,42.125,43.281,43.281,7448,7816,24.023344039916992
2024-06-11 14:14:18.486269,0 days 00:03:15.110000,OFF,pm_new,39,42,OFF,OFF,OFF,OFF,0,0,3185336,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.406,41.937,41.187,42.312,43.25,43.125,7686,7809,25.100332975387573
2024-06-11 14:14:19.561269,0 days 00:03:16.180000,OFF,pm_new,15,9,OFF,OFF,OFF,OFF,0,0,3188964,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.343,41.906,41.312,42.156,43.218,43.218,7448,7800,26.17535972595215
2024-06-11 14:14:20.651375,0 days 00:03:17.270000,OFF,pm_new,31,39,OFF,OFF,OFF,OFF,0,0,3212056,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,42.156,41.218,42.0,43.187,43.187,7686,7794,27.265501260757446
2024-06-11 14:14:21.740934,0 days 00:03:18.360000,OFF,pm_new,20,49,OFF,OFF,OFF,OFF,0,0,3272952,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.375,41.843,41.125,42.187,43.031,43.031,7489,7785,28.35499382019043
2024-06-11 14:14:22.829136,0 days 00:03:19.450000,OFF,pm_new,16,25,OFF,OFF,OFF,OFF,0,0,3327592,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.312,41.687,41.093,41.968,43.093,43.093,7765,7785,29.443188905715942
2024-06-11 14:14:23.929018,0 days 00:03:20.550000,OFF,pm_new,38,67,OFF,OFF,OFF,OFF,0,0,3406472,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,41.531,41.062,41.843,43.0,43.0,7567,7778,30.54324436187744
2024-06-11 14:14:25.062775,0 days 00:03:21.680000,OFF,pm_new,27,35,OFF,OFF,OFF,OFF,0,0,3536260,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.156,41.937,40.937,41.812,42.968,42.968,7489,7773,31.676876068115234
