epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,76678.28125,88.6567633152008
0,null,":",null,248.4559326171875,88.90639567375183
0,null,":",null,287.088623046875,89.22981309890747
0,null,":",null,278.8526306152344,89.51043391227722
0,null,":",null,226.3841552734375,89.73877191543579
0,null,":",null,273.3206787109375,90.01335763931274
0,null,":",null,212.62265014648438,90.22764229774475
0,null,":",null,262.5581970214844,90.49136638641357
0,null,":",null,182.69606018066406,90.67520904541016
0,null,":",null,188.67730712890625,90.86535978317261
0,null,":",null,208.9779510498047,91.07552242279053
0,null,":",null,211.59593200683594,91.28825426101685
0,null,":",null,190.94163513183594,91.48046660423279
0,null,":",null,185.83847045898438,91.66752791404724
0,null,":",null,190.49273681640625,91.86009669303894
0,null,":",null,207.67372131347656,92.06891083717346
0,null,":",null,192.67881774902344,92.26318287849426
0,null,":",null,215.99282836914062,92.4803717136383
0,null,":",null,200.5957489013672,92.71760964393616
0,null,":",null,200.7696075439453,92.91967272758484
0,null,":",null,202.86659240722656,93.12367105484009
0,null,":",null,207.07769775390625,93.33196091651917
0,null,":",null,182.79721069335938,93.51747846603394
0,null,":",null,198.0332794189453,93.71669101715088
0,null,":",null,189.57586669921875,93.90740656852722
0,null,":",null,186.53546142578125,94.095130443573
0,null,":",null,188.3741455078125,94.28465795516968
0,null,":",null,195.23770141601562,94.48150110244751
0,null,":",null,207.31478881835938,94.69004225730896
0,null,":",null,193.2513885498047,94.88559150695801
0,null,":",null,182.3085174560547,95.06913542747498
0,null,":",null,201.12124633789062,95.27143931388855
0,null,":",null,193.97731018066406,95.46656847000122
0,null,":",null,217.15513610839844,95.68486714363098
0,null,":",null,328.01007080078125,96.01400446891785
0,null,":",null,220.8592071533203,96.26152610778809
0,null,":",null,206.2677459716797,96.46963596343994
0,null,":",null,216.8020782470703,96.6877989768982
0,null,":",null,200.11331176757812,96.88912725448608
0,null,":",null,196.18482971191406,97.08643746376038
