val,frq,min_freq,max_freq,FreqOverride,log_time
0,2133000,204000000,2133000000,0,0.15433716773986816
0,2133000,204000000,2133000000,0,0.15433716773986816
1,2133000,204000000,2133000000,1,0.6565897464752197
1,2133000,204000000,2133000000,1,1.911109209060669
1,2133000,204000000,2133000000,1,3.0587401390075684
1,2133000,204000000,2133000000,1,4.146172761917114
0,2133000,204000000,2133000000,1,5.241995573043823
0,2133000,204000000,2133000000,1,6.341374397277832
0,2133000,204000000,2133000000,1,7.435608148574829
0,2133000,204000000,2133000000,1,8.52191162109375
1,2133000,204000000,2133000000,1,9.623465299606323
1,2133000,204000000,2133000000,1,10.721433162689209
1,2133000,204000000,2133000000,1,11.817404508590698
1,2133000,204000000,2133000000,1,13.095244646072388
2,2133000,204000000,2133000000,1,14.297936201095581
1,2133000,204000000,2133000000,1,15.372332572937012
0,2133000,204000000,2133000000,1,16.448290586471558
0,2133000,204000000,2133000000,1,17.522568941116333
0,2133000,204000000,2133000000,1,18.598727703094482
0,2133000,204000000,2133000000,1,19.67795491218567
0,2133000,204000000,2133000000,1,20.767693758010864
0,2133000,204000000,2133000000,1,21.864160537719727
0,2133000,204000000,2133000000,1,22.941576957702637
0,2133000,204000000,2133000000,1,24.031373262405396
0,2133000,204000000,2133000000,1,25.107048988342285
0,2133000,204000000,2133000000,1,26.18195605278015
0,2133000,204000000,2133000000,1,27.272525548934937
0,2133000,204000000,2133000000,1,28.362956523895264
0,2133000,204000000,2133000000,1,29.449742555618286
0,2133000,204000000,2133000000,1,30.56069827079773
0,2133000,204000000,2133000000,1,31.684276342391968
0,2133000,204000000,2133000000,1,32.777764081954956
0,2133000,204000000,2133000000,1,33.863500118255615
0,2133000,204000000,2133000000,1,34.93962836265564
0,2133000,204000000,2133000000,1,36.01490068435669
0,2133000,204000000,2133000000,1,37.09917855262756
0,2133000,204000000,2133000000,1,38.17571306228638
0,2133000,204000000,2133000000,1,39.250539779663086
0,2133000,204000000,2133000000,1,40.33904194831848
0,2133000,204000000,2133000000,1,41.531949520111084
0,2133000,204000000,2133000000,1,42.61749863624573
0,2133000,204000000,2133000000,1,43.697001695632935
0,2133000,204000000,2133000000,1,44.77157711982727
0,2133000,204000000,2133000000,1,45.84723424911499
0,2133000,204000000,2133000000,1,46.92607021331787
0,2133000,204000000,2133000000,1,48.0037887096405
0,2133000,204000000,2133000000,1,49.096365213394165
0,2133000,204000000,2133000000,1,50.17469239234924
0,2133000,204000000,2133000000,1,51.26306986808777
0,2133000,204000000,2133000000,1,52.346211671829224
0,2133000,204000000,2133000000,1,53.43494892120361
0,2133000,204000000,2133000000,1,54.511414527893066
0,2133000,204000000,2133000000,1,55.595540285110474
0,2133000,204000000,2133000000,1,56.67263436317444
0,2133000,204000000,2133000000,1,57.75286245346069
0,2133000,204000000,2133000000,1,58.84144377708435
0,2133000,204000000,2133000000,1,59.919660806655884
0,2133000,204000000,2133000000,1,60.99398446083069
0,2133000,204000000,2133000000,1,62.08807444572449
0,2133000,204000000,2133000000,1,63.17542576789856
0,2133000,204000000,2133000000,1,64.2551634311676
0,2133000,204000000,2133000000,1,65.34710597991943
0,2133000,204000000,2133000000,1,66.43346858024597
0,2133000,204000000,2133000000,1,67.5239737033844
0,2133000,204000000,2133000000,1,68.60961270332336
0,2133000,204000000,2133000000,1,69.70408940315247
0,2133000,204000000,2133000000,1,70.78273940086365
0,2133000,204000000,2133000000,1,71.85886454582214
0,2133000,204000000,2133000000,1,72.9384605884552
0,2133000,204000000,2133000000,1,74.02844595909119
0,2133000,204000000,2133000000,1,75.11747145652771
0,2133000,204000000,2133000000,1,76.19329285621643
0,2133000,204000000,2133000000,1,77.28305339813232
0,2133000,204000000,2133000000,1,78.38807606697083
0,2133000,204000000,2133000000,1,79.48756432533264
0,2133000,204000000,2133000000,1,80.56648755073547
2,2133000,204000000,2133000000,1,81.64263033866882
1,2133000,204000000,2133000000,1,82.72366786003113
1,2133000,204000000,2133000000,1,83.80288767814636
0,2133000,204000000,2133000000,1,84.88637924194336
0,2133000,204000000,2133000000,1,85.98603320121765
0,2133000,204000000,2133000000,1,87.07807636260986
0,2133000,204000000,2133000000,1,88.167964220047
16,2133000,204000000,2133000000,1,89.5814266204834
29,2133000,204000000,2133000000,1,90.80341029167175
43,2133000,204000000,2133000000,1,91.99930906295776
45,2133000,204000000,2133000000,1,93.18291211128235
48,2133000,204000000,2133000000,1,94.34415912628174
49,2133000,204000000,2133000000,1,95.49338626861572
