epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1202.6773681640625,22.29416012763977
0,1,null,24.380512237548828,22.50357961654663
0,2,null,26.32134437561035,22.70806884765625
0,3,null,25.555360794067383,22.911797046661377
0,4,null,78.19673919677734,23.32309627532959
0,5,null,46.14729690551758,23.56619358062744
0,6,null,94.44371032714844,23.967276573181152
0,7,null,26.781824111938477,24.19284677505493
0,8,null,49.945247650146484,24.42304039001465
0,9,null,34.954017639160156,24.6426260471344
0,10,null,68.21282958984375,24.888400554656982
0,11,null,24.994112014770508,25.091948747634888
0,12,null,60.279422760009766,25.37797713279724
0,13,null,70.74524688720703,25.65257453918457
0,14,null,50.99327850341797,25.88355541229248
0,15,null,26.044864654541016,26.16756558418274
0,16,null,33.59187316894531,26.382243156433105
0,17,null,67.51481628417969,26.64426565170288
0,18,null,82.73916625976562,26.93005084991455
0,19,null,50.63407897949219,27.18157696723938
0,20,null,38.467681884765625,27.403502464294434
0,21,null,53.99107360839844,27.64615535736084
0,22,null,76.20368194580078,28.005744218826294
0,23,null,64.9136962890625,28.349462270736694
0,24,null,25.728416442871094,28.55243492126465
0,25,null,38.64281463623047,28.76854658126831
0,26,null,52.036705017089844,28.999561548233032
0,27,null,31.212736129760742,29.22197985649109
0,28,null,76.31391906738281,29.478806972503662
0,29,null,68.12102508544922,29.863486766815186
0,30,null,33.89990234375,30.078031539916992
0,31,null,31.946495056152344,30.287232637405396
0,32,null,55.95430374145508,30.520726919174194
0,33,null,33.61088180541992,30.73824191093445
0,34,null,32.81603240966797,30.95118737220764
0,35,null,57.35968017578125,31.245580196380615
0,36,null,54.90204620361328,31.50736951828003
0,37,null,47.45695877075195,31.743499755859375
0,38,null,47.959007263183594,31.9735107421875
0,39,null,62.994014739990234,32.220370292663574
