val,frq,min_freq,max_freq,FreqOverride,log_time
5,665000,204000000,665600000,1,0.2939927577972412
5,665000,204000000,665600000,1,0.2939927577972412
0,2133000,204000000,665600000,1,0.9985101222991943
1,2133000,204000000,2133000000,1,2.474724054336548
1,2133000,204000000,2133000000,1,3.797449827194214
1,2133000,204000000,2133000000,1,5.132803678512573
1,2133000,204000000,2133000000,1,6.4554948806762695
1,2133000,204000000,2133000000,1,7.784623861312866
1,2133000,204000000,2133000000,1,9.158833503723145
2,2133000,204000000,2133000000,1,10.613150596618652
2,2133000,204000000,2133000000,1,11.937106370925903
1,2133000,204000000,2133000000,1,13.267656803131104
1,2133000,204000000,2133000000,1,14.588134765625
1,2133000,204000000,2133000000,1,15.910588264465332
1,2133000,204000000,2133000000,1,17.233299493789673
1,2133000,204000000,2133000000,1,18.560011386871338
1,2133000,204000000,2133000000,1,19.88832402229309
2,2133000,204000000,2133000000,1,21.214157104492188
6,2133000,204000000,2133000000,1,22.59095597267151
23,2133000,204000000,2133000000,1,23.965376377105713
37,2133000,204000000,2133000000,1,25.467741012573242
37,2133000,204000000,2133000000,1,26.90059494972229
38,2133000,204000000,2133000000,1,28.364317893981934
36,2133000,204000000,2133000000,1,29.890374660491943
39,2133000,204000000,2133000000,1,31.314046382904053
