epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,12508.1796875,22.295441150665283
0,1,null,173.37840270996094,22.504674673080444
0,2,null,173.7230682373047,22.708773851394653
0,3,null,174.40748596191406,23.065263748168945
0,4,null,173.48028564453125,23.32457423210144
0,5,null,189.7749786376953,23.56760883331299
0,6,null,287.8869934082031,23.968637704849243
0,7,null,187.63763427734375,24.193594217300415
0,8,null,174.50367736816406,24.42379117012024
0,9,null,174.0464630126953,24.64338493347168
0,10,null,173.83692932128906,24.88912844657898
0,11,null,174.71554565429688,25.093549251556396
0,12,null,205.55853271484375,25.378637075424194
0,13,null,200.3588409423828,25.654085397720337
0,14,null,173.810791015625,25.885040998458862
0,15,null,244.6966094970703,26.169041633605957
0,16,null,173.82290649414062,26.383633375167847
0,17,null,179.79910278320312,26.644967079162598
0,18,null,199.19046020507812,26.940510988235474
0,19,null,179.40626525878906,27.183120250701904
0,20,null,173.93792724609375,27.40492296218872
0,21,null,182.6309051513672,27.646881103515625
0,22,null,195.94915771484375,28.05276370048523
0,23,null,228.4346923828125,28.350238800048828
0,24,null,173.63955688476562,28.553161144256592
0,25,null,173.7650909423828,28.76926326751709
0,26,null,174.021728515625,29.001026391983032
0,27,null,176.67449951171875,29.223369359970093
0,28,null,173.7229766845703,29.480106353759766
0,29,null,297.3028259277344,29.864197969436646
0,30,null,173.523681640625,30.07873034477234
0,31,null,173.69187927246094,30.287968635559082
0,32,null,173.95123291015625,30.522315502166748
0,33,null,173.64166259765625,30.739757537841797
0,34,null,173.7620849609375,30.95258355140686
0,35,null,218.76173400878906,31.246576070785522
0,36,null,202.94239807128906,31.508814573287964
0,37,null,173.6094970703125,31.74490451812744
0,38,null,174.74354553222656,31.97513175010681
0,39,null,177.706298828125,32.221888303756714
