epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,112409.2109375,190.68725419044495
0,1,null,514.647705078125,191.25385808944702
0,2,null,725.1983032226562,192.02324223518372
0,3,null,521.5094604492188,192.60894203186035
0,4,null,536.3692016601562,193.22090578079224
0,5,null,579.801513671875,193.90237069129944
0,6,null,580.14501953125,194.52739596366882
0,7,null,520.6591796875,195.07953643798828
0,8,null,750.2113647460938,195.9389567375183
0,9,null,729.7200927734375,196.82589650154114
0,10,null,699.25927734375,197.60433268547058
0,11,null,523.4197387695312,198.16668558120728
0,12,null,634.8126831054688,198.88408422470093
0,13,null,556.2288818359375,199.52628111839294
0,14,null,633.3511962890625,200.20101356506348
0,15,null,771.4188842773438,201.05179905891418
0,16,null,518.9359741210938,201.73740148544312
0,17,null,518.404541015625,202.2888376712799
0,18,null,763.2437133789062,203.1163821220398
0,19,null,520.3510131835938,203.73320269584656
0,20,null,522.4116821289062,204.29371070861816
0,21,null,571.0690307617188,204.91123580932617
0,22,null,533.8555297851562,205.53314208984375
0,23,null,523.1854858398438,206.08641624450684
0,24,null,735.9168701171875,206.8616168498993
0,25,null,796.0763549804688,207.74216890335083
0,26,null,590.4542846679688,208.36846160888672
0,27,null,516.022705078125,208.91845870018005
0,28,null,751.0760498046875,209.74400353431702
0,29,null,569.0612182617188,210.36004829406738
0,30,null,821.2640380859375,211.2872142791748
0,31,null,515.6210327148438,211.84786939620972
0,32,null,522.611572265625,212.5289123058319
0,33,null,814.14208984375,213.51564478874207
0,34,null,776.890380859375,214.37559413909912
0,35,null,521.9850463867188,215.00886368751526
0,36,null,521.9247436523438,215.56757307052612
0,37,null,563.60888671875,216.2139675617218
0,38,null,686.5751953125,217.02468919754028
0,39,null,660.9868774414062,217.81075429916382
