time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-12 00:25:11.075042,0 days 00:15:27.380000,OFF,pm_new,45,25,96,76,OFF,OFF,0,0,5428548,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.687,40.093,40.75,41.906,41.906,7409,7961,0.5527124404907227
2024-06-12 00:25:11.075042,0 days 00:15:27.380000,OFF,pm_new,45,25,96,76,OFF,OFF,0,0,5428548,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.687,40.093,40.75,41.906,41.906,7409,7961,0.5527124404907227
2024-06-12 00:25:11.951210,0 days 00:15:28.260000,OFF,pm_new,92,94,90,92,OFF,OFF,0,0,2322676,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.875,38.906,39.812,40.781,40.656,7028,7028,1.4258997440338135
2024-06-12 00:25:14.641805,0 days 00:15:30.950000,OFF,pm_new,95,100,98,100,OFF,OFF,0,0,2391820,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.562,39.062,39.75,40.718,40.687,6937,7025,4.117116451263428
2024-06-12 00:25:17.125734,0 days 00:15:33.430000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2404248,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.593,39.0,39.968,40.687,40.75,7056,7003,6.60003137588501
2024-06-12 00:25:19.428023,0 days 00:15:35.730000,OFF,pm_new,96,100,100,100,OFF,OFF,0,0,2422988,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.812,38.906,39.875,40.843,40.75,6987,6999,8.902321577072144
2024-06-12 00:25:21.284586,0 days 00:15:37.590000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2411408,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.687,38.937,39.843,40.75,40.75,6877,6994,10.758750677108765
2024-06-12 00:25:22.999567,0 days 00:15:39.300000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2411180,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.593,39.0,39.75,40.718,40.718,6763,6962,12.473783254623413
2024-06-12 00:25:25.168215,0 days 00:15:41.470000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2411932,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.625,39.062,39.75,40.812,40.812,6763,6931,14.642435550689697
2024-06-12 00:25:27.689935,0 days 00:15:43.990000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2412136,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.593,39.062,39.687,40.781,40.781,6761,6904,17.16426372528076
2024-06-12 00:25:29.654992,0 days 00:15:45.960000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2414032,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.5,38.968,39.937,40.625,40.687,6772,6892,19.12933349609375
2024-06-12 00:25:31.760093,0 days 00:15:48.070000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2417072,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.656,39.093,39.718,40.687,40.781,6771,6878,21.234994173049927
2024-06-12 00:25:33.715740,0 days 00:15:50.020000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2417844,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.593,39.093,39.843,40.687,40.75,6772,6868,23.189977169036865
