epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,3705.656494140625,190.54789066314697
0,1,null,28.2142391204834,191.25312876701355
0,2,null,40.775936126708984,192.02251553535461
0,3,null,60.69843292236328,192.6082148551941
0,4,null,67.13590240478516,193.21580338478088
0,5,null,92.0663070678711,193.90103840827942
0,6,null,40.181854248046875,194.52667546272278
0,7,null,20.074111938476562,195.07636189460754
0,8,null,98.67842864990234,195.93765091896057
0,9,null,152.4140167236328,196.82496237754822
0,10,null,74.20902252197266,197.60266780853271
0,11,null,30.36419105529785,198.16507577896118
0,12,null,77.39884948730469,198.88340401649475
0,13,null,82.56912231445312,199.52557945251465
0,14,null,36.3004150390625,200.19925117492676
0,15,null,71.14505767822266,201.04855465888977
0,16,null,157.41641235351562,201.73663973808289
0,17,null,29.32441520690918,202.2880253791809
0,18,null,59.09846496582031,203.1146628856659
0,19,null,90.83036804199219,203.73190760612488
0,20,null,33.5656623840332,204.29297757148743
0,21,null,43.026432037353516,204.91051483154297
0,22,null,84.58988952636719,205.53241848945618
0,23,null,26.59391975402832,206.08568382263184
0,24,null,34.1563835144043,206.85969996452332
0,25,null,79.24230194091797,207.74143314361572
0,26,null,32.35539245605469,208.36767387390137
0,27,null,30.559520721435547,208.91773509979248
0,28,null,70.98316955566406,209.74316239356995
0,29,null,39.90108871459961,210.35649275779724
0,30,null,94.48038482666016,211.28549933433533
0,31,null,37.169822692871094,211.8471052646637
0,32,null,28.659263610839844,212.4026689529419
0,33,null,164.17453002929688,213.51404857635498
0,34,null,75.8846435546875,214.37403178215027
0,35,null,101.21440124511719,215.00809955596924
0,36,null,29.491680145263672,215.56629037857056
0,37,null,77.39740753173828,216.21324181556702
0,38,null,118.9197769165039,217.0229136943817
0,39,null,118.36953735351562,217.81002140045166
