epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,116116.2265625,190.70675468444824
0,null,":",null,544.2194213867188,191.254145860672
0,null,":",null,767.295654296875,192.02350640296936
0,null,":",null,583.5319213867188,192.60922861099243
0,null,":",null,605.3529663085938,193.2236385345459
0,null,":",null,673.2930297851562,193.90321612358093
0,null,":",null,621.65380859375,194.52766847610474
0,null,":",null,547.0270385742188,195.0833706855774
0,null,":",null,850.1714477539062,195.93972063064575
0,null,":",null,883.4862670898438,196.82620573043823
0,null,":",null,775.2393798828125,197.60527658462524
0,null,":",null,555.8451538085938,198.16764736175537
0,null,":",null,713.5469970703125,198.8843834400177
0,null,":",null,640.0906372070312,199.52655243873596
0,null,":",null,671.5051879882812,200.20195174217224
0,null,":",null,844.5005493164062,201.05460596084595
0,null,":",null,677.8665161132812,201.7376856803894
0,null,":",null,549.1762084960938,202.28911876678467
0,null,":",null,824.267333984375,203.1173858642578
0,null,":",null,612.4512939453125,203.733962059021
0,null,":",null,557.3546752929688,204.29399991035461
0,null,":",null,615.37841796875,204.91152024269104
0,null,":",null,619.7418212890625,205.5334346294403
0,null,":",null,551.0839233398438,206.08669233322144
0,null,":",null,771.334228515625,206.8625614643097
0,null,":",null,876.6365966796875,207.74245285987854
0,null,":",null,624.1349487304688,208.3687300682068
0,null,":",null,547.9009399414062,208.91872477531433
0,null,":",null,823.3446655273438,209.744286775589
0,null,":",null,610.2215576171875,210.36269283294678
0,null,":",null,918.49658203125,211.28983449935913
0,null,":",null,554.958251953125,211.84815073013306
0,null,":",null,552.55615234375,212.5302710533142
0,null,":",null,981.4042358398438,213.51700091362
0,null,":",null,854.8880615234375,214.3767569065094
0,null,":",null,629.4235229492188,215.00916981697083
0,null,":",null,555.9658203125,215.56838703155518
0,null,":",null,642.8079223632812,216.21422719955444
0,null,":",null,807.429931640625,217.02691411972046
0,null,":",null,780.7322387695312,217.81102514266968
