val,frq,min_freq,max_freq,FreqOverride,log_time
1,2133000,204000000,2133000000,1,0.8173861503601074
1,2133000,204000000,2133000000,1,0.8173861503601074
1,665000,204000000,2133000000,1,1.4968223571777344
2,665000,204000000,665600000,1,4.481273412704468
1,665000,204000000,665600000,1,6.619590997695923
1,665000,204000000,665600000,1,8.970249891281128
1,665000,204000000,665600000,1,10.802461385726929
1,665000,204000000,665600000,1,12.513102531433105
1,665000,204000000,665600000,1,14.695664882659912
1,665000,204000000,665600000,1,17.183349132537842
1,665000,204000000,665600000,1,19.17717957496643
1,665000,204000000,665600000,1,21.290392875671387
0,665000,204000000,665600000,1,23.252128839492798
1,665000,204000000,665600000,1,25.01215934753418
1,665000,204000000,665600000,1,27.042603492736816
1,665000,204000000,665600000,1,28.92411732673645
0,665000,204000000,665600000,1,31.018048524856567
1,665000,204000000,665600000,1,33.14448070526123
0,665000,204000000,665600000,1,35.09442925453186
1,665000,204000000,665600000,1,37.406347036361694
1,665000,204000000,665600000,1,39.62310171127319
1,665000,204000000,665600000,1,41.73623466491699
0,665000,204000000,665600000,1,44.009347915649414
1,665000,204000000,665600000,1,46.12554860115051
1,665000,204000000,665600000,1,48.433972120285034
1,665000,204000000,665600000,1,50.95297598838806
1,665000,204000000,665600000,1,53.60193872451782
1,665000,204000000,665600000,1,55.40156149864197
0,665000,204000000,665600000,1,57.27731108665466
0,665000,204000000,665600000,1,58.86174511909485
1,665000,204000000,665600000,1,60.748987913131714
2,665000,204000000,665600000,1,62.73575258255005
3,665000,204000000,665600000,1,64.86370038986206
2,665000,204000000,665600000,1,66.79628658294678
2,665000,204000000,665600000,1,68.54912686347961
2,665000,204000000,665600000,1,70.01045298576355
2,665000,204000000,665600000,1,72.18152904510498
1,665000,204000000,665600000,1,73.8167290687561
2,665000,204000000,665600000,1,75.31333994865417
2,665000,204000000,665600000,1,76.81468987464905
3,665000,204000000,665600000,1,78.83702945709229
4,665000,204000000,665600000,1,80.61749935150146
2,665000,204000000,665600000,1,82.06797003746033
1,665000,204000000,665600000,1,83.61886429786682
1,665000,204000000,665600000,1,85.17149448394775
1,665000,204000000,665600000,1,86.56583142280579
1,665000,204000000,665600000,1,87.95369100570679
1,665000,204000000,665600000,1,89.39020919799805
1,665000,204000000,665600000,1,90.91065287590027
1,665000,204000000,665600000,1,92.26377820968628
1,665000,204000000,665600000,1,93.7181465625763
1,665000,204000000,665600000,1,95.12015771865845
1,665000,204000000,665600000,1,96.47333431243896
1,665000,204000000,665600000,1,98.02997827529907
1,665000,204000000,665600000,1,99.6522421836853
1,665000,204000000,665600000,1,101.08602643013
2,665000,204000000,665600000,1,102.73038959503174
2,665000,204000000,665600000,1,104.20411276817322
1,665000,204000000,665600000,1,105.90903210639954
1,665000,204000000,665600000,1,107.39101481437683
