epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,117629.625,192.30178260803223
0,null,":",null,514.5772094726562,192.82061433792114
0,null,":",null,438.60089111328125,193.26190423965454
0,null,":",null,490.9466247558594,193.7546443939209
0,null,":",null,408.7933349609375,194.17368125915527
0,null,":",null,367.44415283203125,194.5430872440338
0,null,":",null,734.262451171875,195.432284116745
0,null,":",null,442.8367919921875,195.87726545333862
0,null,":",null,352.127685546875,196.23310446739197
0,null,":",null,695.4083862304688,196.9340958595276
0,null,":",null,338.76458740234375,197.2747664451599
0,null,":",null,367.3710021972656,197.64400172233582
0,null,":",null,644.2619018554688,198.29311418533325
0,null,":",null,662.5770874023438,198.9574716091156
0,null,":",null,323.4980773925781,199.28282475471497
0,null,":",null,327.68072509765625,199.61247324943542
0,null,":",null,584.1251220703125,200.19946241378784
0,null,":",null,851.884765625,201.0543212890625
0,null,":",null,478.6075439453125,201.53476333618164
0,null,":",null,481.9989013671875,202.01866221427917
0,null,":",null,457.528076171875,202.47803258895874
0,null,":",null,936.0218505859375,203.42336297035217
0,null,":",null,555.2125244140625,203.9814670085907
0,null,":",null,421.50592041015625,204.41028666496277
0,null,":",null,379.5876770019531,204.79471492767334
0,null,":",null,498.9669494628906,205.45534825325012
0,null,":",null,408.81658935546875,205.8734028339386
0,null,":",null,587.9288940429688,206.4667191505432
0,null,":",null,413.3206787109375,206.88194298744202
0,null,":",null,390.59039306640625,207.2743752002716
0,null,":",null,698.581298828125,207.97887325286865
0,null,":",null,532.9957885742188,208.5138714313507
0,null,":",null,589.6214599609375,209.10706567764282
0,null,":",null,706.5225219726562,209.81758451461792
0,null,":",null,396.25994873046875,210.21782422065735
0,null,":",null,691.0972290039062,210.91612648963928
0,null,":",null,434.9676513671875,211.35669779777527
0,null,":",null,564.108154296875,211.92671942710876
0,null,":",null,625.346435546875,212.5553789138794
0,null,":",null,571.9986572265625,213.13356065750122
