epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,113044.109375,172.92475247383118
0,null,":",null,700.5703125,173.6281487941742
0,null,":",null,649.8679809570312,174.28128671646118
0,null,":",null,658.8615112304688,174.94267749786377
0,null,":",null,670.7295532226562,175.61543774604797
0,null,":",null,846.527587890625,176.4684762954712
0,null,":",null,847.3952026367188,177.31987714767456
0,null,":",null,659.3438720703125,177.98324418067932
0,null,":",null,653.4599609375,178.63998079299927
0,null,":",null,951.2703247070312,179.59350299835205
0,null,":",null,667.2470092773438,180.2778959274292
0,null,":",null,669.989990234375,180.94999933242798
0,null,":",null,691.5037231445312,181.64497637748718
0,null,":",null,660.68798828125,182.30824422836304
0,null,":",null,651.5971069335938,182.96298933029175
0,null,":",null,681.842529296875,183.64783263206482
0,null,":",null,830.8742065429688,184.48144912719727
0,null,":",null,694.5429077148438,185.28219604492188
0,null,":",null,883.1690063476562,186.1710648536682
0,null,":",null,830.207763671875,187.0040910243988
0,null,":",null,659.3890380859375,187.66732358932495
0,null,":",null,706.4916381835938,188.376629114151
0,null,":",null,675.07666015625,189.05711770057678
0,null,":",null,664.4207763671875,189.72473907470703
0,null,":",null,698.8944702148438,190.42626857757568
0,null,":",null,677.9735717773438,191.10655236244202
0,null,":",null,667.0308227539062,191.7755823135376
0,null,":",null,654.1646118164062,192.4317545890808
0,null,":",null,685.4223022460938,193.1192033290863
0,null,":",null,868.5801391601562,193.9898464679718
0,null,":",null,696.800537109375,194.68864130973816
0,null,":",null,662.362060546875,195.3530011177063
0,null,":",null,668.1343383789062,196.02324867248535
0,null,":",null,662.7786865234375,196.6880373954773
0,null,":",null,663.5015258789062,197.3535716533661
0,null,":",null,686.8097534179688,198.0435721874237
0,null,":",null,662.8572998046875,198.70897698402405
0,null,":",null,835.26416015625,199.54791855812073
0,null,":",null,890.2136840820312,200.44133615493774
0,null,":",null,649.6871337890625,201.09461426734924
