epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,85988.1328125,102.49395990371704
0,null,":",null,545.686767578125,103.04192852973938
0,null,":",null,541.6519165039062,103.5851469039917
0,null,":",null,543.1369018554688,104.12984466552734
0,null,":",null,544.41748046875,104.67577123641968
0,null,":",null,546.3080444335938,105.22356748580933
0,null,":",null,537.5661010742188,105.76268362998962
0,null,":",null,534.6889038085938,106.29897713661194
0,null,":",null,545.5755615234375,106.84609699249268
0,null,":",null,540.5327758789062,107.38817739486694
0,null,":",null,545.9508056640625,107.93572044372559
0,null,":",null,537.888427734375,108.47529530525208
0,null,":",null,543.5642700195312,109.02032589912415
0,null,":",null,542.1779174804688,109.56402969360352
0,null,":",null,539.7134399414062,110.11707854270935
0,null,":",null,544.7217407226562,110.66342163085938
0,null,":",null,538.4090576171875,111.20340967178345
0,null,":",null,546.1257934570312,111.75112819671631
0,null,":",null,541.418212890625,112.2941083908081
0,null,":",null,545.5380249023438,112.84122061729431
0,null,":",null,540.4391479492188,113.38328385353088
0,null,":",null,541.1455078125,113.92599105834961
0,null,":",null,547.0927734375,114.47462272644043
0,null,":",null,542.8796997070312,115.11802411079407
0,null,":",null,545.2164916992188,115.66502380371094
0,null,":",null,537.0968627929688,116.2036828994751
0,null,":",null,543.7539672851562,116.74901366233826
0,null,":",null,540.462646484375,117.29104709625244
0,null,":",null,544.3128051757812,117.83681726455688
0,null,":",null,540.4666137695312,118.37884306907654
0,null,":",null,537.67822265625,118.91817164421082
0,null,":",null,545.878173828125,119.4656023979187
0,null,":",null,538.8017578125,120.12240052223206
0,null,":",null,546.1380615234375,120.67012190818787
0,null,":",null,538.6834716796875,121.21034240722656
0,null,":",null,542.9129028320312,121.75483965873718
0,null,":",null,541.6471557617188,122.29806089401245
0,null,":",null,546.2124633789062,122.84573602676392
0,null,":",null,543.365234375,123.39061975479126
0,null,":",null,537.6775512695312,123.92985320091248
