epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,984.3449096679688,10.617589473724365
0,1,null,18.157440185546875,11.017698287963867
0,2,null,101.3568344116211,11.503953218460083
0,3,null,15.522656440734863,11.889107465744019
0,4,null,48.81536102294922,12.314294815063477
0,5,null,23.884607315063477,12.701987266540527
0,6,null,23.338623046875,13.094104051589966
0,7,null,15.698623657226562,13.481922388076782
0,8,null,46.166046142578125,13.900451183319092
0,9,null,14.48572826385498,14.284785985946655
0,10,null,23.951679229736328,14.685853958129883
0,11,null,18.13315200805664,15.073219776153564
0,12,null,13.164416313171387,15.450422763824463
0,13,null,16.406272888183594,15.841526508331299
0,14,null,26.870943069458008,16.23180055618286
0,15,null,24.078527450561523,16.62682271003723
0,16,null,13.116255760192871,17.008973836898804
0,17,null,38.051902770996094,17.473117113113403
0,18,null,12.852543830871582,17.853880643844604
0,19,null,14.5315523147583,18.237898111343384
0,20,null,39.17932891845703,18.65251135826111
0,21,null,18.681440353393555,19.036402225494385
0,22,null,18.149951934814453,19.42302680015564
0,23,null,22.07391929626465,19.82026219367981
0,24,null,29.04547119140625,20.218679904937744
0,25,null,16.122047424316406,20.603784322738647
0,26,null,14.328991889953613,20.989734888076782
0,27,null,33.6475830078125,21.3967342376709
0,28,null,13.577152252197266,21.774983882904053
0,29,null,19.036928176879883,22.16792869567871
0,30,null,27.71664047241211,22.563374519348145
0,31,null,37.50579071044922,22.969603538513184
0,32,null,13.413536071777344,23.353272914886475
0,33,null,38.264766693115234,23.766592741012573
0,34,null,13.723072052001953,24.14838147163391
0,35,null,21.30143928527832,24.53245973587036
0,36,null,12.79263973236084,24.925832986831665
0,37,null,23.30784034729004,25.31429672241211
0,38,null,14.044575691223145,25.697996377944946
0,39,null,19.463167190551758,26.089354038238525
0,40,null,21.681312561035156,26.480833768844604
0,41,null,14.034048080444336,26.86274480819702
0,42,null,24.974016189575195,27.265634059906006
0,43,null,36.20576095581055,27.672620058059692
0,44,null,14.51030445098877,28.052656888961792
0,45,null,13.22105598449707,28.439523935317993
0,46,null,42.22761535644531,28.849628925323486
0,47,null,18.012767791748047,29.237396717071533
0,48,null,13.790016174316406,29.62099599838257
