time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 22:04:43.926638,0 days 00:10:20.110000,OFF,pm_new,45,22,OFF,OFF,OFF,OFF,0,0,4862944,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.437,43.875,43.25,44.031,45.187,45.25,7724,8857,0.29454731941223145
2024-06-09 22:04:43.926638,0 days 00:10:20.110000,OFF,pm_new,45,22,OFF,OFF,OFF,OFF,0,0,4862944,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.437,43.875,43.25,44.031,45.187,45.25,7724,8857,0.29454731941223145
2024-06-09 22:04:44.802820,0 days 00:10:20.980000,OFF,pm_new,98,100,OFF,OFF,OFF,OFF,0,0,2400168,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.093,43.25,42.656,43.718,44.656,44.656,7883,7883,1.1674799919128418
2024-06-09 22:04:46.434847,0 days 00:10:22.620000,OFF,pm_new,98,98,OFF,OFF,OFF,OFF,0,0,2662744,7,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.906,43.343,42.625,43.5,44.625,44.562,8120,7991,2.7992072105407715
2024-06-09 22:04:47.875781,0 days 00:10:24.060000,OFF,pm_new,94,86,OFF,OFF,OFF,OFF,0,0,2979108,9,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,43.093,42.656,43.406,44.593,44.593,8168,8096,4.2399749755859375
2024-06-09 22:04:49.224466,0 days 00:10:25.410000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3127528,9,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.281,43.5,42.625,43.531,44.625,44.531,8247,8129,5.5886924266815186
2024-06-09 22:04:50.500768,0 days 00:10:26.680000,OFF,pm_new,92,50,OFF,OFF,OFF,OFF,13,13,3448324,10,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.156,43.281,42.562,43.437,44.625,44.593,7972,8110,6.865045547485352
2024-06-09 22:04:51.762007,0 days 00:10:27.940000,OFF,pm_new,18,80,OFF,OFF,OFF,OFF,27,27,3914964,9,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.781,43.343,42.562,43.406,44.531,44.437,7697,8067,8.126710653305054
2024-06-09 22:04:53.018656,0 days 00:10:29.200000,OFF,pm_new,62,56,OFF,OFF,OFF,OFF,0,0,4311956,9,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.906,43.312,42.593,43.437,44.468,44.437,7815,8035,9.382972478866577
2024-06-09 22:04:54.482289,0 days 00:10:30.660000,OFF,pm_new,61,94,OFF,OFF,OFF,OFF,0,0,5187752,23,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.781,43.406,42.656,43.312,44.593,44.593,9907,8162,10.846659421920776
2024-06-09 22:04:55.916453,0 days 00:10:32.100000,OFF,pm_new,65,77,OFF,OFF,OFF,OFF,99,99,5168640,58,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,43.906,42.593,43.562,44.75,44.687,13401,8795,12.280740976333618
2024-06-09 22:04:57.090720,0 days 00:10:33.270000,OFF,pm_new,56,67,OFF,OFF,OFF,OFF,99,99,5157780,70,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.093,44.0,42.687,43.718,44.812,44.812,13204,9164,13.454988479614258
2024-06-09 22:04:58.261515,0 days 00:10:34.440000,OFF,pm_new,49,40,OFF,OFF,OFF,OFF,99,99,5169140,75,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,44.281,42.687,43.406,44.968,44.968,13480,9495,14.625902652740479
2024-06-09 22:04:59.421059,0 days 00:10:35.600000,OFF,pm_new,47,66,OFF,OFF,OFF,OFF,99,99,5192812,78,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.156,44.093,42.656,43.468,44.968,44.968,13560,9777,15.785289764404297
2024-06-09 22:05:00.729395,0 days 00:10:36.910000,OFF,pm_new,47,69,OFF,OFF,OFF,OFF,99,99,5193856,79,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.218,44.281,42.812,43.562,45.0,45.0,13480,10123,17.093761205673218
2024-06-09 22:05:02.064670,0 days 00:10:38.250000,OFF,pm_new,76,55,OFF,OFF,OFF,OFF,90,90,5185360,77,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.281,44.187,42.843,43.531,45.062,45.0,13164,10308,18.42901301383972
2024-06-09 22:05:03.319628,0 days 00:10:39.500000,OFF,pm_new,52,55,OFF,OFF,OFF,OFF,62,62,5186020,79,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.25,43.937,42.875,43.531,44.968,45.0,13125,10554,19.68390202522278
2024-06-09 22:05:04.499348,0 days 00:10:40.680000,OFF,pm_new,52,37,OFF,OFF,OFF,OFF,99,99,5195868,79,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.218,44.343,42.906,43.75,45.031,45.031,13480,10704,20.86360192298889
