epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,101790.625,159.87804126739502
0,1,null,691.4290161132812,160.65767621994019
0,2,null,480.3385925292969,161.1555905342102
0,3,null,480.78466796875,161.6482858657837
0,4,null,480.62982177734375,162.1537561416626
0,5,null,480.685791015625,162.65152168273926
0,6,null,480.3536376953125,163.19944214820862
0,7,null,480.72247314453125,163.69171285629272
0,8,null,480.61541748046875,164.18739247322083
0,9,null,481.18890380859375,164.71099972724915
0,10,null,480.10943603515625,165.21807026863098
0,11,null,480.4403076171875,165.71129369735718
0,12,null,480.4893798828125,166.22429966926575
0,13,null,480.5513000488281,166.71801161766052
0,14,null,480.4972839355469,167.211754322052
0,15,null,479.59759521484375,167.70426440238953
0,16,null,480.7251892089844,168.2120292186737
0,17,null,488.672607421875,168.7495231628418
0,18,null,480.6671447753906,169.24123430252075
0,19,null,480.80108642578125,169.7389199733734
0,20,null,480.5849609375,170.23105382919312
0,21,null,480.753662109375,170.72536444664001
0,22,null,480.4194641113281,171.2205822467804
0,23,null,481.64013671875,171.7390263080597
0,24,null,480.47186279296875,172.23908376693726
0,25,null,482.9837646484375,172.7349236011505
0,26,null,480.340087890625,173.24107813835144
0,27,null,480.2845764160156,173.73194217681885
0,28,null,479.8047790527344,174.22288990020752
0,29,null,479.9721984863281,174.71660327911377
0,30,null,675.8952026367188,175.48018145561218
0,31,null,672.812744140625,176.22946906089783
0,32,null,677.7902221679688,176.97892427444458
0,33,null,676.4328002929688,177.73241114616394
0,34,null,744.1409912109375,178.55346655845642
0,35,null,480.3260192871094,179.06039214134216
0,36,null,696.7654418945312,179.8670678138733
0,37,null,675.4852294921875,180.61811089515686
0,38,null,480.9219970703125,181.1316695213318
0,39,null,480.8807067871094,181.62598609924316
