time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 18:35:34.640933,0 days 00:58:51.830000,ON,pm_new,24,82,OFF,OFF,OFF,OFF,0,0,5414572,7,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,38.687,37.968,39.062,39.843,39.843,6367,7383,0.43228912353515625
2024-06-11 18:35:34.640933,0 days 00:58:51.830000,ON,pm_new,24,82,OFF,OFF,OFF,OFF,0,0,5414572,7,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,38.687,37.968,39.062,39.843,39.843,6367,7383,0.43228912353515625
2024-06-11 18:35:35.660270,0 days 00:58:52.850000,ON,pm_new,65,69,90,96,OFF,OFF,0,0,2307004,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.156,38.375,38.0,38.656,39.562,39.593,7607,7607,1.4537334442138672
2024-06-11 18:35:37.321564,0 days 00:58:54.510000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2387100,1,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.531,38.437,37.968,38.656,39.625,39.625,8250,8048,3.1151926517486572
2024-06-11 18:35:38.870347,0 days 00:58:56.060000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2394904,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,38.593,37.968,38.75,39.781,39.562,8198,8224,4.661226987838745
2024-06-11 18:35:40.152922,0 days 00:58:57.340000,ON,pm_new,100,98,100,100,OFF,OFF,0,0,2412124,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.343,38.75,37.968,38.781,39.75,39.75,8247,8312,5.943802356719971
2024-06-11 18:35:42.035088,0 days 00:58:59.220000,ON,pm_new,96,100,98,100,OFF,OFF,0,0,2395156,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.531,38.406,38.031,38.75,39.75,39.75,8435,8371,7.826486587524414
2024-06-11 18:35:43.526688,0 days 00:59:00.720000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2402776,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.531,38.531,38.093,38.75,39.75,39.656,8236,8343,9.319523572921753
2024-06-11 18:35:45.097005,0 days 00:59:02.290000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2402768,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,38.687,38.031,38.812,39.75,39.75,8396,8351,10.898643255233765
2024-06-11 18:35:47.022321,0 days 00:59:04.210000,ON,pm_new,100,100,100,98,OFF,OFF,0,0,2403768,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.468,38.625,37.968,38.781,39.718,39.625,8316,8353,12.8131685256958
2024-06-11 18:35:48.516199,0 days 00:59:05.700000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2405360,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,38.562,38.156,38.781,39.781,39.781,8356,8358,14.307011365890503
2024-06-11 18:35:50.083609,0 days 00:59:07.270000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2406104,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,38.812,37.968,38.875,39.812,39.75,8396,8362,15.874393701553345
2024-06-11 18:35:51.909351,0 days 00:59:09.100000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2408132,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.5,38.625,38.093,38.843,39.718,39.718,8444,8370,17.710747003555298
2024-06-11 18:35:53.763529,0 days 00:59:10.950000,ON,pm_new,100,100,98,100,OFF,OFF,0,0,2412796,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,38.718,38.093,38.875,39.781,39.781,8484,8375,19.554313898086548
2024-06-11 18:35:55.331464,0 days 00:59:12.520000,ON,pm_new,100,100,100,98,OFF,OFF,0,0,2411160,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,38.718,37.968,38.843,39.75,39.812,8396,8378,21.12228488922119
2024-06-11 18:35:57.021650,0 days 00:59:14.210000,ON,pm_new,100,100,98,100,OFF,OFF,0,0,2412104,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,38.562,38.0,38.968,39.781,39.781,8278,8380,22.812452793121338
2024-06-11 18:35:58.560017,0 days 00:59:15.750000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2413628,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.5,38.781,37.843,38.843,39.75,39.75,8395,8381,24.35080337524414
2024-06-11 18:36:00.075428,0 days 00:59:17.260000,ON,pm_new,100,98,100,100,OFF,OFF,0,0,2416464,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,38.593,37.937,38.937,39.75,39.75,8405,8385,25.86625909805298
2024-06-11 18:36:01.781319,0 days 00:59:18.970000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2416796,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,38.812,38.031,38.937,39.718,39.75,8435,8385,27.572132349014282
2024-06-11 18:36:03.669306,0 days 00:59:20.860000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2415872,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,38.781,38.062,38.843,39.75,39.812,8317,8381,29.460158109664917
2024-06-11 18:36:05.342528,0 days 00:59:22.530000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2420404,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,38.625,38.031,38.906,39.75,39.687,8395,8384,31.133376598358154
2024-06-11 18:36:07.405110,0 days 00:59:24.590000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2420224,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,38.593,38.0,38.875,39.75,39.75,8365,8383,33.19589948654175
2024-06-11 18:36:08.916268,0 days 00:59:26.100000,ON,pm_new,100,100,98,98,OFF,OFF,0,0,2419736,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,38.625,38.0,38.812,39.718,39.718,8435,8384,34.70706129074097
2024-06-11 18:36:10.417222,0 days 00:59:27.610000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2422344,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,38.75,38.062,38.843,39.812,39.75,8395,8384,36.208070039749146
2024-06-11 18:36:12.084081,0 days 00:59:29.270000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2421820,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,38.625,38.031,38.875,39.75,39.75,8278,8383,37.87489461898804
2024-06-11 18:36:13.612173,0 days 00:59:30.800000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2421884,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,38.812,38.156,38.906,39.843,39.843,8396,8381,39.40300416946411
2024-06-11 18:36:15.220616,0 days 00:59:32.410000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2422844,0,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.656,38.625,38.156,38.843,39.781,39.781,8444,8383,41.011425733566284
