epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,104123.46875,159.88334894180298
0,null,":",null,769.1168823242188,160.6577844619751
0,null,":",null,496.5257263183594,161.1556899547577
0,null,":",null,491.3824462890625,161.64838981628418
0,null,":",null,504.1201477050781,162.1538598537445
0,null,":",null,496.44342041015625,162.6516191959381
0,null,":",null,546.5781860351562,163.1995394229889
0,null,":",null,490.9393005371094,163.69182109832764
0,null,":",null,492.64276123046875,164.19017028808594
0,null,":",null,517.9791870117188,164.7110996246338
0,null,":",null,505.68414306640625,165.2181670665741
0,null,":",null,490.4996337890625,165.7141878604889
0,null,":",null,507.4402770996094,166.22439789772034
0,null,":",null,492.3582763671875,166.71811938285828
0,null,":",null,492.3882141113281,167.21185851097107
0,null,":",null,491.1229553222656,167.7043752670288
0,null,":",null,499.69317626953125,168.2149155139923
0,null,":",null,529.5940551757812,168.74962091445923
0,null,":",null,490.28204345703125,169.24134516716003
0,null,":",null,496.31365966796875,169.73901987075806
0,null,":",null,490.7923583984375,170.2311611175537
0,null,":",null,492.9103698730469,170.72548031806946
0,null,":",null,493.83758544921875,171.22068238258362
0,null,":",null,517.0684814453125,171.73913264274597
0,null,":",null,498.7084655761719,172.23919081687927
0,null,":",null,494.4223937988281,172.7350344657898
0,null,":",null,504.77972412109375,173.24118208885193
0,null,":",null,489.5231018066406,173.7320373058319
0,null,":",null,489.5874938964844,174.22300148010254
0,null,":",null,490.889892578125,174.7177414894104
0,null,":",null,758.63232421875,175.4813117980957
0,null,":",null,745.7803955078125,176.22956681251526
0,null,":",null,746.6735229492188,176.97991061210632
0,null,":",null,746.7636108398438,177.73369812965393
0,null,":",null,815.6852416992188,178.55442452430725
0,null,":",null,502.11993408203125,179.06153440475464
0,null,":",null,801.6846923828125,179.86806774139404
0,null,":",null,747.4426879882812,180.6182243824005
0,null,":",null,512.1934204101562,181.13176918029785
0,null,":",null,492.93133544921875,181.62609601020813
