epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2168.9873046875,154.0315065383911
0,1,null,128.04966735839844,154.99165773391724
0,2,null,58.155296325683594,155.7350947856903
0,3,null,59.64662551879883,156.2820529937744
0,4,null,37.9898567199707,156.97993898391724
0,5,null,79.14569854736328,157.54604268074036
0,6,null,11.158528327941895,158.05445837974548
0,7,null,9.21065616607666,158.54672741889954
0,8,null,17.955392837524414,159.04806923866272
0,9,null,24.38684844970703,159.55907583236694
0,10,null,33.29724884033203,160.07571244239807
0,11,null,11.908160209655762,160.76912641525269
0,12,null,13.397855758666992,161.2665092945099
0,13,null,48.21567916870117,161.8002438545227
0,14,null,13.710432052612305,162.48942184448242
0,15,null,76.54729461669922,163.24917721748352
0,16,null,15.063455581665039,163.74752259254456
0,17,null,11.569087982177734,164.24245715141296
0,18,null,27.405120849609375,164.75289392471313
0,19,null,15.178175926208496,165.25189399719238
0,20,null,15.252384185791016,165.7708601951599
0,21,null,15.307647705078125,166.26938223838806
0,22,null,9.828288078308105,166.7622082233429
0,23,null,17.390399932861328,167.26415348052979
0,24,null,13.361696243286133,167.76081490516663
0,25,null,8.89417552947998,168.25263333320618
0,26,null,11.728768348693848,168.7487919330597
0,27,null,88.58102416992188,169.51954817771912
0,28,null,17.061952590942383,170.02019357681274
0,29,null,9.107583999633789,170.55932641029358
0,30,null,66.4326400756836,171.3019073009491
0,31,null,68.36815643310547,172.21359825134277
0,32,null,45.951297760009766,172.74551463127136
0,33,null,10.57532787322998,173.2394962310791
0,34,null,10.717951774597168,173.73353457450867
0,35,null,25.36262321472168,174.26117730140686
0,36,null,10.409760475158691,174.75483298301697
0,37,null,10.757120132446289,175.24875712394714
0,38,null,11.123231887817383,175.74319505691528
0,39,null,85.10546875,176.33103322982788
