epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,13503.9619140625,26.08458113670349
0,1,null,333.2951965332031,26.487295866012573
0,2,null,332.94537353515625,26.869694471359253
0,3,null,381.90142822265625,27.310744524002075
0,4,null,504.30767822265625,28.031262636184692
0,5,null,556.3321533203125,28.705116271972656
0,6,null,411.6571960449219,29.200727224349976
0,7,null,431.43609619140625,29.688709020614624
0,8,null,553.220458984375,30.31318712234497
0,9,null,675.2841186523438,31.325566053390503
0,10,null,365.6900939941406,31.762659311294556
0,11,null,445.82025146484375,32.31533336639404
0,12,null,610.7067260742188,33.03398823738098
0,13,null,431.6784362792969,33.614158630371094
0,14,null,465.31585693359375,34.21717429161072
0,15,null,343.53704833984375,34.67661237716675
0,16,null,415.1486511230469,35.231205224990845
0,17,null,685.8648681640625,36.13292932510376
0,18,null,374.6717529296875,37.08092403411865
0,19,null,436.2592468261719,37.58651280403137
0,20,null,489.5993957519531,38.17132520675659
0,21,null,479.861083984375,38.74904799461365
0,22,null,409.7286682128906,39.77417278289795
0,23,null,559.9083862304688,40.46584486961365
0,24,null,408.4574890136719,40.982434034347534
0,25,null,347.0175476074219,41.4083936214447
0,26,null,430.8177795410156,42.581658601760864
0,27,null,480.45361328125,43.13320827484131
0,28,null,456.3976745605469,43.69468808174133
0,29,null,481.78948974609375,44.26670956611633
0,30,null,397.351318359375,44.83042335510254
0,31,null,675.060546875,45.5769157409668
0,32,null,598.1033325195312,46.33805990219116
0,33,null,460.0413818359375,46.948081254959106
0,34,null,464.06109619140625,47.56134796142578
0,35,null,467.52191162109375,48.16852641105652
0,36,null,481.4551086425781,48.78804326057434
0,37,null,391.28875732421875,49.32853412628174
0,38,null,355.53729248046875,49.90746831893921
0,39,null,562.2840576171875,50.551682233810425
