val,frq,min_freq,max_freq,FreqOverride,log_time
9,665000,204000000,665600000,1,0.5203478336334229
9,665000,204000000,665600000,1,0.5203478336334229
0,2133000,204000000,665600000,1,1.2290527820587158
0,2133000,204000000,2133000000,1,3.422614812850952
0,2133000,204000000,2133000000,1,4.979595899581909
1,2133000,204000000,2133000000,1,6.42365574836731
1,2133000,204000000,2133000000,1,7.852319717407227
1,2133000,204000000,2133000000,1,9.424076080322266
1,2133000,204000000,2133000000,1,11.434321641921997
1,2133000,204000000,2133000000,1,13.853456974029541
1,2133000,204000000,2133000000,1,15.832243919372559
1,2133000,204000000,2133000000,1,17.374653339385986
1,2133000,204000000,2133000000,1,18.806804895401
1,2133000,204000000,2133000000,1,20.427033185958862
1,2133000,204000000,2133000000,1,21.80222225189209
1,2133000,204000000,2133000000,1,23.207008123397827
3,2133000,204000000,2133000000,1,24.608465433120728
3,2133000,204000000,2133000000,1,26.32351851463318
15,2133000,204000000,2133000000,1,28.454516887664795
17,2133000,204000000,2133000000,1,31.071234226226807
17,2133000,204000000,2133000000,1,33.09645175933838
17,2133000,204000000,2133000000,1,35.82190251350403
15,2133000,204000000,2133000000,1,38.300591230392456
14,2133000,204000000,2133000000,1,40.96231245994568
14,2133000,204000000,2133000000,1,43.445295333862305
15,2133000,204000000,2133000000,1,45.968639850616455
16,2133000,204000000,2133000000,1,48.275651693344116
