epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,9131.8359375,17.87509274482727
0,1,null,372.89764404296875,18.275365591049194
0,2,null,368.8592529296875,18.690967798233032
0,3,null,377.5751647949219,19.159807443618774
0,4,null,451.07379150390625,19.721803426742554
0,5,null,398.4455261230469,20.212111711502075
0,6,null,374.3207092285156,20.664007663726807
0,7,null,384.7890319824219,21.12261438369751
0,8,null,370.6108703613281,21.561405897140503
0,9,null,374.8818359375,22.04935932159424
0,10,null,370.7500915527344,22.468373775482178
0,11,null,370.64862060546875,22.94819927215576
0,12,null,405.2372741699219,23.410513162612915
0,13,null,369.1505432128906,23.82555627822876
0,14,null,368.99432373046875,24.26663088798523
0,15,null,369.5782775878906,24.709009647369385
0,16,null,369.1532287597656,25.123759508132935
0,17,null,367.899169921875,25.557499170303345
0,18,null,382.11480712890625,25.993874311447144
0,19,null,445.13134765625,26.499688386917114
0,20,null,367.4309387207031,27.05245018005371
0,21,null,376.1479797363281,27.493601322174072
0,22,null,401.6214294433594,27.939423322677612
0,23,null,376.5435791015625,28.36450982093811
0,24,null,367.3331298828125,28.773167848587036
0,25,null,372.22113037109375,29.198408365249634
0,26,null,461.28057861328125,29.717540502548218
0,27,null,383.5369873046875,30.172289609909058
0,28,null,368.2243957519531,30.566863775253296
0,29,null,371.342041015625,30.986128330230713
0,30,null,368.4053039550781,31.427731037139893
0,31,null,369.79046630859375,32.05861830711365
0,32,null,370.5763854980469,32.46823692321777
0,33,null,367.61737060546875,32.901283740997314
0,34,null,370.2126770019531,33.37945795059204
0,35,null,368.5699462890625,33.79110527038574
0,36,null,371.4667053222656,34.21708607673645
0,37,null,369.3664855957031,34.688425064086914
0,38,null,369.3802795410156,35.09480404853821
0,39,null,370.8490905761719,35.49037456512451
