time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 16:06:22.014475,0 days 00:32:16.160000,OFF,pm_new,21,25,OFF,OFF,OFF,OFF,0,0,4824120,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.281,41.593,41.062,42.0,43.031,43.0,7252,8226,0.21600341796875
2024-06-11 16:06:22.014475,0 days 00:32:16.160000,OFF,pm_new,21,25,OFF,OFF,OFF,OFF,0,0,4824120,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.281,41.593,41.062,42.0,43.031,43.0,7252,8226,0.21600341796875
2024-06-11 16:06:22.854529,0 days 00:32:17,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2364380,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,41.281,40.5,41.187,42.343,42.156,6868,6868,1.0552995204925537
2024-06-11 16:06:24.593754,0 days 00:32:18.740000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2369940,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.875,41.031,40.406,41.468,42.25,42.25,7014,6927,2.794517755508423
2024-06-11 16:06:26.039105,0 days 00:32:20.180000,OFF,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2474344,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,40.937,40.375,41.406,42.312,42.312,7174,6976,4.2395713329315186
2024-06-11 16:06:27.442495,0 days 00:32:21.590000,OFF,pm_new,100,98,OFF,OFF,OFF,OFF,8,8,2630776,6,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.843,40.968,40.281,41.312,42.187,42.187,7213,7011,5.643194675445557
2024-06-11 16:06:28.854400,0 days 00:32:23,OFF,pm_new,96,66,OFF,OFF,OFF,OFF,37,37,2880724,7,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.687,40.968,40.218,41.187,42.187,42.187,7184,7044,7.055286407470703
2024-06-11 16:06:30.396626,0 days 00:32:24.540000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2996816,5,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.093,40.218,41.187,42.156,42.187,6977,7035,8.597242593765259
2024-06-11 16:06:32.237637,0 days 00:32:26.380000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,2,2,3162536,6,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,40.718,40.25,41.156,42.125,42.125,7095,7038,10.43835163116455
2024-06-11 16:06:33.831329,0 days 00:32:27.980000,OFF,pm_new,73,70,OFF,OFF,OFF,OFF,8,8,3506552,7,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,40.843,40.281,41.0,42.125,42.156,7066,7047,12.034764528274536
2024-06-11 16:06:35.139888,0 days 00:32:29.280000,OFF,pm_new,94,94,OFF,OFF,OFF,OFF,0,0,3791748,6,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.968,40.187,41.125,42.093,42.093,7016,7051,13.340454578399658
