time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:22:22.300219,0 days 00:11:18.920000,ON,pm_new,47,45,45,100,45,48,0,0,2157772,19,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.468,42.562,41.781,42.656,43.656,43.687,8999,14496,0.10194587707519531
2024-06-11 14:22:22.300219,0 days 00:11:18.920000,ON,pm_new,47,45,45,100,45,48,0,0,2157772,19,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.468,42.562,41.781,42.656,43.656,43.687,8999,14496,0.10194587707519531
2024-06-11 14:22:22.898054,0 days 00:11:19.520000,ON,pm_new,50,37,72,100,48,61,0,0,2374200,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.312,42.468,41.531,42.562,43.781,43.781,9473,9473,0.6997532844543457
2024-06-11 14:22:24.122059,0 days 00:11:20.740000,ON,pm_new,12,12,96,9,11,9,0,0,2721884,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.156,41.468,42.562,43.718,43.625,8210,8814,1.9232919216156006
2024-06-11 14:22:25.417661,0 days 00:11:22.040000,ON,pm_new,26,66,11,27,43,28,0,0,2949688,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.187,41.531,42.5,43.5,43.5,8051,8477,3.218831777572632
2024-06-11 14:22:26.630393,0 days 00:11:23.250000,ON,pm_new,32,5,5,3,9,90,16,16,3638808,13,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.406,41.5,42.375,43.531,43.468,7931,8568,4.431571960449219
2024-06-11 14:22:27.831833,0 days 00:11:24.450000,ON,pm_new,11,70,15,13,13,4,34,34,3953708,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.0,41.5,42.218,43.5,43.5,7815,8421,5.632948875427246
2024-06-11 14:22:29.048263,0 days 00:11:25.670000,ON,pm_new,7,9,30,48,5,9,27,27,4318088,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,41.937,41.406,42.375,43.406,43.406,7658,8319,6.849579811096191
2024-06-11 14:22:30.283094,0 days 00:11:26.900000,ON,pm_new,3,5,42,11,63,11,99,99,5163316,35,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.625,42.593,41.375,42.187,43.5,43.468,11860,8641,8.08425521850586
2024-06-11 14:22:31.528792,0 days 00:11:28.150000,ON,pm_new,19,43,15,38,17,21,99,99,5150104,59,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.687,41.468,42.187,43.625,43.5,12888,9124,9.33006501197815
2024-06-11 14:22:32.774379,0 days 00:11:29.390000,ON,pm_new,57,19,13,28,19,15,99,99,5151092,73,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.906,41.5,42.218,43.656,43.656,12808,9702,10.57568073272705
2024-06-11 14:22:34.007939,0 days 00:11:30.630000,ON,pm_new,36,14,56,15,15,13,99,99,5183480,77,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.875,42.5,41.5,42.375,43.656,43.656,13125,10015,11.809037446975708
2024-06-11 14:22:35.223555,0 days 00:11:31.840000,ON,pm_new,15,10,15,57,17,17,99,99,5133212,78,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.843,41.687,42.312,43.687,43.781,13006,10258,13.024729490280151
2024-06-11 14:22:36.469794,0 days 00:11:33.090000,ON,pm_new,12,9,11,25,21,36,99,99,5124628,71,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.562,41.531,42.406,43.75,43.75,11365,10501,14.271226406097412
2024-06-11 14:22:37.692803,0 days 00:11:34.310000,ON,pm_new,17,13,21,44,20,12,99,99,5135892,76,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.75,41.531,42.25,43.687,43.687,13006,10663,15.494019269943237
2024-06-11 14:22:38.902778,0 days 00:11:35.520000,ON,pm_new,31,41,9,7,2,11,99,99,5135980,77,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.812,41.5,42.375,43.812,43.812,12888,10807,16.704013109207153
2024-06-11 14:22:40.129639,0 days 00:11:36.750000,ON,pm_new,16,34,36,7,8,16,99,99,5128112,78,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.718,41.562,42.437,43.687,43.687,12927,10995,17.93081760406494
2024-06-11 14:22:41.379326,0 days 00:11:38,ON,pm_new,22,45,17,17,13,9,99,44,5127776,79,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.625,41.593,42.312,43.718,43.718,12611,11095,19.18068289756775
