epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,5086.08935546875,7.584696054458618
0,null,":",null,400.83380126953125,7.987083435058594
0,null,":",null,403.130615234375,8.39172077178955
0,null,":",null,391.94085693359375,8.785179615020752
0,null,":",null,386.974609375,9.173552989959717
0,null,":",null,401.6791076660156,9.576713800430298
0,null,":",null,386.1822814941406,9.964423656463623
0,null,":",null,388.4301452636719,10.35436463356018
0,null,":",null,400.5970458984375,10.756650924682617
0,null,":",null,391.0837097167969,11.149198293685913
0,null,":",null,395.2220764160156,11.545921325683594
0,null,":",null,393.8218994140625,11.941262006759644
0,null,":",null,393.13250732421875,12.335917949676514
0,null,":",null,388.80645751953125,12.72624135017395
0,null,":",null,399.79010009765625,13.127538681030273
0,null,":",null,389.97314453125,13.519060611724854
0,null,":",null,391.2969665527344,14.036975383758545
0,null,":",null,400.65069580078125,14.439133644104004
0,null,":",null,388.7955627441406,14.829445123672485
0,null,":",null,393.74591064453125,15.224658727645874
0,null,":",null,393.5293884277344,15.619734048843384
0,null,":",null,390.9433288574219,16.01225757598877
0,null,":",null,391.7140197753906,16.405486822128296
0,null,":",null,395.81585693359375,16.8027925491333
0,null,":",null,391.8164978027344,17.196109771728516
0,null,":",null,387.1304626464844,17.584736824035645
0,null,":",null,399.17987060546875,17.98539137840271
0,null,":",null,389.50689697265625,18.376441955566406
0,null,":",null,391.7233581542969,18.769673585891724
0,null,":",null,395.0193786621094,19.16613221168518
0,null,":",null,393.4303894042969,19.56107258796692
0,null,":",null,393.828369140625,19.95642328262329
0,null,":",null,389.3374938964844,20.347281455993652
0,null,":",null,397.1932373046875,20.746046781539917
0,null,":",null,389.5030822753906,21.137060165405273
0,null,":",null,394.77020263671875,21.533286333084106
0,null,":",null,395.4717712402344,21.93034601211548
0,null,":",null,390.00860595703125,22.321885108947754
0,null,":",null,392.1870422363281,22.715632438659668
0,null,":",null,396.2171325683594,23.113405466079712
0,null,":",null,393.8148193359375,23.508731603622437
0,null,":",null,386.56146240234375,24.03709578514099
0,null,":",null,396.1318359375,24.43505311012268
0,null,":",null,393.2171325683594,24.829827070236206
0,null,":",null,388.1988525390625,25.219536304473877
0,null,":",null,401.5310974121094,25.6225745677948
0,null,":",null,386.2275390625,26.010249376296997
0,null,":",null,394.9978332519531,26.40674614906311
0,null,":",null,397.8508605957031,26.806172847747803
0,null,":",null,393.0218505859375,27.20068907737732
0,null,":",null,390.90838623046875,27.593124389648438
0,null,":",null,398.10211181640625,27.992759466171265
0,null,":",null,394.97784423828125,28.389256238937378
