val,frq,min_freq,max_freq,FreqOverride,log_time
19,665000,204000000,665600000,1,0.13881373405456543
19,665000,204000000,665600000,1,0.13881373405456543
6,665000,204000000,665600000,1,0.719613790512085
9,665000,204000000,665600000,1,1.931596040725708
10,665000,204000000,665600000,1,3.2285380363464355
13,665000,204000000,665600000,1,4.440655469894409
10,665000,204000000,665600000,1,5.64029598236084
9,665000,204000000,665600000,1,6.857717037200928
35,665000,204000000,665600000,1,8.09209680557251
59,665000,204000000,665600000,1,9.339791059494019
73,665000,204000000,665600000,1,10.584339618682861
77,665000,204000000,665600000,1,11.81647276878357
78,665000,204000000,665600000,1,13.032277822494507
71,665000,204000000,665600000,1,14.280493021011353
76,665000,204000000,665600000,1,15.501789093017578
77,665000,204000000,665600000,1,16.71154808998108
78,665000,204000000,665600000,1,17.938310146331787
79,665000,204000000,665600000,1,19.189565181732178
79,665000,204000000,665600000,1,20.428143978118896
79,665000,204000000,665600000,1,21.67367911338806
78,665000,204000000,665600000,1,22.926364421844482
76,665000,204000000,665600000,1,24.209078073501587
75,665000,204000000,665600000,1,25.461196899414062
77,665000,204000000,665600000,1,26.69715189933777
