epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,816.1744384765625,11.65691089630127
0,1,null,14.173248291015625,12.108174562454224
0,2,null,26.418624877929688,12.579710006713867
0,3,null,49.87516784667969,13.068188667297363
0,4,null,15.388671875,13.515784502029419
0,5,null,20.50511932373047,13.973831176757812
0,6,null,62.270015716552734,14.468467712402344
0,7,null,13.24505615234375,14.912495136260986
0,8,null,16.400672912597656,15.370777606964111
0,9,null,18.915424346923828,15.8248929977417
0,10,null,20.520191192626953,16.278430461883545
0,11,null,16.535327911376953,16.73525094985962
0,12,null,18.523391723632812,17.18836259841919
0,13,null,19.06003189086914,17.638356685638428
0,14,null,27.265823364257812,18.104542016983032
0,15,null,24.500032424926758,18.56753158569336
0,16,null,23.065311431884766,19.022530555725098
0,17,null,16.682079315185547,19.48009157180786
0,18,null,33.38800048828125,19.948115348815918
0,19,null,32.9048957824707,20.413370609283447
0,20,null,15.022111892700195,20.86707830429077
0,21,null,34.479774475097656,21.334644556045532
0,22,null,32.7088623046875,21.79882526397705
0,23,null,25.7227840423584,22.26417636871338
0,24,null,16.838367462158203,22.71520757675171
0,25,null,33.27017593383789,23.180503845214844
0,26,null,14.672736167907715,23.634536504745483
0,27,null,33.57564926147461,24.099722146987915
0,28,null,24.948768615722656,24.557301998138428
0,29,null,18.102304458618164,25.015411853790283
0,30,null,18.77452850341797,25.46704339981079
0,31,null,46.51606369018555,25.946911334991455
0,32,null,33.56470489501953,26.42208218574524
0,33,null,15.756799697875977,26.870907068252563
0,34,null,25.62620735168457,27.33143973350525
0,35,null,15.08249568939209,27.787164449691772
0,36,null,26.763519287109375,28.247159481048584
0,37,null,37.91657638549805,28.720173120498657
0,38,null,19.353343963623047,29.17937397956848
0,39,null,18.062944412231445,29.76903200149536
0,40,null,33.287681579589844,30.237563610076904
0,41,null,40.17398452758789,30.713792085647583
0,42,null,18.025632858276367,31.16587257385254
0,43,null,34.569889068603516,31.636857271194458
0,44,null,16.284832000732422,32.087058544158936
0,45,null,21.905536651611328,32.54177951812744
