epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,6707.6318359375,11.657659769058228
0,1,null,433.73651123046875,12.109052419662476
0,2,null,441.14208984375,12.580256223678589
0,3,null,435.4353332519531,13.068727254867554
0,4,null,429.0327453613281,13.516331195831299
0,5,null,434.33294677734375,13.974308490753174
0,6,null,429.275390625,14.469030380249023
0,7,null,427.6529235839844,14.913082361221313
0,8,null,438.625732421875,15.371313095092773
0,9,null,432.0083923339844,15.825439691543579
0,10,null,429.914306640625,16.278956174850464
0,11,null,437.171630859375,16.73581051826477
0,12,null,431.3697509765625,17.188966989517212
0,13,null,427.6026916503906,17.638901710510254
0,14,null,435.62811279296875,18.105353116989136
0,15,null,433.7436828613281,18.568429708480835
0,16,null,427.97113037109375,19.02307367324829
0,17,null,437.7434997558594,19.48063611984253
0,18,null,431.2593078613281,19.94866681098938
0,19,null,429.20660400390625,20.413891553878784
0,20,null,435.6154479980469,20.867598295211792
0,21,null,429.930908203125,21.33518385887146
0,22,null,428.40032958984375,21.799328804016113
0,23,null,436.40386962890625,22.264713048934937
0,24,null,430.928955078125,22.715750455856323
0,25,null,428.9269714355469,23.181055545806885
0,26,null,435.9191589355469,23.63511896133423
0,27,null,428.1971130371094,24.100292921066284
0,28,null,429.4642028808594,24.557822704315186
0,29,null,436.8561706542969,25.015981197357178
0,30,null,429.57415771484375,25.467604637145996
0,31,null,430.1482849121094,25.947509288787842
0,32,null,438.2763671875,26.422634601593018
0,33,null,429.8504943847656,26.87147545814514
0,34,null,431.73919677734375,27.331969022750854
0,35,null,437.4364013671875,27.78774118423462
0,36,null,429.9440612792969,28.24806046485901
0,37,null,430.9071350097656,28.720665454864502
0,38,null,436.74066162109375,29.179919004440308
0,39,null,429.83343505859375,29.769599199295044
0,40,null,431.9638366699219,30.238100290298462
0,41,null,432.9718017578125,30.714309215545654
0,42,null,430.80157470703125,31.16644024848938
0,43,null,433.0644226074219,31.637404918670654
0,44,null,430.84039306640625,32.087594747543335
0,45,null,429.5934143066406,32.54235816001892
