epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,7525.064453125,11.6578528881073
0,null,":",null,449.23858642578125,12.109426259994507
0,null,":",null,468.9548034667969,12.580398321151733
0,null,":",null,486.7268981933594,13.068898677825928
0,null,":",null,445.8128662109375,13.5164794921875
0,null,":",null,456.24188232421875,13.974459171295166
0,null,":",null,492.89215087890625,14.469178199768066
0,null,":",null,442.2055969238281,14.91321587562561
0,null,":",null,456.4736633300781,15.371455192565918
0,null,":",null,452.3366394042969,15.825581789016724
0,null,":",null,451.778076171875,16.27908730506897
0,null,":",null,455.1120300292969,16.73593235015869
0,null,":",null,451.33514404296875,17.189149379730225
0,null,":",null,448.0465087890625,17.639063119888306
0,null,":",null,464.3454284667969,18.105575561523438
0,null,":",null,460.57879638671875,18.56876254081726
0,null,":",null,452.3821105957031,19.023213148117065
0,null,":",null,455.8401794433594,19.480762720108032
0,null,":",null,466.07891845703125,19.948793411254883
0,null,":",null,463.4457092285156,20.41402840614319
0,null,":",null,452.0207824707031,20.867750883102417
0,null,":",null,465.8117980957031,21.33532953262329
0,null,":",null,462.4305725097656,21.79947328567505
0,null,":",null,463.53167724609375,22.264899969100952
0,null,":",null,449.202880859375,22.715880155563354
0,null,":",null,463.5333251953125,23.181193828582764
0,null,":",null,452.2398681640625,23.635257244110107
0,null,":",null,463.20965576171875,24.100433826446533
0,null,":",null,455.7823486328125,24.557947874069214
0,null,":",null,456.3711242675781,25.01614546775818
0,null,":",null,449.7457275390625,25.467763423919678
0,null,":",null,478.0498046875,25.94767689704895
0,null,":",null,473.3136901855469,26.422773838043213
0,null,":",null,447.0452575683594,26.871639013290405
0,null,":",null,458.6948547363281,27.332104921340942
0,null,":",null,453.96734619140625,27.787916898727417
0,null,":",null,458.10467529296875,28.248496770858765
0,null,":",null,470.2020263671875,28.720831632614136
0,null,":",null,457.46453857421875,29.318185329437256
0,null,":",null,449.34857177734375,29.76976776123047
0,null,":",null,466.6971740722656,30.23823308944702
0,null,":",null,474.4852294921875,30.71446442604065
0,null,":",null,450.3091735839844,31.166597366333008
0,null,":",null,469.1211853027344,31.63753032684326
0,null,":",null,448.4886474609375,32.08771729469299
0,null,":",null,452.9735412597656,32.54252219200134
