epoch,batch_idx,computetime,computetime_ms,log_time
0,31,null,450.86004638671875,44.971996545791626
_,32,null,450.8979187011719,45.42526721954346
0,32,null,450.8979187011719,45.42532300949097
_,33,null,450.4842224121094,45.87872529029846
0,33,null,450.4842224121094,45.87877869606018
_,34,null,450.1360778808594,46.33173894882202
0,34,null,450.1360778808594,46.331807136535645
_,35,null,450.7914123535156,46.78558015823364
0,35,null,450.7914123535156,46.78563165664673
_,36,null,450.5262145996094,47.23844289779663
0,36,null,450.5262145996094,47.2384934425354
_,37,null,451.0218200683594,47.69194984436035
0,37,null,451.0218200683594,47.69200539588928
_,38,null,451.462158203125,48.14622974395752
0,38,null,451.462158203125,48.146281242370605
_,39,null,452.04888916015625,48.60075402259827
0,39,null,452.04888916015625,48.60081148147583
_,40,null,451.82464599609375,49.054763078689575
0,40,null,451.82464599609375,49.054821252822876
_,41,null,452.5977478027344,49.509809732437134
0,41,null,452.5977478027344,49.50986313819885
_,42,null,451.7232666015625,49.964128255844116
0,42,null,451.7232666015625,49.964179039001465
_,43,null,451.3587341308594,50.41797208786011
0,43,null,451.3587341308594,50.41802406311035
_,44,null,451.7662658691406,50.872132778167725
0,44,null,451.7662658691406,50.8722038269043
_,45,null,452.62744140625,51.32760310173035
0,45,null,452.62744140625,51.32765507698059
_,46,null,451.67822265625,51.78173899650574
0,46,null,451.67822265625,51.781790256500244
_,47,null,453.0073547363281,52.23721528053284
0,47,null,453.0073547363281,52.237266063690186
_,48,null,451.5758056640625,52.69108581542969
0,48,null,451.5758056640625,52.691137075424194
_,49,null,452.81280517578125,53.14626622200012
0,49,null,452.81280517578125,53.14632296562195
_,50,null,454.27508544921875,53.60356163978577
0,50,null,454.27508544921875,53.60361289978027
_,51,null,452.91827392578125,54.05893301963806
0,51,null,452.91827392578125,54.05898380279541
_,52,null,453.7436218261719,54.51495575904846
0,52,null,453.7436218261719,54.515007972717285
_,53,null,454.70513916015625,54.972058057785034
0,53,null,454.70513916015625,54.97210907936096
_,54,null,456.3824768066406,55.43097519874573
0,54,null,456.3824768066406,55.431029319763184
_,55,null,454.7174377441406,55.888416051864624
0,55,null,454.7174377441406,55.88846683502197
_,56,null,453.74566650390625,56.34443688392639
0,56,null,453.74566650390625,56.34448766708374
_,57,null,455.1065673828125,56.80191111564636
0,57,null,455.1065673828125,56.80196213722229
_,58,null,453.2613220214844,57.25773811340332
0,58,null,453.2613220214844,57.25778913497925
_,59,null,454.0979309082031,57.7144136428833
0,59,null,454.0979309082031,57.71446704864502
_,60,null,454.3446960449219,58.17108678817749
0,60,null,454.3446960449219,58.171146631240845
_,61,null,456.1930236816406,58.630107402801514
0,61,null,456.1930236816406,58.63015961647034
_,62,null,454.877197265625,59.08764934539795
0,62,null,454.877197265625,59.0877001285553
_,63,null,453.65350341796875,59.54384422302246
0,63,null,453.65350341796875,59.54389524459839
_,64,null,455.27655029296875,60.00143599510193
0,64,null,455.27655029296875,60.0014865398407
_,65,null,453.1722106933594,60.45700740814209
0,65,null,453.1722106933594,60.45705819129944
_,66,null,455.0942687988281,60.914539098739624
0,66,null,455.0942687988281,60.914591550827026
_,67,null,455.42706298828125,61.37245178222656
0,67,null,455.42706298828125,61.37250351905823
_,68,null,455.8888854980469,61.830660581588745
0,68,null,455.8888854980469,61.83071708679199
_,69,null,456.2606201171875,62.289631843566895
0,69,null,456.2606201171875,62.2896831035614
_,70,null,455.7967224121094,62.74790716171265
0,70,null,455.7967224121094,62.747958183288574
_,71,null,456.8719482421875,63.20725226402283
0,71,null,456.8719482421875,63.20730209350586
_,72,null,455.65338134765625,63.66518235206604
0,72,null,455.65338134765625,63.66523838043213
_,73,null,456.9927673339844,64.12460112571716
0,73,null,456.9927673339844,64.12465143203735
_,74,null,455.7107238769531,64.5831515789032
0,74,null,455.7107238769531,64.5832040309906
_,75,null,456.72039794921875,65.04243803024292
0,75,null,456.72039794921875,65.04249048233032
_,76,null,456.2421875,65.5009994506836
0,76,null,456.2421875,65.50105142593384
_,77,null,456.5770263671875,65.96002912521362
0,77,null,456.5770263671875,65.96007990837097
_,78,null,456.700927734375,66.4191997051239
0,78,null,456.700927734375,66.41925311088562
_,79,null,456.24627685546875,66.87790608406067
0,79,null,456.24627685546875,66.8779571056366
_,80,null,456.62310791015625,67.33674192428589
0,80,null,456.62310791015625,67.33679842948914
_,81,null,457.0111999511719,67.79617190361023
0,81,null,457.0111999511719,67.7962236404419
_,82,null,457.5590515136719,68.25616192817688
0,82,null,457.5590515136719,68.25621485710144
_,83,null,456.5780334472656,68.71524333953857
0,83,null,456.5780334472656,68.71529412269592
_,84,null,457.3040771484375,69.17491340637207
0,84,null,457.3040771484375,69.17497372627258
_,85,null,458.2205505371094,69.63607716560364
0,85,null,458.2205505371094,69.63612937927246
_,86,null,458.42840576171875,70.09713840484619
0,86,null,458.42840576171875,70.09718990325928
_,87,null,456.8125305175781,70.55649852752686
0,87,null,456.8125305175781,70.5565493106842
_,88,null,457.7095642089844,71.01652932167053
0,88,null,457.7095642089844,71.01658964157104
_,89,null,457.1934814453125,71.4760491847992
0,89,null,457.1934814453125,71.47611451148987
_,90,null,456.711181640625,71.93534922599792
0,90,null,456.711181640625,71.93540024757385
_,91,null,457.4259338378906,72.3951563835144
0,91,null,457.4259338378906,72.39520716667175
_,92,null,457.9000244140625,72.85520505905151
0,92,null,457.9000244140625,72.85525631904602
_,93,null,457.47198486328125,73.31505227088928
0,93,null,457.47198486328125,73.31510400772095
_,94,null,458.4273986816406,73.776447057724
0,94,null,458.4273986816406,73.77649927139282
_,95,null,457.4730224609375,74.23644924163818
0,95,null,457.4730224609375,74.236501455307
_,96,null,457.72698974609375,74.69645118713379
0,96,null,457.72698974609375,74.69650340080261
_,97,null,458.6762390136719,75.15756940841675
0,97,null,458.6762390136719,75.15762400627136
_,98,null,458.24102783203125,75.61887764930725
0,98,null,458.24102783203125,75.61892867088318
_,99,null,457.2569580078125,76.07858777046204
0,99,null,457.2569580078125,76.07863926887512
_,100,null,458.55438232421875,76.53937816619873
0,100,null,458.55438232421875,76.53942894935608
_,101,null,458.7110290527344,77.00046491622925
0,101,null,458.7110290527344,77.00051522254944
_,102,null,458.37005615234375,77.46130180358887
0,102,null,458.37005615234375,77.46135401725769
_,103,null,458.0454406738281,77.92177677154541
0,103,null,458.0454406738281,77.92183661460876
_,104,null,459.33056640625,78.38326907157898
0,104,null,459.33056640625,78.38332056999207
_,105,null,458.97625732421875,78.84461092948914
0,105,null,458.97625732421875,78.84466195106506
_,106,null,459.2301940917969,79.30632448196411
0,106,null,459.2301940917969,79.3063759803772
_,107,null,458.8400573730469,79.76760244369507
0,107,null,458.8400573730469,79.76765418052673
_,108,null,459.2363586425781,80.22902035713196
0,108,null,459.2363586425781,80.22907137870789
_,109,null,459.251708984375,80.69058918952942
0,109,null,459.251708984375,80.69064044952393
_,110,null,459.8374328613281,81.15291404724121
0,110,null,459.8374328613281,81.15296626091003
_,111,null,459.0888977050781,81.61459732055664
0,111,null,459.0888977050781,81.61464834213257
_,112,null,458.86053466796875,82.07569241523743
0,112,null,458.86053466796875,82.07574391365051
_,113,null,459.509765625,82.53756833076477
0,113,null,459.509765625,82.53761982917786
_,114,null,459.5476379394531,82.99963688850403
0,114,null,459.5476379394531,82.99968814849854
_,115,null,460.3351135253906,83.46240663528442
0,115,null,460.3351135253906,83.46245861053467
_,116,null,459.3489990234375,83.92394661903381
0,116,null,459.3489990234375,83.92399668693542
_,117,null,461.5413818359375,84.38787007331848
0,117,null,461.5413818359375,84.38792037963867
_,118,null,459.5015563964844,84.84989333152771
0,118,null,459.5015563964844,84.8499436378479
_,119,null,460.2009582519531,85.31376934051514
0,119,null,460.2009582519531,85.31383180618286
_,120,null,460.0166320800781,85.77630519866943
0,120,null,460.0166320800781,85.77635955810547
_,121,null,459.4595947265625,86.23822259902954
0,121,null,459.4595947265625,86.238276720047
_,122,null,460.0043640136719,86.70101284980774
0,122,null,460.0043640136719,86.70106649398804
_,123,null,459.64288330078125,87.16327786445618
0,123,null,459.64288330078125,87.1633403301239
_,124,null,461.27923583984375,87.62778067588806
0,124,null,461.27923583984375,87.62784099578857
_,125,null,461.4420471191406,88.09179759025574
0,125,null,461.4420471191406,88.0918538570404
_,126,null,460.1681823730469,88.55467510223389
0,126,null,460.1681823730469,88.55472731590271
_,127,null,459.472900390625,89.01667332649231
0,127,null,459.472900390625,89.0167248249054
_,128,null,461.0744323730469,89.48014545440674
0,128,null,461.0744323730469,89.48019742965698
_,129,null,462.87872314453125,89.94539189338684
0,129,null,462.87872314453125,89.94544339179993
_,130,null,461.275146484375,90.40919184684753
0,130,null,461.275146484375,90.40924310684204
_,131,null,459.28961181640625,90.87086033821106
0,131,null,459.28961181640625,90.8709123134613
_,132,null,460.5685729980469,91.33393597602844
0,132,null,460.5685729980469,91.33399224281311
_,133,null,460.1661376953125,91.79653096199036
0,133,null,460.1661376953125,91.79658961296082
_,134,null,461.28436279296875,92.26025223731995
0,134,null,461.28436279296875,92.26030373573303
_,135,null,461.1194763183594,92.723708152771
0,135,null,461.1194763183594,92.7237594127655
_,136,null,461.54034423828125,93.18757963180542
0,136,null,461.54034423828125,93.18763089179993
_,137,null,463.320068359375,93.65325236320496
0,137,null,463.320068359375,93.65330410003662
_,138,null,460.20709228515625,94.11597657203674
0,138,null,460.20709228515625,94.11602640151978
_,139,null,461.8782653808594,94.58014416694641
0,139,null,461.8782653808594,94.58019614219666
_,140,null,460.537841796875,95.04289770126343
0,140,null,460.537841796875,95.04294919967651
_,141,null,461.4942626953125,95.50676274299622
0,141,null,461.4942626953125,95.50682234764099
_,142,null,460.0791015625,95.96930623054504
0,142,null,460.0791015625,95.96935796737671
_,143,null,461.0979919433594,96.43284487724304
0,143,null,461.0979919433594,96.4328978061676
_,144,null,460.8542785644531,96.89625692367554
0,144,null,460.8542785644531,96.89632511138916
_,145,null,462.3575134277344,97.36370658874512
0,145,null,462.3575134277344,97.36376070976257
_,146,null,462.5080261230469,97.83053183555603
0,146,null,462.5080261230469,97.83059024810791
_,147,null,460.4825744628906,98.2936532497406
0,147,null,460.4825744628906,98.29371118545532
_,148,null,461.9100036621094,98.7579894065857
0,148,null,461.9100036621094,98.75804424285889
_,149,null,461.33758544921875,99.22174310684204
0,149,null,461.33758544921875,99.22180509567261
_,150,null,460.9556579589844,99.68546915054321
0,150,null,460.9556579589844,99.68552660942078
_,151,null,460.8594055175781,100.14911556243896
0,151,null,460.8594055175781,100.14917397499084
_,152,null,462.45068359375,100.61445641517639
0,152,null,462.45068359375,100.61451458930969
_,153,null,460.073974609375,101.07708883285522
0,153,null,460.073974609375,101.07714223861694
_,154,null,462.6728820800781,101.54272675514221
0,154,null,462.6728820800781,101.54283428192139
_,155,null,461.3918762207031,102.00786399841309
0,155,null,461.3918762207031,102.00792288780212
_,156,null,460.6423034667969,102.47102499008179
0,156,null,460.6423034667969,102.47108364105225
_,157,null,462.53363037109375,102.93596363067627
0,157,null,462.53363037109375,102.93602013587952
_,158,null,463.3681945800781,103.40201997756958
0,158,null,463.3681945800781,103.4020745754242
_,159,null,461.9151306152344,103.86656618118286
0,159,null,461.9151306152344,103.8666205406189
_,160,null,461.0099182128906,104.3299868106842
0,160,null,461.0099182128906,104.33004236221313
_,161,null,463.2770690917969,104.79568672180176
0,161,null,463.2770690917969,104.79574298858643
_,162,null,461.7277526855469,105.26013445854187
0,162,null,461.7277526855469,105.2601888179779
_,163,null,461.6529846191406,105.72441959381104
0,163,null,461.6529846191406,105.72447538375854
_,164,null,462.2141418457031,106.18911004066467
0,164,null,462.2141418457031,106.18916749954224
_,165,null,460.8952331542969,106.65276193618774
0,165,null,460.8952331542969,106.65282726287842
_,166,null,463.2698974609375,107.11899638175964
0,166,null,463.2698974609375,107.11905646324158
_,167,null,462.8019104003906,107.58493518829346
0,167,null,462.8019104003906,107.5849883556366
_,168,null,462.3196105957031,108.0496015548706
0,168,null,462.3196105957031,108.04965448379517
_,169,null,461.79736328125,108.51373505592346
0,169,null,461.79736328125,108.51378774642944
_,170,null,463.18695068359375,108.97965288162231
0,170,null,463.18695068359375,108.97970533370972
_,171,null,462.8961181640625,109.44498610496521
0,171,null,462.8961181640625,109.44504070281982
_,172,null,463.5361328125,109.91071462631226
0,172,null,463.5361328125,109.91076707839966
_,173,null,461.0150451660156,110.373952627182
0,173,null,461.0150451660156,110.37400531768799
_,174,null,462.4660339355469,110.83880710601807
0,174,null,462.4660339355469,110.8388729095459
_,175,null,464.80999755859375,111.30612516403198
0,175,null,464.80999755859375,111.30617713928223
_,176,null,461.8240051269531,111.77018761634827
0,176,null,461.8240051269531,111.77023839950562
_,177,null,462.8756408691406,112.23533391952515
0,177,null,462.8756408691406,112.23538708686829
_,178,null,462.4486389160156,112.70020794868469
0,178,null,462.4486389160156,112.70025944709778
_,179,null,462.8910217285156,113.16557216644287
0,179,null,462.8910217285156,113.16562366485596
_,180,null,462.4947204589844,113.63029623031616
0,180,null,462.4947204589844,113.63035130500793
_,181,null,462.171142578125,114.09491276741028
0,181,null,462.171142578125,114.09496426582336
_,182,null,463.3251953125,114.56067204475403
0,182,null,463.3251953125,114.56072497367859
_,183,null,462.6739196777344,115.02578806877136
0,183,null,462.6739196777344,115.02584624290466
_,184,null,462.85516357421875,115.49089884757996
0,184,null,462.85516357421875,115.49095034599304
_,185,null,463.2166442871094,115.95647811889648
0,185,null,463.2166442871094,115.95653653144836
_,186,null,462.95654296875,116.42235827445984
0,186,null,462.95654296875,116.42241191864014
_,187,null,462.3421325683594,116.88729596138
0,187,null,462.3421325683594,116.88734793663025
_,188,null,464.24371337890625,117.35389733314514
0,188,null,464.24371337890625,117.35394930839539
_,189,null,462.38311767578125,117.81866836547852
0,189,null,462.38311767578125,117.8187210559845
_,190,null,462.2602233886719,118.28335571289062
0,190,null,462.2602233886719,118.28340744972229
_,191,null,462.3974304199219,118.74811053276062
0,191,null,462.3974304199219,118.7481632232666
_,192,null,462.92889404296875,119.2132625579834
0,192,null,462.92889404296875,119.21331429481506
_,193,null,462.91046142578125,119.67841935157776
0,193,null,462.91046142578125,119.67847156524658
_,194,null,462.7619934082031,120.14380526542664
0,194,null,462.7619934082031,120.14385843276978
_,195,null,464.4945983886719,120.61072826385498
0,195,null,464.4945983886719,120.6107804775238
_,196,null,462.86846923828125,121.07577276229858
0,196,null,462.86846923828125,121.07583451271057
_,197,null,462.1967468261719,121.54022479057312
0,197,null,462.1967468261719,121.54027676582336
_,198,null,463.8095397949219,122.00634145736694
0,198,null,463.8095397949219,122.00639367103577
_,199,null,462.76300048828125,122.47155523300171
0,199,null,462.76300048828125,122.471608877182
_,200,null,464.29388427734375,122.93803787231445
0,200,null,464.29388427734375,122.93809008598328
_,201,null,462.5234069824219,123.40287756919861
0,201,null,462.5234069824219,123.40292978286743
_,202,null,464.95233154296875,123.87022638320923
0,202,null,464.95233154296875,123.87027859687805
_,203,null,463.6497802734375,124.33629250526428
0,203,null,463.6497802734375,124.3363447189331
_,204,null,461.95916748046875,124.80047631263733
0,204,null,461.95916748046875,124.80052733421326
_,205,null,463.7122497558594,125.26663136482239
0,205,null,463.7122497558594,125.26668334007263
_,206,null,462.5274963378906,125.73144054412842
0,206,null,462.5274963378906,125.73149180412292
_,207,null,463.489013671875,126.19734835624695
0,207,null,463.489013671875,126.19740009307861
_,208,null,462.0841064453125,126.66161775588989
0,208,null,462.0841064453125,126.6616690158844
_,209,null,462.8428649902344,127.12679147720337
0,209,null,462.8428649902344,127.12685084342957
_,210,null,463.3579406738281,127.59240126609802
0,210,null,463.3579406738281,127.59245228767395
_,211,null,462.2868347167969,128.0570650100708
0,211,null,462.2868347167969,128.05711579322815
_,212,null,463.14599609375,128.52244210243225
0,212,null,463.14599609375,128.52249836921692
_,213,null,463.2955017089844,128.98824906349182
0,213,null,463.2955017089844,128.98830103874207
_,214,null,464.2498474121094,129.4548909664154
0,214,null,464.2498474121094,129.45494103431702
_,215,null,463.8607482910156,129.92122960090637
0,215,null,463.8607482910156,129.9212806224823
_,216,null,462.6513977050781,130.38651394844055
0,216,null,462.6513977050781,130.3865692615509
_,217,null,464.2744445800781,130.85344409942627
0,217,null,464.2744445800781,130.85349678993225
_,218,null,462.50701904296875,131.31863379478455
0,218,null,462.50701904296875,131.31868410110474
_,219,null,464.2221984863281,131.78534388542175
0,219,null,464.2221984863281,131.78540205955505
_,220,null,464.73114013671875,132.25331091880798
0,220,null,464.73114013671875,132.2533655166626
_,221,null,463.2258605957031,132.7190296649933
0,221,null,463.2258605957031,132.71908378601074
_,222,null,464.0204772949219,133.18538331985474
0,222,null,464.0204772949219,133.18543648719788
_,223,null,462.5817565917969,133.6504316329956
0,223,null,462.5817565917969,133.65048909187317
_,224,null,463.02923583984375,134.1159770488739
0,224,null,463.02923583984375,134.11603093147278
_,225,null,462.055419921875,134.58047795295715
0,225,null,462.055419921875,134.58053350448608
_,226,null,463.5238342285156,135.04674983024597
0,226,null,463.5238342285156,135.04681086540222
_,227,null,463.17156982421875,135.51249718666077
0,227,null,463.17156982421875,135.51255130767822
_,228,null,463.794189453125,135.97865223884583
0,228,null,463.794189453125,135.97870445251465
_,229,null,464.2867126464844,136.445494890213
0,229,null,464.2867126464844,136.44554829597473
_,230,null,463.4910583496094,136.91156792640686
0,230,null,463.4910583496094,136.91162037849426
_,231,null,464.1126403808594,137.3782901763916
0,231,null,464.1126403808594,137.37834453582764
_,232,null,463.9918212890625,137.84465336799622
0,232,null,463.9918212890625,137.84470748901367
_,233,null,463.2350769042969,138.31036353111267
0,233,null,463.2350769042969,138.31041741371155
_,234,null,463.31903076171875,138.77628827095032
0,234,null,463.31903076171875,138.77634143829346
_,235,null,463.435791015625,139.24244356155396
0,235,null,463.435791015625,139.24249958992004
_,236,null,463.26885986328125,139.7081687450409
0,236,null,463.26885986328125,139.70822191238403
_,237,null,463.0118408203125,140.17371201515198
0,237,null,463.0118408203125,140.17376589775085
_,238,null,463.15313720703125,140.63960433006287
0,238,null,463.15313720703125,140.63965916633606
_,239,null,464.33587646484375,141.10653495788574
0,239,null,464.33587646484375,141.1065902709961
_,240,null,463.9231872558594,141.5733199119568
0,240,null,463.9231872558594,141.57337069511414
_,241,null,462.47833251953125,142.03822684288025
0,241,null,462.47833251953125,142.03827691078186
_,242,null,464.5775451660156,142.50550603866577
0,242,null,464.5775451660156,142.50555849075317
_,243,null,463.9508361816406,142.97192406654358
0,243,null,463.9508361816406,142.97197484970093
_,244,null,462.6933898925781,143.4370186328888
0,244,null,462.6933898925781,143.43707060813904
_,245,null,464.28875732421875,143.90369629859924
0,245,null,464.28875732421875,143.90374732017517
_,246,null,462.6780090332031,144.36887192726135
0,246,null,462.6780090332031,144.3689239025116
_,247,null,463.4859619140625,144.8348491191864
0,247,null,463.4859619140625,144.8349003791809
_,248,null,464.1341552734375,145.30134677886963
0,248,null,464.1341552734375,145.30139803886414
_,249,null,464.6502380371094,145.76837587356567
0,249,null,464.6502380371094,145.76842856407166
_,250,null,463.6303405761719,146.2344033718109
0,250,null,463.6303405761719,146.23445320129395
_,251,null,463.80340576171875,146.70061469078064
0,251,null,463.80340576171875,146.7006664276123
_,252,null,463.90374755859375,147.16686058044434
0,252,null,463.90374755859375,147.16691184043884
_,253,null,465.0147705078125,147.63422107696533
0,253,null,465.0147705078125,147.63427257537842
_,254,null,463.8597106933594,148.10048460960388
0,254,null,463.8597106933594,148.10053658485413
_,255,null,465.3936767578125,148.56838655471802
0,255,null,465.3936767578125,148.5684459209442
_,256,null,464.5181579589844,149.03589248657227
0,256,null,464.5181579589844,149.03594398498535
_,257,null,462.77325439453125,149.50109314918518
0,257,null,462.77325439453125,149.50114583969116
_,258,null,464.9195556640625,149.96851801872253
0,258,null,464.9195556640625,149.96856999397278
_,259,null,462.39129638671875,150.43333792686462
0,259,null,462.39129638671875,150.4334011077881
_,260,null,463.9385681152344,150.89955520629883
0,260,null,463.9385681152344,150.89960622787476
_,261,null,463.4654846191406,151.36529183387756
0,261,null,463.4654846191406,151.3653428554535
_,262,null,464.2344970703125,151.8319058418274
0,262,null,464.2344970703125,151.83196330070496
_,263,null,464.1044616699219,152.29848384857178
0,263,null,464.1044616699219,152.29853439331055
_,264,null,463.5494384765625,152.76439428329468
0,264,null,463.5494384765625,152.7644443511963
_,265,null,464.70245361328125,153.2315592765808
0,265,null,464.70245361328125,153.2316107749939
_,266,null,464.1853332519531,153.69845390319824
0,266,null,464.1853332519531,153.69851112365723
_,267,null,464.64306640625,154.16614747047424
0,267,null,464.64306640625,154.16619992256165
_,268,null,464.4454345703125,154.63310050964355
0,268,null,464.4454345703125,154.63315272331238
_,269,null,464.3717041015625,155.09994959831238
0,269,null,464.3717041015625,155.10000085830688
_,270,null,462.983154296875,155.56540656089783
0,270,null,462.983154296875,155.5654580593109
_,271,null,466.197509765625,156.03397512435913
0,271,null,466.197509765625,156.03402614593506
_,272,null,463.035400390625,156.49935793876648
0,272,null,463.035400390625,156.49940943717957
_,273,null,464.2611083984375,156.9659881591797
0,273,null,464.2611083984375,156.96603846549988
_,274,null,464.80792236328125,157.43313336372375
0,274,null,464.80792236328125,157.43318486213684
_,275,null,463.9129638671875,157.89946818351746
0,275,null,463.9129638671875,157.8995189666748
_,276,null,464.458740234375,158.36617302894592
0,276,null,464.458740234375,158.36622524261475
_,277,null,464.0184326171875,158.83259057998657
0,277,null,464.0184326171875,158.83264231681824
_,278,null,464.38092041015625,159.299467086792
0,278,null,464.38092041015625,159.29951906204224
_,279,null,463.9006652832031,159.7657744884491
0,279,null,463.9006652832031,159.76583218574524
_,280,null,463.7255554199219,160.23167061805725
0,280,null,463.7255554199219,160.23172211647034
_,281,null,464.13824462890625,160.6982090473175
0,281,null,464.13824462890625,160.69825983047485
_,282,null,464.4065246582031,161.1650903224945
0,282,null,464.4065246582031,161.165141582489
_,283,null,464.8980407714844,161.6323435306549
0,283,null,464.8980407714844,161.6323947906494
_,284,null,462.66162109375,162.0972032546997
0,284,null,462.66162109375,162.09725403785706
_,285,null,465.0926208496094,162.56463408470154
0,285,null,465.0926208496094,162.56468534469604
_,286,null,463.9836120605469,163.03106570243835
0,286,null,463.9836120605469,163.03111720085144
_,287,null,464.91033935546875,163.49823546409607
0,287,null,464.91033935546875,163.49828624725342
_,288,null,463.7071228027344,163.96416664123535
0,288,null,463.7071228027344,163.96421909332275
_,289,null,464.1044616699219,164.43069529533386
0,289,null,464.1044616699219,164.43074703216553
_,290,null,464.78948974609375,164.8982264995575
0,290,null,464.78948974609375,164.89827728271484
_,291,null,463.88427734375,165.36439490318298
0,291,null,463.88427734375,165.36444544792175
_,292,null,465.06085205078125,165.83169984817505
0,292,null,465.06085205078125,165.8317539691925
_,293,null,464.8990783691406,166.2994453907013
0,293,null,464.8990783691406,166.29950761795044
_,294,null,464.8898620605469,166.76766443252563
0,294,null,464.8898620605469,166.76772022247314
_,295,null,466.6460266113281,167.23826503753662
0,295,null,466.6460266113281,167.2383246421814
_,296,null,464.5212097167969,167.70513319969177
0,296,null,464.5212097167969,167.70518732070923
_,297,null,463.668212890625,168.1712543964386
0,297,null,463.668212890625,168.17131233215332
_,298,null,464.4239501953125,168.6391634941101
0,298,null,464.4239501953125,168.6392204761505
_,299,null,464.2406311035156,169.10640668869019
0,299,null,464.2406311035156,169.10646533966064
_,300,null,464.59698486328125,169.57375741004944
0,300,null,464.59698486328125,169.57382154464722
_,301,null,464.2601013183594,170.04066920280457
0,301,null,464.2601013183594,170.0407235622406
_,302,null,465.428466796875,170.50997924804688
0,302,null,465.428466796875,170.51004195213318
_,303,null,465.51141357421875,170.97980260849
0,303,null,465.51141357421875,170.97986340522766
_,304,null,465.1642761230469,171.4475224018097
0,304,null,465.1642761230469,171.44757747650146
_,305,null,464.74853515625,171.91484665870667
0,305,null,464.74853515625,171.91491317749023
_,306,null,464.505859375,172.38273167610168
0,306,null,464.505859375,172.3827998638153
_,307,null,465.2574768066406,172.85190510749817
0,307,null,465.2574768066406,172.85196447372437
_,308,null,464.01947021484375,173.31850790977478
0,308,null,464.01947021484375,173.31856393814087
_,309,null,465.4786682128906,173.78664350509644
0,309,null,465.4786682128906,173.78670048713684
_,310,null,464.8519592285156,174.25503778457642
0,310,null,464.8519592285156,174.25509929656982
_,311,null,465.185791015625,174.72304821014404
0,311,null,465.185791015625,174.72310638427734
_,312,null,464.7157897949219,175.1905198097229
0,312,null,464.7157897949219,175.19057703018188
_,313,null,463.6549072265625,175.65677309036255
0,313,null,463.6549072265625,175.6568353176117
_,314,null,465.18682861328125,176.1258249282837
0,314,null,465.18682861328125,176.12588906288147
_,315,null,467.51641845703125,176.5985918045044
0,315,null,467.51641845703125,176.59865546226501
_,316,null,465.40594482421875,177.06692838668823
0,316,null,465.40594482421875,177.0669867992401
_,317,null,464.46490478515625,177.53386068344116
0,317,null,464.46490478515625,177.53391790390015
_,318,null,465.7131652832031,178.00384044647217
0,318,null,465.7131652832031,178.00390553474426
_,319,null,465.9558410644531,178.47424507141113
0,319,null,465.9558410644531,178.47431206703186
