epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,62,null,2.4268798828125,59.0876784324646
_,63,null,2.3060479164123535,59.54378652572632
0,63,null,2.3060479164123535,59.54387402534485
_,64,null,2.0797441005706787,60.00138020515442
0,64,null,2.0797441005706787,60.00146484375
_,65,null,2.159615993499756,60.456944942474365
0,65,null,2.159615993499756,60.45703649520874
_,66,null,2.195456027984619,60.91447472572327
0,66,null,2.195456027984619,60.91456985473633
_,67,null,2.2517759799957275,61.372395515441895
0,67,null,2.2517759799957275,61.37248206138611
_,68,null,2.0285439491271973,61.83055663108826
0,68,null,2.0285439491271973,61.830694913864136
_,69,null,2.4647679328918457,62.28957724571228
0,69,null,2.4647679328918457,62.2896614074707
_,70,null,2.2476799488067627,62.747852087020874
0,70,null,2.2476799488067627,62.747936487197876
_,71,null,2.243583917617798,63.207197427749634
0,71,null,2.243583917617798,63.20728087425232
_,72,null,2.046976089477539,63.665127754211426
0,72,null,2.046976089477539,63.66521382331848
_,73,null,2.1872639656066895,64.1245448589325
0,73,null,2.1872639656066895,64.12462997436523
_,74,null,2.589695930480957,64.58307981491089
0,74,null,2.589695930480957,64.58318257331848
_,75,null,2.327552080154419,65.04237866401672
0,75,null,2.327552080154419,65.04246830940247
_,76,null,2.070528030395508,65.50093412399292
0,76,null,2.070528030395508,65.50102972984314
_,77,null,2.2220799922943115,65.95997762680054
0,77,null,2.2220799922943115,65.96005868911743
_,78,null,2.2364161014556885,66.41914343833923
0,78,null,2.2364161014556885,66.41923093795776
_,79,null,2.2067201137542725,66.87785220146179
0,79,null,2.2067201137542725,66.8779354095459
_,80,null,1.9814399480819702,67.33668971061707
0,80,null,1.9814399480819702,67.3367714881897
_,81,null,2.180095911026001,67.79611611366272
0,81,null,2.180095911026001,67.79620170593262
_,82,null,2.1934080123901367,68.25610208511353
0,82,null,2.1934080123901367,68.25619316101074
_,83,null,2.263040065765381,68.71518301963806
0,83,null,2.263040065765381,68.71527290344238
_,84,null,2.0060160160064697,69.17474484443665
0,84,null,2.0060160160064697,69.17495155334473
_,85,null,2.6869759559631348,69.63602018356323
0,85,null,2.6869759559631348,69.63610768318176
_,86,null,2.397183895111084,70.09708142280579
0,86,null,2.397183895111084,70.09716796875
_,87,null,2.3060479164123535,70.55643510818481
0,87,null,2.3060479164123535,70.5565276145935
_,88,null,2.0889599323272705,71.01647734642029
0,88,null,2.0889599323272705,71.01655888557434
_,89,null,2.0736000537872314,71.47598600387573
0,89,null,2.0736000537872314,71.47609186172485
_,90,null,2.331648111343384,71.93528604507446
0,90,null,2.331648111343384,71.93537855148315
_,91,null,2.1483519077301025,72.39510083198547
0,91,null,2.1483519077301025,72.39518523216248
_,92,null,1.913856029510498,72.85514831542969
0,92,null,1.913856029510498,72.85523438453674
_,93,null,2.1432321071624756,73.31499552726746
0,93,null,2.1432321071624756,73.31508255004883
_,94,null,2.7115519046783447,73.77637243270874
0,94,null,2.7115519046783447,73.77647757530212
_,95,null,2.2855679988861084,74.2363874912262
0,95,null,2.2855679988861084,74.23647952079773
_,96,null,2.032639980316162,74.69639110565186
0,96,null,2.032639980316162,74.69648170471191
_,97,null,2.145279884338379,75.15746188163757
0,97,null,2.145279884338379,75.15760159492493
_,98,null,2.8149759769439697,75.61881875991821
0,98,null,2.8149759769439697,75.61890721321106
_,99,null,2.214911937713623,76.07852721214294
0,99,null,2.214911937713623,76.07861733436584
_,100,null,1.9988479614257812,76.53931784629822
0,100,null,1.9988479614257812,76.53940749168396
_,101,null,2.14630389213562,77.00040888786316
0,101,null,2.14630389213562,77.00049376487732
_,102,null,2.2312960624694824,77.46124172210693
0,102,null,2.2312960624694824,77.46133208274841
_,103,null,2.1964800357818604,77.92172074317932
0,103,null,2.1964800357818604,77.92181253433228
_,104,null,1.9199999570846558,78.38321375846863
0,104,null,1.9199999570846558,78.38329887390137
_,105,null,2.135040044784546,78.84455418586731
0,105,null,2.135040044784546,78.84464049339294
_,106,null,2.2466559410095215,79.30626559257507
0,106,null,2.2466559410095215,79.30635404586792
_,107,null,2.2067201137542725,79.7675461769104
0,107,null,2.2067201137542725,79.76763224601746
_,108,null,1.950719952583313,80.22896647453308
0,108,null,1.950719952583313,80.22904944419861
_,109,null,2.076672077178955,80.69052863121033
0,109,null,2.076672077178955,80.69061875343323
_,110,null,2.228224039077759,81.152841091156
0,110,null,2.228224039077759,81.15294408798218
_,111,null,2.3603200912475586,81.61454272270203
0,111,null,2.3603200912475586,81.61462664604187
_,112,null,2.0039680004119873,82.07563948631287
0,112,null,2.0039680004119873,82.07572174072266
_,113,null,2.1288959980010986,82.53751540184021
0,113,null,2.1288959980010986,82.53759765625
_,114,null,2.2824959754943848,82.99958157539368
0,114,null,2.2824959754943848,82.99966645240784
_,115,null,2.2056961059570312,83.46235060691833
0,115,null,2.2056961059570312,83.46243691444397
_,116,null,1.960960030555725,83.9238932132721
0,116,null,1.960960030555725,83.92397546768188
_,117,null,2.145279884338379,84.38781213760376
0,117,null,2.145279884338379,84.3878984451294
_,118,null,2.283519983291626,84.8498318195343
0,118,null,2.283519983291626,84.84992218017578
_,119,null,3.39353609085083,85.31369686126709
0,119,null,3.39353609085083,85.31380724906921
_,120,null,2.249727964401245,85.77623152732849
0,120,null,2.249727964401245,85.77633666992188
_,121,null,2.200576066970825,86.23815202713013
0,121,null,2.200576066970825,86.23825335502625
_,122,null,2.5231359004974365,86.700936794281
0,122,null,2.5231359004974365,86.7010428905487
_,123,null,2.1862399578094482,87.16304516792297
0,123,null,2.1862399578094482,87.16331791877747
_,124,null,2.96345591545105,87.62772274017334
0,124,null,2.96345591545105,87.6278178691864
_,125,null,2.3244800567626953,88.09173607826233
0,125,null,2.3244800567626953,88.09182977676392
_,126,null,2.456576108932495,88.55460953712463
0,126,null,2.456576108932495,88.55470514297485
_,127,null,2.27839994430542,89.01661396026611
0,127,null,2.27839994430542,89.0167031288147
_,128,null,2.160640001296997,89.48009133338928
0,128,null,2.160640001296997,89.48017525672913
_,129,null,2.1370880603790283,89.94533801078796
0,129,null,2.1370880603790283,89.94542169570923
_,130,null,2.257920026779175,90.40911030769348
0,130,null,2.257920026779175,90.40922141075134
_,131,null,2.141184091567993,90.87080216407776
0,131,null,2.141184091567993,90.87089037895203
_,132,null,2.244607925415039,91.33385419845581
0,132,null,2.244607925415039,91.33396911621094
_,133,null,2.189311981201172,91.79647493362427
0,133,null,2.189311981201172,91.79656720161438
_,134,null,2.1964800357818604,92.2601969242096
0,134,null,2.1964800357818604,92.26028180122375
_,135,null,2.1043200492858887,92.72365403175354
0,135,null,2.1043200492858887,92.72373795509338
_,136,null,2.092031955718994,93.18752408027649
0,136,null,2.092031955718994,93.18760943412781
_,137,null,2.1073920726776123,93.65318584442139
0,137,null,2.1073920726776123,93.6532826423645
_,138,null,2.2824959754943848,94.11591958999634
0,138,null,2.2824959754943848,94.11600542068481
_,139,null,2.052095890045166,94.580082654953
0,139,null,2.052095890045166,94.58017444610596
_,140,null,1.9834879636764526,95.04284238815308
0,140,null,1.9834879636764526,95.04292678833008
_,141,null,2.1370880603790283,95.50670576095581
0,141,null,2.1370880603790283,95.50679779052734
_,142,null,2.2169599533081055,95.96924543380737
0,142,null,2.2169599533081055,95.96933579444885
_,143,null,2.199552059173584,96.43278193473816
0,143,null,2.199552059173584,96.43287539482117
_,144,null,2.0582399368286133,96.89596652984619
0,144,null,2.0582399368286133,96.89630270004272
_,145,null,4.739071846008301,97.36360335350037
0,145,null,4.739071846008301,97.3637387752533
_,146,null,3.9444479942321777,97.83040738105774
0,146,null,3.9444479942321777,97.83056712150574
_,147,null,2.3633921146392822,98.29357624053955
0,147,null,2.3633921146392822,98.29368758201599
_,148,null,2.1422080993652344,98.75790071487427
0,148,null,2.1422080993652344,98.75802087783813
_,149,null,2.1381120681762695,99.22165584564209
0,149,null,2.1381120681762695,99.22177624702454
_,150,null,2.461695909500122,99.68536186218262
0,150,null,2.461695909500122,99.68550300598145
_,151,null,2.4238080978393555,100.14895510673523
0,151,null,2.4238080978393555,100.14915084838867
_,152,null,2.6060800552368164,100.6143708229065
0,152,null,2.6060800552368164,100.61449074745178
_,153,null,2.2855679988861084,101.07700943946838
0,153,null,2.2855679988861084,101.07711982727051
_,154,null,2.4576001167297363,101.54244923591614
0,154,null,2.4576001167297363,101.54278826713562
_,155,null,3.295232057571411,102.00772094726562
0,155,null,3.295232057571411,102.00790023803711
_,156,null,2.238464117050171,102.47094416618347
0,156,null,2.238464117050171,102.4710602760315
_,157,null,2.1196799278259277,102.93587231636047
0,157,null,2.1196799278259277,102.93599653244019
_,158,null,2.4094719886779785,103.40194416046143
0,158,null,2.4094719886779785,103.40205144882202
_,159,null,2.3592960834503174,103.86648416519165
0,159,null,2.3592960834503174,103.8665976524353
_,160,null,2.1340160369873047,104.32990074157715
0,160,null,2.1340160369873047,104.33001947402954
_,161,null,2.145279884338379,104.79560232162476
0,161,null,2.145279884338379,104.7957193851471
_,162,null,2.441215991973877,105.26005411148071
0,162,null,2.441215991973877,105.26016569137573
_,163,null,2.3603200912475586,105.72433829307556
0,163,null,2.3603200912475586,105.72445178031921
_,164,null,2.1340160369873047,106.18896770477295
0,164,null,2.1340160369873047,106.18914556503296
_,165,null,2.5067520141601562,106.6527009010315
0,165,null,2.5067520141601562,106.65280151367188
_,166,null,2.5630719661712646,107.11881160736084
0,166,null,2.5630719661712646,107.11903357505798
_,167,null,2.879487991333008,107.58487129211426
0,167,null,2.879487991333008,107.58496618270874
_,168,null,2.1084160804748535,108.04954361915588
0,168,null,2.1084160804748535,108.04963207244873
_,169,null,2.100224018096924,108.51367712020874
0,169,null,2.100224018096924,108.51376605033875
_,170,null,2.4842240810394287,108.97959589958191
0,170,null,2.4842240810394287,108.97968316078186
_,171,null,2.1975040435791016,109.44492626190186
0,171,null,2.1975040435791016,109.44501852989197
_,172,null,1.9486720561981201,109.91065502166748
0,172,null,1.9486720561981201,109.91074514389038
_,173,null,1.9701759815216064,110.37389016151428
0,173,null,1.9701759815216064,110.37398362159729
_,174,null,2.145279884338379,110.83874487876892
0,174,null,2.145279884338379,110.83883762359619
_,175,null,2.2558720111846924,111.30606698989868
0,175,null,2.2558720111846924,111.30615568161011
_,176,null,1.9927040338516235,111.77012085914612
0,176,null,1.9927040338516235,111.77021670341492
_,177,null,2.0101120471954346,112.23526954650879
0,177,null,2.0101120471954346,112.23536515235901
_,178,null,2.1831679344177246,112.70014882087708
0,178,null,2.1831679344177246,112.7002375125885
_,179,null,2.240511894226074,113.16551637649536
0,179,null,2.240511894226074,113.1656014919281
_,180,null,1.9568639993667603,113.63020443916321
0,180,null,1.9568639993667603,113.63032913208008
_,181,null,2.195456027984619,114.09484910964966
0,181,null,2.195456027984619,114.09494280815125
_,182,null,2.1964800357818604,114.56061244010925
0,182,null,2.1964800357818604,114.56070303916931
_,183,null,2.194432020187378,115.02572655677795
0,183,null,2.194432020187378,115.02582335472107
_,184,null,2.0142080783843994,115.49084067344666
0,184,null,2.0142080783843994,115.49092864990234
_,185,null,2.0039680004119873,115.95630884170532
0,185,null,2.0039680004119873,115.95651388168335
_,186,null,2.6603519916534424,116.42228746414185
0,186,null,2.6603519916534424,116.4223895072937
_,187,null,2.35315203666687,116.88723373413086
0,187,null,2.35315203666687,116.88732600212097
_,188,null,2.12172794342041,117.35384035110474
0,188,null,2.12172794342041,117.35392737388611
_,189,null,2.1493759155273438,117.8186104297638
0,189,null,2.1493759155273438,117.8186993598938
_,190,null,2.190335988998413,118.28329753875732
0,190,null,2.190335988998413,118.28338575363159
_,191,null,2.1186559200286865,118.74804759025574
0,191,null,2.1186559200286865,118.74814081192017
_,192,null,1.9886080026626587,119.21320700645447
0,192,null,1.9886080026626587,119.21329259872437
_,193,null,2.011136054992676,119.67836141586304
0,193,null,2.011136054992676,119.67844915390015
_,194,null,2.3848960399627686,120.14374542236328
0,194,null,2.3848960399627686,120.14383578300476
_,195,null,2.181119918823242,120.61066222190857
0,195,null,2.181119918823242,120.6107587814331
_,196,null,1.9077119827270508,121.0757098197937
0,196,null,1.9077119827270508,121.07580995559692
_,197,null,2.001919984817505,121.54016423225403
0,197,null,2.001919984817505,121.54025459289551
_,198,null,2.071552038192749,122.00628614425659
0,198,null,2.071552038192749,122.00637149810791
_,199,null,2.2128639221191406,122.47149538993835
0,199,null,2.2128639221191406,122.47158694267273
_,200,null,1.9456000328063965,122.93797826766968
0,200,null,1.9456000328063965,122.93806838989258
_,201,null,2.0776960849761963,123.40281844139099
0,201,null,2.0776960849761963,123.40290760993958
_,202,null,2.1585919857025146,123.87016677856445
0,202,null,2.1585919857025146,123.87025690078735
_,203,null,2.1790719032287598,124.33623623847961
0,203,null,2.1790719032287598,124.33632254600525
_,204,null,1.9927040338516235,124.80042123794556
0,204,null,1.9927040338516235,124.80050539970398
_,205,null,2.1975040435791016,125.2665741443634
0,205,null,2.1975040435791016,125.26666164398193
_,206,null,2.0387840270996094,125.73138380050659
0,206,null,2.0387840270996094,125.73146986961365
_,207,null,2.181119918823242,126.19729089736938
0,207,null,2.181119918823242,126.19737792015076
_,208,null,1.9527679681777954,126.66156148910522
0,208,null,1.9527679681777954,126.66164708137512
_,209,null,2.0971519947052,127.12673497200012
0,209,null,2.0971519947052,127.12682819366455
_,210,null,2.0090880393981934,127.59234404563904
0,210,null,2.0090880393981934,127.59243106842041
_,211,null,2.145279884338379,128.05700993537903
0,211,null,2.145279884338379,128.05709385871887
_,212,null,1.9425280094146729,128.5223376750946
0,212,null,1.9425280094146729,128.52247619628906
_,213,null,2.2650880813598633,128.98818850517273
0,213,null,2.2650880813598633,128.98827934265137
_,214,null,2.15449595451355,129.45483136177063
0,214,null,2.15449595451355,129.45491981506348
_,215,null,2.243583917617798,129.92117142677307
0,215,null,2.243583917617798,129.92125868797302
_,216,null,2.331648111343384,130.3864040374756
0,216,null,2.331648111343384,130.38654780387878
_,217,null,2.3756799697875977,130.85334968566895
0,217,null,2.3756799697875977,130.85347437858582
_,218,null,2.447360038757324,131.31857991218567
0,218,null,2.447360038757324,131.3186628818512
_,219,null,2.2558720111846924,131.78528666496277
0,219,null,2.2558720111846924,131.7853798866272
_,220,null,2.9460480213165283,132.2532422542572
0,220,null,2.9460480213165283,132.25334310531616
_,221,null,2.2272000312805176,132.71895384788513
0,221,null,2.2272000312805176,132.71906042099
_,222,null,2.070528030395508,133.18531036376953
0,222,null,2.070528030395508,133.18541359901428
_,223,null,2.1688320636749268,133.650324344635
0,223,null,2.1688320636749268,133.65046548843384
_,224,null,2.2456319332122803,134.11590242385864
0,224,null,2.2456319332122803,134.11600828170776
_,225,null,2.1719040870666504,134.58039116859436
0,225,null,2.1719040870666504,134.5805106163025
_,226,null,2.4842240810394287,135.04667401313782
0,226,null,2.4842240810394287,135.04678082466125
_,227,null,2.308095932006836,135.51242423057556
0,227,null,2.308095932006836,135.51252818107605
_,228,null,2.0971519947052,135.978577375412
0,228,null,2.0971519947052,135.9786822795868
_,229,null,2.2999041080474854,136.44542264938354
0,229,null,2.2999041080474854,136.44552564620972
_,230,null,2.3152639865875244,136.91148948669434
0,230,null,2.3152639865875244,136.9115982055664
_,231,null,2.347007989883423,137.37821197509766
0,231,null,2.347007989883423,137.37832140922546
_,232,null,2.110464096069336,137.8445782661438
0,232,null,2.110464096069336,137.84468460083008
_,233,null,2.2169599533081055,138.31029176712036
0,233,null,2.2169599533081055,138.31039381027222
_,234,null,2.3459839820861816,138.77621507644653
0,234,null,2.3459839820861816,138.77631878852844
_,235,null,2.447360038757324,139.24236726760864
0,235,null,2.447360038757324,139.24247694015503
_,236,null,2.1913599967956543,139.7080945968628
0,236,null,2.1913599967956543,139.70819902420044
_,237,null,2.2722558975219727,140.17363929748535
0,237,null,2.2722558975219727,140.17374324798584
_,238,null,2.466815948486328,140.63952827453613
0,238,null,2.466815948486328,140.63963627815247
_,239,null,2.283519983291626,141.10641622543335
0,239,null,2.283519983291626,141.1065685749054
_,240,null,2.619391918182373,141.57326221466064
0,240,null,2.619391918182373,141.57334923744202
_,241,null,2.195456027984619,142.0381736755371
0,241,null,2.195456027984619,142.03825521469116
_,242,null,2.4637439250946045,142.50544476509094
0,242,null,2.4637439250946045,142.50553679466248
_,243,null,2.228224039077759,142.97186541557312
0,243,null,2.228224039077759,142.97195291519165
_,244,null,2.1688320636749268,143.43696308135986
0,244,null,2.1688320636749268,143.43704915046692
_,245,null,2.1565439701080322,143.9036407470703
0,245,null,2.1565439701080322,143.9037253856659
_,246,null,2.2517759799957275,144.36881113052368
0,246,null,2.2517759799957275,144.3689022064209
_,247,null,2.2527999877929688,144.83478808403015
0,247,null,2.2527999877929688,144.8348786830902
_,248,null,2.12992000579834,145.30129098892212
0,248,null,2.12992000579834,145.30137658119202
_,249,null,2.1422080993652344,145.76831603050232
0,249,null,2.1422080993652344,145.76840662956238
_,250,null,2.1616640090942383,146.23434686660767
0,250,null,2.1616640090942383,146.23443222045898
_,251,null,2.174976110458374,146.7005569934845
0,251,null,2.174976110458374,146.7006447315216
_,252,null,2.1043200492858887,147.16680264472961
0,252,null,2.1043200492858887,147.16689038276672
_,253,null,2.1094400882720947,147.6341643333435
0,253,null,2.1094400882720947,147.6342511177063
_,254,null,2.1688320636749268,148.1004273891449
0,254,null,2.1688320636749268,148.10051488876343
_,255,null,2.1391360759735107,148.5682156085968
0,255,null,2.1391360759735107,148.56842422485352
_,256,null,2.738176107406616,149.0358362197876
0,256,null,2.738176107406616,149.03592205047607
_,257,null,2.194432020187378,149.5010371208191
0,257,null,2.194432020187378,149.50112390518188
_,258,null,2.2702078819274902,149.96845960617065
0,258,null,2.2702078819274902,149.96854782104492
_,259,null,2.190335988998413,150.4332790374756
0,259,null,2.190335988998413,150.43336868286133
_,260,null,2.0295679569244385,150.8994963169098
0,260,null,2.0295679569244385,150.89958453178406
_,261,null,2.041856050491333,151.3652379512787
0,261,null,2.041856050491333,151.3653209209442
_,262,null,2.1473278999328613,151.83185124397278
0,262,null,2.1473278999328613,151.83194041252136
_,263,null,2.228224039077759,152.29842257499695
0,263,null,2.228224039077759,152.29851293563843
_,264,null,2.130944013595581,152.76433897018433
0,264,null,2.130944013595581,152.76442313194275
_,265,null,2.2272000312805176,153.23150062561035
0,265,null,2.2272000312805176,153.23158860206604
_,266,null,2.3500800132751465,153.69828605651855
0,266,null,2.3500800132751465,153.6984896659851
_,267,null,2.8047358989715576,154.1660931110382
0,267,null,2.8047358989715576,154.16617798805237
_,268,null,2.2763519287109375,154.633047580719
0,268,null,2.2763519287109375,154.63313102722168
_,269,null,2.243583917617798,155.09989428520203
0,269,null,2.243583917617798,155.0999791622162
_,270,null,2.239487886428833,155.56534838676453
0,270,null,2.239487886428833,155.56543612480164
_,271,null,2.1381120681762695,156.03391909599304
0,271,null,2.1381120681762695,156.03400373458862
_,272,null,2.106368064880371,156.4992959499359
0,272,null,2.106368064880371,156.49938774108887
_,273,null,2.1340160369873047,156.96592926979065
0,273,null,2.1340160369873047,156.96601700782776
_,274,null,2.0981760025024414,157.4330735206604
0,274,null,2.0981760025024414,157.43316340446472
_,275,null,2.185215950012207,157.89940905570984
0,275,null,2.185215950012207,157.89949703216553
_,276,null,2.013184070587158,158.3661184310913
0,276,null,2.013184070587158,158.36620354652405
_,277,null,2.1688320636749268,158.83253622055054
0,277,null,2.1688320636749268,158.83262085914612
_,278,null,2.2568960189819336,159.29940748214722
0,278,null,2.2568960189819336,159.29949760437012
_,279,null,2.1667840480804443,159.76571488380432
0,279,null,2.1667840480804443,159.76580834388733
_,280,null,1.9230719804763794,160.23160934448242
0,280,null,1.9230719804763794,160.23170042037964
_,281,null,2.1565439701080322,160.69814920425415
0,281,null,2.1565439701080322,160.69823789596558
_,282,null,2.240511894226074,161.16503238677979
0,282,null,2.240511894226074,161.16511917114258
_,283,null,2.120703935623169,161.6322901248932
0,283,null,2.120703935623169,161.63237285614014
_,284,null,1.9630080461502075,162.09714889526367
0,284,null,1.9630080461502075,162.09723210334778
_,285,null,2.1073920726776123,162.5645785331726
0,285,null,2.1073920726776123,162.5646641254425
_,286,null,2.2118399143218994,163.03100776672363
0,286,null,2.2118399143218994,163.03109526634216
_,287,null,2.02239990234375,163.4981780052185
0,287,null,2.02239990234375,163.49826431274414
_,288,null,1.9916800260543823,163.96411108970642
0,288,null,1.9916800260543823,163.96419739723206
_,289,null,2.1913599967956543,164.43064045906067
0,289,null,2.1913599967956543,164.43072509765625
_,290,null,2.4995839595794678,164.89817023277283
0,290,null,2.4995839595794678,164.898255109787
_,291,null,2.051071882247925,165.36434149742126
0,291,null,2.051071882247925,165.3644242286682
_,292,null,1.9548159837722778,165.83159971237183
0,292,null,1.9548159837722778,165.8317313194275
_,293,null,2.40230393409729,166.29921984672546
0,293,null,2.40230393409729,166.29948592185974
_,294,null,3.018752098083496,166.76755833625793
0,294,null,3.018752098083496,166.76769876480103
_,295,null,3.614720106124878,167.23814964294434
0,295,null,3.614720106124878,167.2383017539978
_,296,null,2.067456007003784,167.70505213737488
0,296,null,2.067456007003784,167.7051646709442
_,297,null,2.1073920726776123,168.1711127758026
0,297,null,2.1073920726776123,168.1712896823883
_,298,null,3.107840061187744,168.63900351524353
0,298,null,3.107840061187744,168.63919830322266
_,299,null,2.6900479793548584,169.1062912940979
0,299,null,2.6900479793548584,169.10644221305847
_,300,null,2.4483840465545654,169.5736527442932
0,300,null,2.4483840465545654,169.57379150390625
_,301,null,2.3552000522613525,170.04057621955872
0,301,null,2.3552000522613525,170.04070043563843
_,302,null,3.4662399291992188,170.50977849960327
0,302,null,3.4662399291992188,170.51002025604248
_,303,null,3.9434239864349365,170.9796781539917
0,303,null,3.9434239864349365,170.9798390865326
_,304,null,2.239487886428833,171.44741439819336
0,304,null,2.239487886428833,171.4475553035736
_,305,null,2.2855679988861084,171.9147493839264
0,305,null,2.2855679988861084,171.91488981246948
_,306,null,3.0504961013793945,172.38261365890503
0,306,null,3.0504961013793945,172.3827702999115
_,307,null,3.5532801151275635,172.8517792224884
0,307,null,3.5532801151275635,172.8519413471222
_,308,null,2.27839994430542,173.31840538978577
0,308,null,2.27839994430542,173.31854152679443
_,309,null,2.3562240600585938,173.78653955459595
0,309,null,2.3562240600585938,173.78667759895325
