time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 23:08:30.173358,0 days 00:12:53.740000,OFF,15W,3,1,1,1,1,0,0,0,1207508,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,27.058823529411764,48.781,48.187,47.812,48.843,49.468,49.5,6769,7722,0.08948254585266113
2024-06-11 23:08:30.173358,0 days 00:12:53.740000,OFF,15W,3,1,1,1,1,0,0,0,1207508,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,27.058823529411764,48.781,48.187,47.812,48.843,49.468,49.5,6769,7722,0.08948254585266113
2024-06-11 23:08:30.937346,0 days 00:12:54.510000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,1444144,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.125,45.531,44.75,45.656,46.687,46.687,7803,7803,0.8540358543395996
2024-06-11 23:08:32.588531,0 days 00:12:56.160000,OFF,pm_new,92,100,OFF,OFF,OFF,OFF,0,0,1508448,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.812,45.312,44.531,45.562,46.687,46.687,7962,7964,2.5044631958007812
2024-06-11 23:08:34.042782,0 days 00:12:57.610000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,1545728,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.718,45.187,44.531,45.562,46.468,46.468,7566,7826,3.9587063789367676
2024-06-11 23:08:35.611569,0 days 00:12:59.180000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,1560344,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.437,44.968,44.468,45.281,46.437,46.406,7566,7740,5.527450323104858
2024-06-11 23:08:36.933324,0 days 00:13:00.500000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,1566104,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.406,44.875,44.25,45.281,46.375,46.375,7525,7711,6.849306106567383
2024-06-11 23:08:38.267585,0 days 00:13:01.840000,OFF,pm_new,85,92,OFF,OFF,OFF,OFF,0,0,1622832,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.562,44.812,44.406,45.125,46.218,46.156,7803,7713,8.183521032333374
2024-06-11 23:08:39.597707,0 days 00:13:03.170000,OFF,pm_new,80,100,OFF,OFF,OFF,OFF,2,2,1652172,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.187,44.687,44.062,45.062,46.125,46.125,7962,7732,9.513660430908203
2024-06-11 23:08:40.990637,0 days 00:13:04.560000,OFF,pm_new,47,100,OFF,OFF,OFF,OFF,9,9,1718864,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.343,44.531,44.093,44.937,45.875,45.937,7765,7743,10.906586408615112
