epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,3025.24267578125,111.37452411651611
0,1,null,18.122207641601562,111.66256308555603
0,2,null,45.48940658569336,112.05611729621887
0,3,null,47.08812713623047,112.6153724193573
0,4,null,29.332447052001953,112.89942860603333
0,5,null,27.00761604309082,113.34611439704895
0,6,null,112.97996520996094,113.97128415107727
0,7,null,15.438015937805176,114.26204037666321
0,8,null,33.127681732177734,114.63510608673096
0,9,null,70.57965087890625,115.01444435119629
0,10,null,83.71305847167969,115.59613680839539
0,11,null,68.05830383300781,116.06639409065247
0,12,null,38.640960693359375,116.58558869361877
0,13,null,75.83446502685547,117.09795045852661
0,14,null,62.0118408203125,117.59847688674927
0,15,null,44.50815963745117,117.98808431625366
0,16,null,34.54431915283203,118.42120552062988
0,17,null,41.85055923461914,118.94147276878357
0,18,null,47.83929443359375,119.28802680969238
0,19,null,15.866047859191895,119.7782895565033
0,20,null,67.31549072265625,120.30026316642761
0,21,null,59.8908805847168,120.72256588935852
0,22,null,51.119808197021484,121.10899567604065
0,23,null,81.84886169433594,121.53572988510132
0,24,null,46.537567138671875,121.9601948261261
0,25,null,32.90105438232422,122.28736996650696
0,26,null,59.51273727416992,122.77574896812439
0,27,null,15.937952041625977,123.11290788650513
0,28,null,33.3768310546875,123.50141978263855
0,29,null,38.097503662109375,124.0154676437378
0,30,null,67.00498962402344,124.34770083427429
0,31,null,89.86217498779297,124.80826306343079
0,32,null,74.92892456054688,125.32255744934082
0,33,null,25.097728729248047,125.68896961212158
0,34,null,42.45180892944336,126.15873408317566
0,35,null,38.3526725769043,126.45822429656982
0,36,null,59.819583892822266,127.03969168663025
0,37,null,93.91887664794922,127.5845685005188
0,38,null,74.87206268310547,127.9205093383789
0,39,null,90.56690979003906,128.36931157112122
