epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,88198.09375,111.38995933532715
0,null,":",null,271.24658203125,111.6631510257721
0,null,":",null,391.873291015625,112.05670833587646
0,null,":",null,557.8309936523438,112.6161379814148
0,null,":",null,282.45556640625,112.90024328231812
0,null,":",null,445.0323181152344,113.34668588638306
0,null,":",null,623.7487182617188,113.97192406654358
0,null,":",null,289.2413330078125,114.2626268863678
0,null,":",null,371.6416015625,114.63586735725403
0,null,":",null,377.72216796875,115.0150396823883
0,null,":",null,580.2566528320312,115.59672498703003
0,null,":",null,468.82733154296875,116.06699275970459
0,null,":",null,517.7646484375,116.58616590499878
0,null,":",null,510.92962646484375,117.10006880760193
0,null,":",null,495.96875,117.59909892082214
0,null,":",null,388.10211181640625,117.98869109153748
0,null,":",null,426.7920227050781,118.42180681228638
0,null,":",null,518.7671508789062,118.94205951690674
0,null,":",null,343.3345642089844,119.28860545158386
0,null,":",null,488.85552978515625,119.77887630462646
0,null,":",null,520.5292358398438,120.30204558372498
0,null,":",null,418.8312072753906,120.72431826591492
0,null,":",null,381.81494140625,121.11076283454895
0,null,":",null,423.4257507324219,121.53631138801575
0,null,":",null,423.0674133300781,121.96077156066895
0,null,":",null,325.7821044921875,122.28818011283875
0,null,":",null,486.7458190917969,122.77633047103882
0,null,":",null,335.7246398925781,123.11349773406982
0,null,":",null,387.11090087890625,123.50199794769287
0,null,":",null,512.1632080078125,124.01605606079102
0,null,":",null,330.7655944824219,124.3482837677002
0,null,":",null,459.14697265625,124.80884552001953
0,null,":",null,512.7959594726562,125.32404112815857
0,null,":",null,360.36004638671875,125.68957877159119
0,null,":",null,468.2569274902344,126.16497683525085
0,null,":",null,292.1043395996094,126.4587950706482
0,null,":",null,577.407470703125,127.04124116897583
0,null,":",null,541.4902954101562,127.58515357971191
0,null,":",null,334.483642578125,127.92110896110535
0,null,":",null,447.3358459472656,128.36990070343018
