time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 05:23:03.606204,0 days 00:22:30.590000,ON,pm_new,4,2,7,4,9,5,0,0,2520376,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.062,39.375,40.343,41.343,41.312,8159,11283,10.993778944015503
2024-06-10 05:23:04.723438,0 days 00:22:31.710000,ON,pm_new,30,37,20,17,22,13,0,0,2678168,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.031,39.375,40.25,41.218,41.187,9000,11118,12.110860824584961
2024-06-10 05:23:05.831900,0 days 00:22:32.820000,ON,pm_new,5,0,0,3,0,1,0,0,2685812,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.875,39.312,40.312,41.25,41.156,7962,10882,13.219321727752686
2024-06-10 05:23:06.938128,0 days 00:22:33.920000,ON,pm_new,2,7,11,16,7,7,0,0,2743512,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.406,39.531,40.187,41.187,41.187,8198,10672,14.325549602508545
2024-06-10 05:23:08.046216,0 days 00:22:35.030000,ON,pm_new,3,3,0,1,7,37,0,0,2784956,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.25,39.375,40.156,41.125,41.125,7962,10492,15.433645725250244
2024-06-10 05:23:09.162411,0 days 00:22:36.150000,ON,pm_new,7,9,5,7,5,9,0,0,2817536,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.156,39.343,40.125,41.093,41.093,8207,10342,16.54989242553711
2024-06-10 05:23:10.277161,0 days 00:22:37.260000,ON,pm_new,3,9,4,4,4,9,0,0,2863568,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,40.093,39.312,40.031,41.031,41.031,7962,10135,17.664593935012817
2024-06-10 05:23:11.384216,0 days 00:22:38.370000,ON,pm_new,3,5,3,11,3,3,0,0,2901312,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.0,39.25,40.031,41.031,41.031,8041,10022,18.771653652191162
2024-06-10 05:23:12.493978,0 days 00:22:39.480000,ON,pm_new,4,7,7,7,13,3,0,0,2934400,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.75,39.25,40.187,40.968,40.968,8080,9917,19.881402730941772
2024-06-10 05:23:13.599387,0 days 00:22:40.590000,ON,pm_new,0,0,3,1,5,1,0,0,2964856,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,40.156,39.156,40.031,41.062,41.062,7922,9825,20.986809015274048
2024-06-10 05:23:14.715141,0 days 00:22:41.700000,ON,pm_new,9,6,11,11,5,5,0,0,3020880,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,40.031,39.375,40.031,40.937,40.937,8198,9746,22.102617263793945
2024-06-10 05:23:15.828163,0 days 00:22:42.810000,ON,pm_new,1,5,1,3,3,3,0,0,3050204,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.906,39.156,39.968,40.937,40.937,7882,9672,23.215625047683716
2024-06-10 05:23:16.944251,0 days 00:22:43.930000,ON,pm_new,7,7,3,19,4,5,0,0,3165360,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.968,39.281,39.937,40.968,40.937,8198,9577,24.331700325012207
2024-06-10 05:23:18.055780,0 days 00:22:45.040000,ON,pm_new,4,6,7,17,6,2,0,0,3225312,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.843,39.156,40.0,40.937,40.843,8041,9514,25.443199157714844
2024-06-10 05:23:19.160562,0 days 00:22:46.150000,ON,pm_new,3,2,3,3,11,3,0,0,3303364,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.812,39.093,39.875,40.875,40.875,8120,9461,26.5479953289032
2024-06-10 05:23:20.270325,0 days 00:22:47.260000,ON,pm_new,5,5,2,7,5,35,0,0,3365332,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.75,39.062,39.968,40.906,40.843,8041,9409,27.65778422355652
2024-06-10 05:23:21.382690,0 days 00:22:48.370000,ON,pm_new,1,1,1,0,1,1,0,0,3385488,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.687,39.218,39.875,40.843,40.875,7843,9360,28.770126581192017
2024-06-10 05:23:22.499704,0 days 00:22:49.490000,ON,pm_new,8,9,5,2,11,36,0,0,3431036,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.687,39.093,39.875,40.781,40.906,8041,9315,29.887200117111206
2024-06-10 05:23:23.616798,0 days 00:22:50.600000,ON,pm_new,4,4,5,7,12,15,0,0,3506100,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.625,39.218,39.906,40.843,40.843,7962,9253,31.004207849502563
2024-06-10 05:23:24.721778,0 days 00:22:51.710000,ON,pm_new,7,5,5,3,5,19,0,0,3550636,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.531,39.093,39.843,40.75,40.75,8119,9218,32.1092164516449
2024-06-10 05:23:25.825596,0 days 00:22:52.810000,ON,pm_new,11,9,2,5,5,9,0,0,3552104,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.937,39.031,39.812,40.718,40.718,7962,9178,33.21302151679993
2024-06-10 05:23:26.930389,0 days 00:22:53.920000,ON,pm_new,3,5,2,0,3,7,0,0,3557148,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.593,38.937,39.968,40.718,40.718,8041,9146,34.317811012268066
2024-06-10 05:23:28.045599,0 days 00:22:55.030000,ON,pm_new,7,3,9,7,12,7,0,0,3556868,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.593,38.968,39.875,40.843,40.843,7962,9112,35.43306255340576
2024-06-10 05:23:29.159043,0 days 00:22:56.150000,ON,pm_new,3,5,1,0,1,3,0,0,3570580,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.531,39.062,39.843,40.656,40.656,7923,9084,36.54651665687561
2024-06-10 05:23:30.276895,0 days 00:22:57.260000,ON,pm_new,8,5,9,7,5,9,0,0,3596792,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.687,38.968,39.937,40.656,40.656,8238,9046,37.66431164741516
2024-06-10 05:23:31.385821,0 days 00:22:58.370000,ON,pm_new,5,6,11,3,5,2,0,0,3612120,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.625,38.812,39.781,40.781,40.781,7882,9015,38.77325916290283
2024-06-10 05:23:32.491057,0 days 00:22:59.480000,ON,pm_new,7,5,9,11,2,2,0,0,3642388,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.593,39.062,39.718,40.656,40.656,8159,8992,39.87847065925598
2024-06-10 05:23:33.597429,0 days 00:23:00.580000,ON,pm_new,5,9,25,9,6,5,0,0,3671576,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.437,38.843,39.625,40.625,40.625,8041,8967,40.98489832878113
2024-06-10 05:23:34.705593,0 days 00:23:01.690000,ON,pm_new,3,5,23,2,5,3,0,0,3710776,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.437,38.937,39.656,40.687,40.687,8120,8949,42.09303283691406
2024-06-10 05:23:35.821257,0 days 00:23:02.810000,ON,pm_new,9,5,7,3,6,11,0,0,3711684,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.812,38.843,39.781,40.781,40.781,8041,8928,43.20870113372803
2024-06-10 05:23:36.927164,0 days 00:23:03.910000,ON,pm_new,2,3,5,1,0,1,0,0,3710936,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.687,39.031,39.75,40.718,40.718,7962,8909,44.31462836265564
2024-06-10 05:23:38.037624,0 days 00:23:05.020000,ON,pm_new,6,5,9,9,4,3,0,0,3714816,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.5,38.812,39.812,40.656,40.781,8159,8881,45.4250545501709
2024-06-10 05:23:39.142572,0 days 00:23:06.130000,ON,pm_new,9,7,11,1,7,5,0,0,3726668,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.531,38.906,39.718,40.656,40.656,7923,8861,46.52999925613403
2024-06-10 05:23:40.249376,0 days 00:23:07.240000,ON,pm_new,3,7,3,5,7,9,4,4,3731448,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.406,38.906,39.562,40.656,40.593,8119,8844,47.63680076599121
2024-06-10 05:23:41.470047,0 days 00:23:08.460000,ON,pm_new,9,5,11,4,7,5,0,0,3729776,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.812,38.781,39.562,40.562,40.562,7962,8824,48.85746121406555
2024-06-10 05:23:42.576554,0 days 00:23:09.560000,ON,pm_new,3,5,3,5,5,1,0,0,3731796,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.75,38.812,39.718,40.562,40.562,8080,8811,49.96398591995239
2024-06-10 05:23:43.691050,0 days 00:23:10.680000,ON,pm_new,5,6,7,9,5,6,0,0,3806392,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.687,38.718,39.781,40.562,40.562,8159,8789,51.07848501205444
2024-06-10 05:23:44.798995,0 days 00:23:11.790000,ON,pm_new,7,5,33,7,5,3,0,0,3814660,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.406,38.718,39.75,40.562,40.625,7921,8773,52.18645787239075
2024-06-10 05:23:45.909709,0 days 00:23:12.900000,ON,pm_new,3,7,12,7,4,9,0,0,3815204,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.375,38.843,39.593,40.625,40.625,8159,8760,53.29713988304138
2024-06-10 05:23:47.024139,0 days 00:23:14.010000,ON,pm_new,5,2,11,4,7,7,0,0,3815848,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.406,38.75,39.593,40.531,40.531,7923,8744,54.41179633140564
2024-06-10 05:23:48.135668,0 days 00:23:15.120000,ON,pm_new,7,6,9,2,2,3,9,9,3822772,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.687,38.75,39.562,40.531,40.562,8159,8734,55.52309727668762
2024-06-10 05:23:49.242590,0 days 00:23:16.230000,ON,pm_new,9,4,5,6,6,11,0,0,3821720,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.593,38.687,39.687,40.531,40.531,7960,8720,56.63002967834473
2024-06-10 05:23:50.359612,0 days 00:23:17.350000,ON,pm_new,5,30,3,3,3,3,17,17,3836064,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.593,38.718,39.531,40.5,40.5,7843,8702,57.747042179107666
2024-06-10 05:23:51.473526,0 days 00:23:18.460000,ON,pm_new,8,7,9,2,32,9,0,0,3845528,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.562,38.718,39.656,40.531,40.468,8041,8691,58.860958099365234
2024-06-10 05:23:52.589595,0 days 00:23:19.580000,ON,pm_new,3,30,3,9,5,3,0,0,3857052,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.406,38.625,39.625,40.531,40.562,7884,8678,59.97705602645874
2024-06-10 05:23:53.704322,0 days 00:23:20.690000,ON,pm_new,9,5,33,9,4,2,0,0,3867708,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.406,38.812,39.562,40.5,40.5,8159,8670,61.091776609420776
2024-06-10 05:23:54.814245,0 days 00:23:21.800000,ON,pm_new,4,5,5,4,40,7,0,0,3892344,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.312,38.718,39.437,40.5,40.5,7962,8659,62.20167565345764
2024-06-10 05:23:55.917131,0 days 00:23:22.900000,ON,pm_new,9,11,55,0,11,4,0,0,3965248,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.375,38.656,39.406,40.406,40.5,8238,8653,63.30455446243286
2024-06-10 05:23:57.031506,0 days 00:23:24.020000,ON,pm_new,2,7,7,7,13,4,0,0,4030804,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.531,38.781,39.5,40.437,40.406,8041,8639,64.41891193389893
2024-06-10 05:23:58.146041,0 days 00:23:25.130000,ON,pm_new,2,7,30,2,1,3,0,0,4035564,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.406,38.656,39.656,40.375,40.375,7843,8628,65.53352928161621
2024-06-10 05:23:59.255306,0 days 00:23:26.240000,ON,pm_new,12,33,6,5,5,4,0,0,4044456,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.375,38.562,39.5,40.562,40.562,8119,8620,66.64272689819336
2024-06-10 05:24:00.370860,0 days 00:23:27.360000,ON,pm_new,5,5,3,3,5,4,0,0,4046428,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.375,38.75,39.531,40.375,40.375,7843,8609,67.75829696655273
2024-06-10 05:24:01.557855,0 days 00:23:28.540000,ON,pm_new,2,8,54,9,9,7,0,0,4070724,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.312,38.781,39.468,40.468,40.468,8199,8603,68.94528079032898
2024-06-10 05:24:02.671076,0 days 00:23:29.660000,ON,pm_new,7,5,9,5,10,9,0,0,4098428,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.343,38.75,39.468,40.437,40.375,8041,8590,70.05847454071045
2024-06-10 05:24:03.789011,0 days 00:23:30.780000,ON,pm_new,5,0,28,0,1,1,0,0,4129672,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.25,38.656,39.531,40.312,40.312,7844,8582,71.17650580406189
2024-06-10 05:24:04.904751,0 days 00:23:31.890000,ON,pm_new,9,32,8,7,5,9,5,5,4147504,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.312,38.562,39.312,40.281,40.281,8041,8575,72.29222345352173
2024-06-10 05:24:06.013465,0 days 00:23:33,ON,pm_new,7,60,3,1,7,1,0,0,4218464,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.312,38.593,39.343,40.312,40.312,8040,8568,73.40089869499207
2024-06-10 05:24:07.120068,0 days 00:23:34.110000,ON,pm_new,9,31,7,8,9,7,0,0,4243468,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.468,38.562,39.531,40.437,40.437,8119,8563,74.50752139091492
2024-06-10 05:24:08.225748,0 days 00:23:35.210000,ON,pm_new,5,25,6,2,3,3,0,0,4277764,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.25,38.781,39.468,40.375,40.281,7960,8557,75.61317801475525
2024-06-10 05:24:09.337862,0 days 00:23:36.320000,ON,pm_new,6,5,5,5,9,4,0,0,4278956,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.156,38.593,39.375,40.343,40.375,8159,8551,76.72553968429565
2024-06-10 05:24:10.450951,0 days 00:23:37.440000,ON,pm_new,3,5,4,4,14,3,0,0,4301392,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.312,38.562,39.468,40.343,40.343,7962,8541,77.83838295936584
2024-06-10 05:24:11.565789,0 days 00:23:38.550000,ON,pm_new,1,1,5,1,1,0,0,0,4317436,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.218,38.562,39.375,40.343,40.343,7843,8533,78.95322895050049
2024-06-10 05:24:12.671575,0 days 00:23:39.660000,ON,pm_new,5,13,9,2,5,9,0,0,4336840,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.187,38.562,39.375,40.312,40.312,8080,8528,80.05899953842163
2024-06-10 05:24:13.778561,0 days 00:23:40.770000,ON,pm_new,7,1,1,37,1,5,0,0,4432412,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.25,38.531,39.531,40.25,40.25,7962,8523,81.1659927368164
2024-06-10 05:24:14.887768,0 days 00:23:41.870000,ON,pm_new,6,13,5,52,10,12,0,0,4893732,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.218,38.531,39.406,40.375,40.375,8642,8522,82.27528285980225
2024-06-10 05:24:15.999481,0 days 00:23:42.990000,ON,pm_new,8,3,9,46,7,5,6,6,5446384,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.593,38.656,39.375,40.375,40.281,8436,8525,83.38690996170044
2024-06-10 05:24:17.119783,0 days 00:23:44.110000,ON,pm_new,1,5,3,1,1,0,0,0,5462364,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.218,38.531,39.437,40.25,40.25,7882,8518,84.50726127624512
2024-06-10 05:24:18.231366,0 days 00:23:45.220000,ON,pm_new,11,6,11,7,11,0,0,0,5465772,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.468,38.656,39.406,40.343,40.343,8080,8513,85.61879539489746
2024-06-10 05:24:19.340171,0 days 00:23:46.330000,ON,pm_new,5,1,53,1,0,1,0,0,5480892,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,39.375,38.562,39.375,40.25,40.281,7843,8508,86.72762799263
2024-06-10 05:24:20.451614,0 days 00:23:47.440000,ON,pm_new,3,7,17,3,7,6,1,1,5514232,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.281,38.562,39.312,40.312,40.187,8080,8503,87.83908653259277
2024-06-10 05:24:21.563963,0 days 00:23:48.550000,ON,pm_new,5,1,3,48,0,1,0,0,5534732,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.25,38.562,39.5,40.218,40.218,7923,8499,88.95147490501404
2024-06-10 05:24:22.696295,0 days 00:23:49.680000,ON,pm_new,2,7,7,21,35,5,0,0,5582180,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.25,38.468,39.468,40.312,40.375,8199,8496,90.08406472206116
2024-06-10 05:24:23.851399,0 days 00:23:50.840000,ON,pm_new,22,24,17,50,36,15,99,99,5740824,23,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,40.281,38.687,39.281,40.718,40.625,16644,8577,91.23901867866516
2024-06-10 05:24:24.982357,0 days 00:23:51.970000,ON,pm_new,47,1,12,19,40,7,99,99,5743336,36,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,40.437,38.718,39.531,41.0,41.0,17751,8680,92.36987400054932
2024-06-10 05:24:26.106702,0 days 00:23:53.090000,ON,pm_new,14,7,34,48,28,14,99,99,5742184,42,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.593,39.062,39.718,41.156,41.218,17966,8783,93.49413084983826
2024-06-10 05:24:27.402609,0 days 00:23:54.390000,ON,pm_new,20,24,36,34,43,16,94,94,5734624,43,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.625,39.062,39.906,41.343,41.218,17633,8925,94.79005718231201
2024-06-10 05:24:28.675492,0 days 00:23:55.660000,ON,pm_new,11,41,41,20,18,10,46,46,5737152,45,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.843,39.093,40.0,41.343,41.437,17869,9021,96.06299829483032
2024-06-10 05:24:29.809328,0 days 00:23:56.800000,ON,pm_new,14,24,52,38,8,13,99,99,5745200,45,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.968,39.218,40.031,41.531,41.531,17908,9115,97.19683361053467
2024-06-10 05:24:30.940225,0 days 00:23:57.930000,ON,pm_new,8,9,35,46,22,20,99,99,5745848,46,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,41.062,39.25,40.0,41.656,41.656,17988,9210,98.32772302627563
2024-06-10 05:24:32.068043,0 days 00:23:59.050000,ON,pm_new,21,50,48,9,13,15,99,99,5744080,46,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,41.187,39.406,40.281,41.625,41.687,17988,9348,99.45572590827942
2024-06-10 05:24:33.207760,0 days 00:24:00.190000,ON,pm_new,17,39,23,9,9,36,99,99,5740860,46,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,41.437,39.625,40.375,41.812,41.812,17869,9436,100.59533715248108
