val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.3450953960418701
8,665000,204000000,665600000,1,0.3450953960418701
1,2133000,204000000,2133000000,1,0.9265749454498291
1,2133000,204000000,2133000000,1,2.1160058975219727
1,2133000,204000000,2133000000,1,3.295985221862793
0,2133000,204000000,2133000000,1,4.459196090698242
0,2133000,204000000,2133000000,1,5.716753244400024
1,2133000,204000000,2133000000,1,6.932603120803833
2,2133000,204000000,2133000000,1,8.059905529022217
1,2133000,204000000,2133000000,1,9.686041116714478
1,2133000,204000000,2133000000,1,11.00216269493103
2,2133000,204000000,2133000000,1,12.116419553756714
1,2133000,204000000,2133000000,1,13.22497010231018
1,2133000,204000000,2133000000,1,14.331127166748047
0,2133000,204000000,2133000000,1,15.439157247543335
0,2133000,204000000,2133000000,1,16.557425022125244
0,2133000,204000000,2133000000,1,17.670119524002075
0,2133000,204000000,2133000000,1,18.77713418006897
0,2133000,204000000,2133000000,1,19.886895895004272
0,2133000,204000000,2133000000,1,20.992366075515747
0,2133000,204000000,2133000000,1,22.108968496322632
0,2133000,204000000,2133000000,1,23.221434354782104
0,2133000,204000000,2133000000,1,24.337190866470337
0,2133000,204000000,2133000000,1,25.448796272277832
0,2133000,204000000,2133000000,1,26.55385732650757
0,2133000,204000000,2133000000,1,27.663933038711548
0,2133000,204000000,2133000000,1,28.77567410469055
0,2133000,204000000,2133000000,1,29.896284341812134
0,2133000,204000000,2133000000,1,31.009721279144287
0,2133000,204000000,2133000000,1,32.11474418640137
0,2133000,204000000,2133000000,1,33.21853065490723
0,2133000,204000000,2133000000,1,34.32331871986389
0,2133000,204000000,2133000000,1,35.43889021873474
0,2133000,204000000,2133000000,1,36.55221343040466
0,2133000,204000000,2133000000,1,37.66979265213013
0,2133000,204000000,2133000000,1,38.77884531021118
0,2133000,204000000,2133000000,1,39.88397812843323
0,2133000,204000000,2133000000,1,40.99077892303467
0,2133000,204000000,2133000000,1,42.098551988601685
0,2133000,204000000,2133000000,1,43.21424603462219
0,2133000,204000000,2133000000,1,44.320541858673096
0,2133000,204000000,2133000000,1,45.43051266670227
0,2133000,204000000,2133000000,1,46.5355327129364
0,2133000,204000000,2133000000,1,47.64226055145264
0,2133000,204000000,2133000000,1,48.86292815208435
0,2133000,204000000,2133000000,1,49.969780683517456
0,2133000,204000000,2133000000,1,51.08399987220764
0,2133000,204000000,2133000000,1,52.19249606132507
0,2133000,204000000,2133000000,1,53.30262017250061
0,2133000,204000000,2133000000,1,54.41748762130737
0,2133000,204000000,2133000000,1,55.52865123748779
0,2133000,204000000,2133000000,1,56.63803172111511
0,2133000,204000000,2133000000,1,57.75260305404663
0,2133000,204000000,2133000000,1,58.8664288520813
0,2133000,204000000,2133000000,1,59.98281526565552
0,2133000,204000000,2133000000,1,61.09804964065552
0,2133000,204000000,2133000000,1,62.2071738243103
0,2133000,204000000,2133000000,1,63.31005048751831
0,2133000,204000000,2133000000,1,64.42448472976685
0,2133000,204000000,2133000000,1,65.53973650932312
0,2133000,204000000,2133000000,1,66.64821529388428
0,2133000,204000000,2133000000,1,67.76383543014526
0,2133000,204000000,2133000000,1,68.95075178146362
0,2133000,204000000,2133000000,1,70.06420516967773
0,2133000,204000000,2133000000,1,71.18245601654053
0,2133000,204000000,2133000000,1,72.29840612411499
0,2133000,204000000,2133000000,1,73.40637493133545
0,2133000,204000000,2133000000,1,74.51301717758179
0,2133000,204000000,2133000000,1,75.6186854839325
0,2133000,204000000,2133000000,1,76.73171925544739
0,2133000,204000000,2133000000,1,77.84394407272339
0,2133000,204000000,2133000000,1,78.95892453193665
0,2133000,204000000,2133000000,1,80.06452989578247
0,2133000,204000000,2133000000,1,81.17156910896301
2,2133000,204000000,2133000000,1,82.28159666061401
2,2133000,204000000,2133000000,1,83.39251255989075
1,2133000,204000000,2133000000,1,84.51298117637634
0,2133000,204000000,2133000000,1,85.62432146072388
0,2133000,204000000,2133000000,1,86.73311281204224
0,2133000,204000000,2133000000,1,87.84473609924316
0,2133000,204000000,2133000000,1,88.95750880241394
0,2133000,204000000,2133000000,1,90.09075260162354
23,2133000,204000000,2133000000,1,91.2456328868866
36,2133000,204000000,2133000000,1,92.375803232193
42,2133000,204000000,2133000000,1,93.49976706504822
43,2133000,204000000,2133000000,1,94.79598712921143
45,2133000,204000000,2133000000,1,96.06894850730896
45,2133000,204000000,2133000000,1,97.2026720046997
46,2133000,204000000,2133000000,1,98.33344149589539
46,2133000,204000000,2133000000,1,99.46256613731384
46,2133000,204000000,2133000000,1,100.60234570503235
