epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2877.4990234375,98.23351311683655
0,1,null,11.291199684143066,98.93244242668152
0,2,null,11.440735816955566,99.49332404136658
0,3,null,14.213472366333008,100.05358362197876
0,4,null,19.122976303100586,100.62596797943115
0,5,null,10.733311653137207,101.18368935585022
0,6,null,11.928223609924316,101.74375629425049
0,7,null,33.25664138793945,102.35266089439392
0,8,null,19.531007766723633,102.91704940795898
0,9,null,21.471904754638672,103.49423742294312
0,10,null,35.62063980102539,104.07698059082031
0,11,null,14.802656173706055,104.64418172836304
0,12,null,14.334239959716797,105.20545959472656
0,13,null,14.898112297058105,105.77026796340942
0,14,null,33.298561096191406,106.35505628585815
0,15,null,14.230079650878906,106.91708135604858
0,16,null,31.399391174316406,107.50127077102661
0,17,null,13.646559715270996,108.06113934516907
0,18,null,28.946271896362305,108.68445587158203
0,19,null,34.95552062988281,109.26251697540283
0,20,null,16.326208114624023,109.82627201080322
0,21,null,32.61977767944336,110.40941405296326
0,22,null,14.785504341125488,110.97013306617737
0,23,null,14.449407577514648,111.537766456604
0,24,null,46.61094284057617,112.12882614135742
0,25,null,16.04867172241211,112.69438052177429
0,26,null,30.084800720214844,113.2710530757904
0,27,null,15.393088340759277,113.83537173271179
0,28,null,32.53580856323242,114.41455888748169
0,29,null,14.57436752319336,114.97524237632751
0,30,null,50.72553634643555,115.57252478599548
0,31,null,42.74835205078125,116.16245603561401
0,32,null,14.60153579711914,116.7317202091217
0,33,null,16.932096481323242,117.41592645645142
0,34,null,15.162879943847656,117.98158383369446
0,35,null,15.260064125061035,118.54317903518677
0,36,null,15.054047584533691,119.10725903511047
0,37,null,44.79635238647461,119.6956045627594
0,38,null,13.204192161560059,120.25979471206665
0,39,null,23.837984085083008,120.83309888839722
