epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,98185.7890625,143.2065041065216
0,1,null,550.3453979492188,143.7932596206665
0,2,null,544.5420532226562,144.40211033821106
0,3,null,549.6596069335938,144.98185539245605
0,4,null,544.3226928710938,145.55992770195007
0,5,null,546.8239135742188,146.14555430412292
0,6,null,550.7947387695312,146.721049785614
0,7,null,546.0285034179688,147.29205417633057
0,8,null,552.1673583984375,147.87327337265015
0,9,null,545.3613891601562,148.44706201553345
0,10,null,547.7643432617188,149.02495884895325
0,11,null,547.5805053710938,149.6018795967102
0,12,null,544.4594116210938,150.17747807502747
0,13,null,550.9190673828125,150.75742840766907
0,14,null,543.4489135742188,151.33067536354065
0,15,null,552.1616821289062,151.91288995742798
0,16,null,548.042236328125,152.49331331253052
0,17,null,543.3309936523438,153.06781268119812
0,18,null,550.9086303710938,153.65470814704895
0,19,null,542.0155029296875,154.22639918327332
0,20,null,549.2620239257812,154.81045579910278
0,21,null,542.1284790039062,155.38730430603027
0,22,null,549.6043090820312,155.96829771995544
0,23,null,547.3541870117188,156.54882168769836
0,24,null,543.3413696289062,157.12191152572632
0,25,null,552.7802124023438,157.70685577392578
0,26,null,545.735107421875,158.28447699546814
0,27,null,553.87255859375,158.8682804107666
0,28,null,542.6836547851562,159.44030213356018
0,29,null,547.9006958007812,160.01802587509155
0,30,null,549.067626953125,160.5984754562378
0,31,null,544.1759643554688,161.17733573913574
0,32,null,550.6171264648438,161.7618806362152
0,33,null,543.96923828125,162.33644938468933
0,34,null,553.7843017578125,162.91985082626343
0,35,null,546.8284912109375,163.5031476020813
0,36,null,547.9404907226562,164.0804524421692
0,37,null,549.4844970703125,164.6599040031433
0,38,null,543.8162841796875,165.23514771461487
0,39,null,550.0128784179688,165.81465363502502
