epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2339.42431640625,152.3750376701355
0,1,null,69.04847717285156,153.04984664916992
0,2,null,67.22102355957031,153.5688304901123
0,3,null,15.566559791564941,153.99544882774353
0,4,null,67.02454376220703,154.6139633655548
0,5,null,11.096128463745117,154.92323327064514
0,6,null,14.885151863098145,155.23569583892822
0,7,null,11.460288047790527,155.55184650421143
0,8,null,70.7290267944336,156.20119404792786
0,9,null,15.433216094970703,156.51641368865967
0,10,null,13.420703887939453,156.82912874221802
0,11,null,15.29475212097168,157.30899953842163
0,12,null,15.93507194519043,157.62286162376404
0,13,null,16.17795181274414,158.1454496383667
0,14,null,12.196831703186035,158.45521807670593
0,15,null,67.64886474609375,159.08932518959045
0,16,null,12.938912391662598,159.67145371437073
0,17,null,12.679200172424316,160.1205768585205
0,18,null,22.179040908813477,160.4406590461731
0,19,null,10.076000213623047,160.7505304813385
0,20,null,14.298399925231934,161.1149070262909
0,21,null,18.55753517150879,161.59612584114075
0,22,null,122.1684799194336,162.1452190876007
0,23,null,9.337151527404785,162.45360112190247
0,24,null,20.95801544189453,162.77221274375916
0,25,null,81.53155517578125,163.15237879753113
0,26,null,15.258367538452148,163.46572756767273
0,27,null,16.505535125732422,163.78049445152283
0,28,null,32.736671447753906,164.11182498931885
0,29,null,22.10812759399414,164.43172478675842
0,30,null,25.61737632751465,164.75498509407043
0,31,null,11.795743942260742,165.06542944908142
0,32,null,16.231487274169922,165.37929105758667
0,33,null,18.612640380859375,165.69636011123657
0,34,null,17.797504425048828,166.05799889564514
0,35,null,25.87513542175293,166.38195180892944
0,36,null,77.83721923828125,166.95751976966858
0,37,null,68.25862121582031,167.45205783843994
0,38,null,14.142656326293945,167.76662182807922
0,39,null,76.32012939453125,168.15564560890198
