epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,100391.75,152.39964771270752
0,null,":",null,646.8921508789062,153.05240058898926
0,null,":",null,514.0391235351562,153.56933426856995
0,null,":",null,425.3085632324219,153.99593806266785
0,null,":",null,617.14990234375,154.61446523666382
0,null,":",null,307.9427490234375,154.9237401485443
0,null,":",null,311.1618957519531,155.23619294166565
0,null,":",null,312.7965393066406,155.55963015556335
0,null,":",null,637.3247680664062,156.20346665382385
0,null,":",null,312.07537841796875,156.51699304580688
0,null,":",null,311.3106384277344,156.83009099960327
0,null,":",null,477.8365783691406,157.30994510650635
0,null,":",null,312.0467834472656,157.62342238426208
0,null,":",null,521.1957397460938,158.14593505859375
0,null,":",null,308.491455078125,158.45572543144226
0,null,":",null,632.7645874023438,159.09070539474487
0,null,":",null,579.5143432617188,159.67239618301392
0,null,":",null,447.13641357421875,160.1210949420929
0,null,":",null,318.77166748046875,160.44123816490173
0,null,":",null,308.5076599121094,160.7510313987732
0,null,":",null,363.06170654296875,161.1161127090454
0,null,":",null,315.1290588378906,161.59659814834595
0,null,":",null,547.3804931640625,162.1465504169464
0,null,":",null,305.838623046875,162.45410108566284
0,null,":",null,317.3241882324219,162.773295879364
0,null,":",null,378.0584411621094,163.15290141105652
0,null,":",null,312.0430603027344,163.4667067527771
0,null,":",null,312.92926025390625,163.7815170288086
0,null,":",null,329.27325439453125,164.11233139038086
0,null,":",null,318.6221008300781,164.43222284317017
0,null,":",null,321.98651123046875,164.75595831871033
0,null,":",null,308.4585266113281,165.06593251228333
0,null,":",null,312.58087158203125,165.38024163246155
0,null,":",null,315.06695556640625,165.6981098651886
0,null,":",null,359.0353698730469,166.0585277080536
0,null,":",null,322.0957336425781,166.3846333026886
0,null,":",null,568.4632568359375,166.96002411842346
0,null,":",null,489.8499755859375,167.45250844955444
0,null,":",null,313.13482666015625,167.771169424057
0,null,":",null,382.437255859375,168.15614461898804
