epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,98050.890625,152.39754819869995
0,1,null,573.5482177734375,153.05138278007507
0,2,null,442.2289733886719,153.56919527053833
0,3,null,408.72540283203125,153.99580335617065
0,4,null,549.1806030273438,154.61433291435242
0,5,null,295.9264831542969,154.92360949516296
0,6,null,295.36846923828125,155.23606276512146
0,7,null,295.478515625,155.55537796020508
0,8,null,563.2992553710938,156.20319509506226
0,9,null,295.7261962890625,156.51686120033264
0,10,null,295.7210388183594,156.82974004745483
0,11,null,459.68524169921875,157.30959844589233
0,12,null,295.1949157714844,157.62326908111572
0,13,null,504.52276611328125,158.14580178260803
0,14,null,295.3885498046875,158.4555902481079
0,15,null,562.646728515625,159.09015583992004
0,16,null,565.66015625,159.67204976081848
0,17,null,433.5528869628906,160.12096905708313
0,18,null,295.68780517578125,160.44110417366028
0,19,null,297.52557373046875,160.7508988380432
0,20,null,347.8636779785156,161.1155445575714
0,21,null,295.64874267578125,161.59646272659302
0,22,null,424.7149658203125,162.14603114128113
0,23,null,295.58868408203125,162.4539601802826
0,24,null,295.4637451171875,162.7729365825653
0,25,null,295.6101379394531,163.1527659893036
0,26,null,295.5857849121094,163.46634006500244
0,27,null,295.5044860839844,163.7811737060547
0,28,null,295.6014404296875,164.11220526695251
0,29,null,295.6136169433594,164.4320957660675
0,30,null,295.4571838378906,164.75560641288757
0,31,null,295.6921691894531,165.06580018997192
0,32,null,295.4530334472656,165.37989974021912
0,33,null,295.5359191894531,165.6979274749756
0,34,null,340.3330383300781,166.05838894844055
0,35,null,295.2695617675781,166.3835551738739
0,36,null,488.9120788574219,166.95899868011475
0,37,null,420.68603515625,167.45237922668457
0,38,null,295.7734069824219,167.7699794769287
0,39,null,300.3335876464844,168.15601778030396
