epoch,batch_idx,fetchtime,fetchtime_ms,log_time
1,205,null,1.2216320037841797,331.0536856651306
_,206,null,1.0813440084457397,331.3950107097626
1,206,null,1.0813440084457397,331.3950698375702
_,207,null,1.2390400171279907,331.73761677742004
1,207,null,1.2390400171279907,331.7376751899719
_,208,null,1.2216320037841797,332.0812346935272
1,208,null,1.2216320037841797,332.08129358291626
_,209,null,1.210368037223816,332.4239332675934
1,209,null,1.210368037223816,332.42398977279663
_,210,null,1.2730239629745483,332.7661201953888
1,210,null,1.2730239629745483,332.766197681427
_,211,null,1.0915839672088623,333.1084144115448
1,211,null,1.0915839672088623,333.1084978580475
_,212,null,1.5257600545883179,333.4512197971344
1,212,null,1.5257600545883179,333.4512867927551
_,213,null,1.3882880210876465,333.7928969860077
1,213,null,1.3882880210876465,333.79296803474426
_,214,null,1.219871997833252,334.1352756023407
1,214,null,1.219871997833252,334.1353380680084
_,215,null,1.252351999282837,334.4772996902466
1,215,null,1.252351999282837,334.4773590564728
_,216,null,1.1215039491653442,334.8207354545593
1,216,null,1.1215039491653442,334.8207960128784
_,217,null,1.4837759733200073,335.16290187835693
1,217,null,1.4837759733200073,335.1629617214203
_,218,null,1.743872046470642,335.50714898109436
1,218,null,1.743872046470642,335.507208108902
_,219,null,1.2290879487991333,335.84932255744934
1,219,null,1.2290879487991333,335.8493824005127
_,220,null,1.3107199668884277,336.19157338142395
1,220,null,1.3107199668884277,336.1916353702545
_,221,null,1.325152039527893,336.53427147865295
1,221,null,1.325152039527893,336.53433418273926
_,222,null,1.2525759935379028,336.8756613731384
1,222,null,1.2525759935379028,336.87572479248047
