epoch,batch_idx,computetime,computetime_ms,log_time
_,667,null,341.1321105957031,235.00336456298828
0,667,null,341.1321105957031,235.00339102745056
_,668,null,341.3329772949219,235.34606981277466
0,668,null,341.3329772949219,235.3460955619812
_,669,null,340.4841003417969,235.68773913383484
0,669,null,340.4841003417969,235.68776535987854
_,670,null,341.1221008300781,236.0302278995514
0,670,null,341.1221008300781,236.03025460243225
_,671,null,341.1046447753906,236.3725094795227
0,671,null,341.1046447753906,236.37253618240356
_,672,null,340.9958801269531,236.7148892879486
0,672,null,340.9958801269531,236.71491646766663
_,673,null,341.27667236328125,237.05760788917542
0,673,null,341.27667236328125,237.05763697624207
_,674,null,341.2049865722656,237.40034770965576
0,674,null,341.2049865722656,237.40037512779236
_,675,null,340.9571838378906,237.742511510849
0,675,null,340.9571838378906,237.74253845214844
_,676,null,341.2152404785156,238.0850865840912
0,676,null,341.2152404785156,238.0851137638092
_,677,null,341.0985107421875,238.42760825157166
0,677,null,341.0985107421875,238.427636384964
_,678,null,341.2099304199219,238.77001881599426
0,678,null,341.2099304199219,238.77004480361938
_,679,null,341.9893798828125,239.1133918762207
0,679,null,341.9893798828125,239.11341953277588
_,680,null,341.45697021484375,239.45621514320374
0,680,null,341.45697021484375,239.45624136924744
_,681,null,340.4512023925781,239.79784965515137
0,681,null,340.4512023925781,239.79788398742676
_,682,null,340.2878112792969,240.1392514705658
0,682,null,340.2878112792969,240.13927936553955
_,683,null,342.6783142089844,240.48341488838196
0,683,null,342.6783142089844,240.48344349861145
_,684,null,340.77593994140625,240.825585603714
0,684,null,340.77593994140625,240.8256130218506
_,685,null,340.990966796875,241.16778707504272
0,685,null,340.990966796875,241.16781401634216
_,686,null,341.4017028808594,241.51064443588257
0,686,null,341.4017028808594,241.510671377182
_,687,null,341.80914306640625,241.85378551483154
0,687,null,341.80914306640625,241.8538122177124
_,688,null,341.43231201171875,242.1965057849884
0,688,null,341.43231201171875,242.19653344154358
_,689,null,340.4305419921875,242.53827118873596
0,689,null,340.4305419921875,242.53829836845398
_,690,null,341.2193298339844,242.88081526756287
0,690,null,341.2193298339844,242.8808445930481
_,691,null,340.7687683105469,243.22342538833618
0,691,null,340.7687683105469,243.22345328330994
_,692,null,340.9510498046875,243.56592917442322
0,692,null,340.9510498046875,243.56595706939697
_,693,null,341.433349609375,243.9086389541626
0,693,null,341.433349609375,243.90866899490356
_,694,null,340.41650390625,244.25054049491882
0,694,null,340.41650390625,244.25056648254395
_,695,null,340.99725341796875,244.59275674819946
0,695,null,340.99725341796875,244.59279012680054
_,696,null,341.42626953125,244.93572306632996
0,696,null,341.42626953125,244.93575167655945
_,697,null,340.2086486816406,245.27731347084045
0,697,null,340.2086486816406,245.2773404121399
_,698,null,341.23980712890625,245.6197690963745
0,698,null,341.23980712890625,245.6197967529297
_,699,null,341.4620056152344,245.96285843849182
0,699,null,341.4620056152344,245.96288561820984
_,700,null,341.1802978515625,246.30551481246948
0,700,null,341.1802978515625,246.30554270744324
_,701,null,341.0635986328125,246.64805102348328
0,701,null,341.0635986328125,246.64807748794556
_,702,null,340.80255126953125,246.99035000801086
0,702,null,340.80255126953125,246.9903769493103
_,703,null,342.192138671875,247.3339593410492
0,703,null,342.192138671875,247.3339867591858
_,704,null,341.5910339355469,247.67671847343445
0,704,null,341.5910339355469,247.67674684524536
_,705,null,341.34014892578125,248.0194215774536
