epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2782.23974609375,183.44792985916138
0,1,null,60.393760681152344,184.37133193016052
0,2,null,82.02642822265625,185.2482271194458
0,3,null,34.40371322631836,185.83966493606567
0,4,null,37.21820831298828,186.4489963054657
0,5,null,56.92262268066406,187.05545949935913
0,6,null,28.99395179748535,187.63855075836182
0,7,null,59.8686408996582,188.2571666240692
0,8,null,37.65702438354492,189.08333468437195
0,9,null,43.67327880859375,189.67279386520386
0,10,null,94.89286041259766,190.39900088310242
0,11,null,45.615966796875,191.01965427398682
0,12,null,24.624448776245117,191.5882911682129
0,13,null,50.033504486083984,192.33889603614807
0,14,null,81.06495666503906,192.97179770469666
0,15,null,25.439775466918945,193.5400779247284
0,16,null,93.5047378540039,194.2157244682312
0,17,null,79.21475219726562,194.9865002632141
0,18,null,67.05254364013672,195.63530039787292
0,19,null,65.66371154785156,196.2699854373932
0,20,null,43.865535736083984,196.89045786857605
0,21,null,16.85318374633789,197.45063424110413
0,22,null,29.19584083557129,198.05579781532288
0,23,null,25.39251136779785,198.62222123146057
0,24,null,27.404767990112305,199.39896845817566
0,25,null,58.185184478759766,200.0069704055786
0,26,null,28.095455169677734,200.58578395843506
0,27,null,32.40607833862305,201.16504454612732
0,28,null,79.61529541015625,201.793714761734
0,29,null,38.78313446044922,202.4056384563446
0,30,null,107.03359985351562,203.06558537483215
0,31,null,71.26028442382812,203.891672372818
0,32,null,25.834272384643555,204.46099066734314
0,33,null,23.131744384765625,205.03200721740723
0,34,null,79.44630432128906,205.85540509223938
0,35,null,28.515199661254883,206.42894673347473
0,36,null,51.56611251831055,207.03138852119446
0,37,null,54.470272064208984,207.6752941608429
0,38,null,64.47564697265625,208.28632926940918
0,39,null,29.058975219726562,208.8770351409912
