epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,113919.0390625,180.374027967453
0,null,":",null,568.8927612304688,180.9465925693512
0,null,":",null,556.9696044921875,181.5164759159088
0,null,":",null,565.6416625976562,182.0858073234558
0,null,":",null,572.0458984375,182.66052436828613
0,null,":",null,555.5665283203125,183.21886038780212
0,null,":",null,569.107177734375,183.7906470298767
0,null,":",null,551.0396118164062,184.34441685676575
0,null,":",null,564.8436279296875,184.91392517089844
0,null,":",null,563.001220703125,185.4804859161377
0,null,":",null,560.4047241210938,186.0436339378357
0,null,":",null,572.0285034179688,186.6199882030487
0,null,":",null,558.754638671875,187.18382859230042
0,null,":",null,564.73388671875,187.75227165222168
0,null,":",null,563.193359375,188.31913113594055
0,null,":",null,560.2221069335938,188.88693642616272
0,null,":",null,573.2033081054688,189.4643633365631
0,null,":",null,573.118896484375,190.0401885509491
0,null,":",null,558.3065185546875,190.60111665725708
0,null,":",null,569.1947021484375,191.17314052581787
0,null,":",null,559.07568359375,191.73641300201416
0,null,":",null,562.6517333984375,192.30256748199463
0,null,":",null,562.4099731445312,192.86770582199097
0,null,":",null,559.7643432617188,193.43020510673523
0,null,":",null,564.415771484375,193.99733877182007
0,null,":",null,561.0892333984375,194.56120324134827
0,null,":",null,559.4755859375,195.1233537197113
0,null,":",null,565.1946411132812,195.691260099411
0,null,":",null,560.993896484375,196.25498747825623
0,null,":",null,565.1953125,196.8230435848236
0,null,":",null,566.9462890625,197.39280009269714
0,null,":",null,562.0529174804688,197.95750427246094
0,null,":",null,568.8963623046875,198.52914547920227
0,null,":",null,567.5339965820312,199.09995460510254
0,null,":",null,558.9600219726562,199.6626410484314
0,null,":",null,569.5975341796875,200.2349624633789
0,null,":",null,558.5536499023438,200.79631519317627
0,null,":",null,565.1311645507812,201.36431455612183
0,null,":",null,561.7865600585938,201.92890691757202
0,null,":",null,559.9735717773438,202.4930546283722
