epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,5199.29931640625,8.583668231964111
0,1,null,374.0402526855469,8.971879243850708
0,2,null,376.5230407714844,9.370423316955566
0,3,null,372.1656188964844,9.75743293762207
0,4,null,367.2182922363281,10.14379096031189
0,5,null,369.17401123046875,10.527267932891846
0,6,null,367.1250915527344,10.914642810821533
0,7,null,363.3030700683594,11.29192328453064
0,8,null,373.1763916015625,11.68210506439209
0,9,null,366.7932434082031,12.066471576690674
0,10,null,370.5008239746094,12.455815315246582
0,11,null,365.5355529785156,12.838488340377808
0,12,null,371.93963623046875,13.228565216064453
0,13,null,364.46490478515625,13.610186100006104
0,14,null,365.7259826660156,13.994534015655518
0,15,null,377.05548095703125,14.388765335083008
0,16,null,361.5774841308594,14.768039464950562
0,17,null,368.05462646484375,15.15351390838623
0,18,null,370.67364501953125,15.541871070861816
0,19,null,369.3324890136719,15.929570436477661
0,20,null,363.37188720703125,16.310912132263184
0,21,null,368.9324951171875,16.69903802871704
0,22,null,370.6572265625,17.088231563568115
0,23,null,363.50311279296875,17.4697847366333
0,24,null,367.2594909667969,17.854952096939087
0,25,null,367.89324951171875,18.24352741241455
0,26,null,369.2811584472656,18.630083084106445
0,27,null,362.4673156738281,19.010247707366943
0,28,null,376.12335205078125,19.405197620391846
0,29,null,363.2116394042969,19.787057638168335
0,30,null,368.4730224609375,20.174190044403076
0,31,null,373.9768371582031,20.565673828125
0,32,null,364.01898193359375,20.949133157730103
0,33,null,367.2253112792969,21.335651397705078
0,34,null,366.51708984375,21.720793962478638
0,35,null,373.51568603515625,22.112759113311768
0,36,null,360.96295166015625,22.492106676101685
0,37,null,370.88153076171875,22.88186812400818
0,38,null,369.51861572265625,23.270967483520508
0,39,null,368.301025390625,23.658367156982422
0,40,null,362.29107666015625,24.038870573043823
0,41,null,373.5705871582031,24.43166470527649
0,42,null,369.04571533203125,24.81938672065735
0,43,null,363.6227111816406,25.20216989517212
0,44,null,373.1031799316406,25.593258142471313
0,45,null,362.7017517089844,25.975324153900146
0,46,null,370.42333984375,26.36428189277649
0,47,null,367.3192443847656,26.75046396255493
0,48,null,368.1580505371094,27.1387779712677
0,49,null,366.3359375,27.523197174072266
0,50,null,368.6757507324219,27.910699605941772
0,51,null,371.2897644042969,28.301119565963745
