epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,106317.1484375,163.68623304367065
0,null,":",null,315.5039367675781,164.01423382759094
0,null,":",null,317.7755126953125,164.333434343338
0,null,":",null,335.1915588378906,164.6700417995453
0,null,":",null,566.960693359375,165.23839831352234
0,null,":",null,351.17352294921875,165.59099221229553
0,null,":",null,312.6383972167969,165.90503692626953
0,null,":",null,317.16949462890625,166.22358965873718
0,null,":",null,595.9606323242188,166.82095170021057
0,null,":",null,399.50146484375,167.22383379936218
0,null,":",null,829.037109375,168.05533933639526
0,null,":",null,310.7704772949219,168.37304639816284
0,null,":",null,317.10943603515625,168.69157218933105
0,null,":",null,323.8279113769531,169.13388848304749
0,null,":",null,338.58038330078125,169.4770953655243
0,null,":",null,320.3743591308594,169.79880928993225
0,null,":",null,667.1102294921875,170.4703812599182
0,null,":",null,459.794677734375,170.93151569366455
0,null,":",null,322.0640563964844,171.25497460365295
0,null,":",null,326.02581787109375,171.58234214782715
0,null,":",null,311.80352783203125,171.8955512046814
0,null,":",null,321.0100402832031,172.2179319858551
0,null,":",null,372.63641357421875,172.59195804595947
0,null,":",null,342.7027893066406,173.08736157417297
0,null,":",null,306.6912841796875,173.39577960968018
0,null,":",null,311.6485290527344,173.70895504951477
0,null,":",null,366.8894958496094,174.0772500038147
0,null,":",null,342.8949890136719,174.42152404785156
0,null,":",null,317.9017333984375,174.7410249710083
0,null,":",null,329.7146911621094,175.07209753990173
0,null,":",null,427.73468017578125,175.50118255615234
0,null,":",null,654.2556762695312,176.1567964553833
0,null,":",null,309.1976318359375,176.47110962867737
0,null,":",null,307.5397644042969,176.78013014793396
0,null,":",null,370.20025634765625,177.15177702903748
0,null,":",null,338.2995300292969,177.49144411087036
0,null,":",null,307.9889831542969,177.8013882637024
0,null,":",null,332.9583740234375,178.1360583305359
0,null,":",null,325.38629150390625,178.46285772323608
0,null,":",null,326.6605224609375,178.79445838928223
