val,frq,min_freq,max_freq,FreqOverride,log_time
5,665000,204000000,665600000,1,0.4314079284667969
5,665000,204000000,665600000,1,0.4314079284667969
0,2133000,204000000,665600000,1,1.6101868152618408
0,2133000,204000000,2133000000,1,3.341935396194458
0,2133000,204000000,2133000000,1,4.780458211898804
0,2133000,204000000,2133000000,1,6.160600900650024
0,2133000,204000000,2133000000,1,7.541250944137573
1,2133000,204000000,2133000000,1,8.940567016601562
1,2133000,204000000,2133000000,1,10.424548149108887
0,2133000,204000000,2133000000,1,11.9766685962677
0,2133000,204000000,2133000000,1,13.557918310165405
1,2133000,204000000,2133000000,1,15.427344560623169
1,2133000,204000000,2133000000,1,17.64710021018982
1,2133000,204000000,2133000000,1,19.3421688079834
1,2133000,204000000,2133000000,1,20.882060289382935
1,2133000,204000000,2133000000,1,22.25903630256653
1,2133000,204000000,2133000000,1,23.815829038619995
1,2133000,204000000,2133000000,1,25.262230157852173
0,2133000,204000000,2133000000,1,26.7965304851532
0,2133000,204000000,2133000000,1,28.292730569839478
1,2133000,204000000,2133000000,1,29.81012201309204
0,2133000,204000000,2133000000,1,31.353353023529053
1,2133000,204000000,2133000000,1,32.82968616485596
1,2133000,204000000,2133000000,1,34.386223793029785
1,2133000,204000000,2133000000,1,35.84103488922119
2,2133000,204000000,2133000000,1,37.3116819858551
13,2133000,204000000,2133000000,1,39.40552735328674
16,2133000,204000000,2133000000,1,41.99859881401062
19,2133000,204000000,2133000000,1,44.122053146362305
19,2133000,204000000,2133000000,1,46.225101470947266
16,2133000,204000000,2133000000,1,48.33959341049194
23,2133000,204000000,2133000000,1,50.98048710823059
20,2133000,204000000,2133000000,1,53.520127058029175
20,2133000,204000000,2133000000,1,56.32787370681763
