epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,21388.107421875,37.589139223098755
0,1,null,264.0000305175781,37.94510340690613
0,2,null,290.5499267578125,38.31176233291626
0,3,null,407.5792236328125,38.98183631896973
0,4,null,467.3564453125,39.700321197509766
0,5,null,423.04364013671875,40.32752227783203
0,6,null,216.2671356201172,40.63568902015686
0,7,null,493.6536865234375,41.27783560752869
0,8,null,357.5627746582031,41.81599402427673
0,9,null,250.09788513183594,42.21271991729736
0,10,null,250.9730224609375,42.541205644607544
0,11,null,374.0111389160156,42.99195313453674
0,12,null,568.9280395507812,43.62280201911926
0,13,null,468.4310607910156,44.30071210861206
0,14,null,309.1642150878906,44.655752658843994
0,15,null,391.16888427734375,45.10051250457764
0,16,null,726.916015625,46.01570153236389
0,17,null,407.5107727050781,46.600959062576294
0,18,null,409.6802978515625,47.13824963569641
0,19,null,460.5224304199219,47.75637197494507
0,20,null,412.85101318359375,48.3918719291687
0,21,null,299.00909423828125,48.80525612831116
0,22,null,296.990966796875,49.16342830657959
0,23,null,236.50143432617188,49.45581007003784
0,24,null,313.83380126953125,49.84168314933777
0,25,null,425.5321960449219,50.74093413352966
0,26,null,480.3100280761719,51.50332236289978
0,27,null,302.1532897949219,51.89619779586792
0,28,null,261.7840881347656,52.277376890182495
0,29,null,271.6346435546875,52.61727285385132
0,30,null,439.8990478515625,53.145089864730835
0,31,null,484.7940673828125,53.74226140975952
0,32,null,287.19989013671875,54.1808397769928
0,33,null,368.1235656738281,54.658661127090454
0,34,null,407.0448303222656,55.127362966537476
0,35,null,409.8023681640625,55.64222860336304
0,36,null,338.48931884765625,56.09576416015625
0,37,null,555.152099609375,56.86505913734436
0,38,null,534.3294677734375,57.58273005485535
0,39,null,456.8858337402344,58.188693046569824
